AgentID;AgentName;Team;Personality;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism;Stability;PrevMood_P;PrevMood_A;PrevMood_D;EventID;Emotion;EmotionIntensity;NewMood_P;NewMood_A;NewMood_D;Action;Time
149;NPC_149;Red;Paranoid;0,503;0,521;0,318;0,175;0,523;0,477;0,000;0,000;0,000;teamScores;Gratification;1,000;0,132;0,068;0,098;Celebrate;1,081
150;NPC_150;Blue;Paranoid;0,241;0,752;0,386;0,235;0,455;0,545;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,021;-0,005;-0,043;Boo;1,081
151;NPC_151;Blue;Schizotypal;0,644;0,290;0,227;0,379;0,525;0,475;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,037;-0,049;-0,071;WatchCalmly;1,081
152;NPC_152;Blue;Schizoid;0,332;0,428;0,185;0,407;0,514;0,486;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,036;-0,048;-0,079;WatchCalmly;1,081
153;NPC_153;Blue;Schizotypal;0,665;0,473;0,101;0,466;0,575;0,425;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,037;-0,045;-0,085;WatchCalmly;1,081
154;NPC_154;Red;Schizoid;0,695;0,817;0,417;0,755;0,073;0,927;0,000;0,000;0,000;teamScores;Gratification;1,000;0,109;0,040;0,059;Celebrate;1,081
155;NPC_155;Red;Schizoid;0,440;0,549;0,287;0,526;0,338;0,662;0,000;0,000;0,000;teamScores;Gratification;1,000;0,130;0,060;0,073;Celebrate;1,081
156;NPC_156;Blue;Schizoid;0,335;0,339;0,106;0,414;0,529;0,471;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,037;-0,048;-0,086;WatchCalmly;1,081
157;NPC_157;Blue;Paranoid;0,534;0,733;0,667;0,358;0,372;0,628;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,008;-0,004;-0,021;Boo;1,081
158;NPC_158;Red;Schizotypal;0,828;0,541;0,222;0,753;0,525;0,475;0,000;0,000;0,000;teamScores;Gratification;1,000;0,161;0,090;0,084;Celebrate;1,081
159;NPC_159;Red;Schizotypal;0,576;0,400;0,352;0,392;0,634;0,366;0,000;0,000;0,000;teamScores;Gratification;1,000;0,155;0,090;0,106;Celebrate;1,081
160;NPC_160;Red;Schizotypal;0,755;0,213;0,042;0,507;0,852;0,148;0,000;0,000;0,000;teamScores;Gratification;0,972;0,172;0,124;0,095;Celebrate;1,081
161;NPC_161;Blue;Paranoid;0,498;0,617;0,592;0,326;0,637;0,363;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,059;-0,068;-0,091;WatchCalmly;1,081
162;NPC_162;Red;Paranoid;0,719;0,995;0,521;0,496;0,116;0,884;0,000;0,000;0,000;teamScores;Gratification;1,000;0,106;0,037;0,072;Celebrate;1,081
163;NPC_163;Blue;Schizotypal;0,818;0,632;0,409;0,772;0,187;0,813;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,009;0,000;-0,033;WatchCalmly;1,081
164;NPC_164;Red;Paranoid;0,496;0,646;0,497;0,018;0,849;0,151;0,000;0,000;0,000;teamScores;Gratification;1,000;0,153;0,103;0,146;Chant;1,081
165;NPC_165;Red;Schizotypal;0,581;0,413;0,183;0,369;0,811;0,189;0,000;0,000;0,000;teamScores;Gratification;0,996;0,166;0,114;0,106;Chant;1,081
166;NPC_166;Blue;Paranoid;0,436;0,903;0,712;0,088;0,885;0,115;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,091;-0,074;-0,091;Boo;1,081
167;NPC_167;Red;Paranoid;0,329;0,386;0,167;0,160;0,794;0,206;0,000;0,000;0,000;teamScores;Gratification;0,993;0,150;0,101;0,104;Chant;1,081
168;NPC_168;Red;Schizotypal;0,903;0,830;0,246;0,272;0,706;0,294;0,000;0,000;0,000;teamScores;Gratification;1,000;0,152;0,095;0,114;Celebrate;1,081
169;NPC_169;Blue;Schizoid;0,155;0,392;0,133;0,291;0,540;0,460;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,044;-0,052;-0,085;WatchCalmly;1,081
170;NPC_170;Red;Schizotypal;0,713;0,270;0,038;0,463;0,494;0,506;0,000;0,000;0,000;teamScores;Gratification;0,971;0,137;0,073;0,072;Celebrate;1,081
171;NPC_171;Red;Paranoid;0,374;0,426;0,205;0,026;0,852;0,148;0,000;0,000;0,000;teamScores;Gratification;1,000;0,147;0,104;0,117;Chant;1,081
172;NPC_172;Red;Schizoid;0,293;0,316;0,260;0,381;0,599;0,401;0,000;0,000;0,000;teamScores;Gratification;1,000;0,150;0,085;0,091;Chant;1,081
173;NPC_173;Red;Schizotypal;0,482;0,300;0,133;0,257;0,520;0,480;0,000;0,000;0,000;teamScores;Gratification;0,987;0,132;0,070;0,082;Celebrate;1,081
174;NPC_174;Blue;Schizoid;0,221;0,229;0,156;0,253;0,201;0,799;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,014;-0,014;-0,046;WatchCalmly;1,081
175;NPC_175;Red;Schizotypal;0,797;0,554;0,095;0,563;0,744;0,256;0,000;0,000;0,000;teamScores;Gratification;0,981;0,168;0,111;0,092;Celebrate;1,081
176;NPC_176;Blue;Schizotypal;0,398;0,103;0,088;0,357;0,874;0,126;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,086;-0,061;-0,155;WatchCalmly;1,081
177;NPC_177;Red;Paranoid;0,333;0,549;0,448;0,298;0,499;0,501;0,000;0,000;0,000;teamScores;Gratification;1,000;0,139;0,070;0,099;Chant;1,081
178;NPC_178;Blue;Paranoid;0,572;0,628;0,542;0,365;0,431;0,569;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,011;-0,001;-0,030;Boo;1,081
179;NPC_179;Red;Schizoid;0,690;0,803;0,238;0,730;0,190;0,810;0,000;0,000;0,000;teamScores;Gratification;1,000;0,121;0,050;0,060;Celebrate;1,081
180;NPC_180;Blue;Schizotypal;0,562;0,072;0,001;0,451;0,755;0,245;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,072;-0,061;-0,150;WatchCalmly;1,081
181;NPC_181;Red;Paranoid;0,645;0,886;0,595;0,507;0,126;0,874;0,000;0,000;0,000;teamScores;Gratification;1,000;0,109;0,038;0,075;Celebrate;1,081
182;NPC_182;Red;Schizoid;0,254;0,490;0,240;0,304;0,467;0,533;0,000;0,000;0,000;teamScores;Gratification;1,000;0,132;0,066;0,081;Chant;1,081
183;NPC_183;Red;Schizotypal;0,371;0,256;0,117;0,370;0,666;0,334;0,000;0,000;0,000;teamScores;Gratification;0,985;0,150;0,092;0,086;Chant;1,081
184;NPC_184;Blue;Paranoid;0,463;0,703;0,630;0,060;0,852;0,148;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,092;-0,076;-0,095;Boo;1,081
185;NPC_185;Blue;Paranoid;0,110;0,457;0,196;0,085;0,696;0,304;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,086;-0,078;-0,128;Boo;1,081
186;NPC_186;Blue;Schizotypal;0,393;0,110;0,084;0,178;0,815;0,185;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,092;-0,072;-0,144;Boo;1,081
187;NPC_187;Red;Paranoid;0,334;0,433;0,290;0,046;0,770;0,230;0,000;0,000;0,000;teamScores;Gratification;1,000;0,144;0,094;0,116;Chant;1,081
188;NPC_188;Blue;Paranoid;0,207;0,679;0,539;0,011;0,965;0,035;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,108;-0,076;-0,116;Boo;1,081
189;NPC_189;Red;Schizotypal;0,533;0,289;0,221;0,348;0,475;0,525;0,000;0,000;0,000;teamScores;Gratification;1,000;0,135;0,069;0,085;Celebrate;1,081
190;NPC_190;Red;Schizoid;0,445;0,596;0,434;0,435;0,291;0,709;0,000;0,000;0,000;teamScores;Gratification;1,000;0,123;0,052;0,080;Celebrate;1,081
191;NPC_191;Blue;Schizotypal;0,680;0,539;0,196;0,566;0,452;0,548;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,024;-0,043;-0,072;WatchCalmly;1,081
192;NPC_192;Blue;Paranoid;0,348;0,442;0,410;0,035;0,793;0,207;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,093;-0,079;-0,112;Boo;1,081
193;NPC_193;Blue;Paranoid;0,248;0,507;0,233;0,195;0,585;0,415;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,050;-0,055;-0,077;WatchCalmly;1,081
194;NPC_194;Blue;Schizotypal;0,420;0,266;0,183;0,263;0,700;0,300;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,075;-0,070;-0,127;WatchCalmly;1,081
195;NPC_195;Red;Schizoid;0,625;0,757;0,358;0,576;0,195;0,805;0,000;0,000;0,000;teamScores;Gratification;1,000;0,117;0,046;0,068;Celebrate;1,081
196;NPC_196;Red;Schizotypal;0,701;0,420;0,261;0,475;0,332;0,668;0,000;0,000;0,000;teamScores;Gratification;1,000;0,127;0,057;0,076;Celebrate;1,081
197;NPC_197;Blue;Schizoid;0,510;0,887;0,358;0,902;0,026;0,974;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,013;-0,003;-0,034;FormGroup;1,081
198;NPC_198;Blue;Schizotypal;0,703;0,697;0,172;0,187;0,413;0,587;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,041;-0,057;-0,062;WatchCalmly;1,081
199;NPC_199;Red;Schizotypal;0,458;0,420;0,107;0,441;0,749;0,251;0,000;0,000;0,000;teamScores;Gratification;0,983;0,162;0,107;0,090;Chant;1,081
200;NPC_200;Blue;Paranoid;0,564;0,842;0,508;0,417;0,314;0,686;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,006;-0,005;-0,030;WatchCalmly;1,081
201;NPC_201;Blue;Paranoid;0,212;0,357;0,262;0,203;0,645;0,355;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,073;-0,073;-0,119;WatchCalmly;1,081
202;NPC_202;Blue;Schizoid;0,262;0,325;0,244;0,265;0,394;0,606;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,035;-0,054;-0,066;WatchCalmly;1,081
203;NPC_203;Blue;Paranoid;0,471;0,641;0,493;0,387;0,557;0,443;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,015;0,007;-0,039;Boo;1,081
204;NPC_204;Red;Paranoid;0,652;0,822;0,630;0,244;0,650;0,350;0,000;0,000;0,000;teamScores;Gratification;1,000;0,153;0,086;0,134;Celebrate;1,081
205;NPC_205;Blue;Schizotypal;0,593;0,554;0,280;0,369;0,544;0,456;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,038;-0,049;-0,069;WatchCalmly;1,081
206;NPC_206;Red;Schizotypal;0,359;0,327;0,201;0,338;0,777;0,223;0,000;0,000;0,000;teamScores;Gratification;0,999;0,162;0,108;0,102;Chant;1,081
207;NPC_207;Red;Schizoid;0,201;0,399;0,048;0,470;0,530;0,470;0,000;0,000;0,000;teamScores;Gratification;0,973;0,141;0,078;0,066;Chant;1,081
208;NPC_208;Red;Schizotypal;0,572;0,536;0,332;0,414;0,583;0,417;0,000;0,000;0,000;teamScores;Gratification;1,000;0,151;0,085;0,100;Celebrate;1,081
209;NPC_209;Red;Schizotypal;0,876;0,580;0,516;0,609;0,463;0,537;0,000;0,000;0,000;teamScores;Gratification;1,000;0,152;0,077;0,103;Celebrate;1,081
210;NPC_210;Blue;Paranoid;0,538;0,635;0,453;0,394;0,584;0,416;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,017;0,009;-0,042;Boo;1,081
211;NPC_211;Blue;Schizotypal;0,545;0,502;0,240;0,358;0,581;0,419;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,041;-0,049;-0,075;WatchCalmly;1,081
212;NPC_212;Red;Paranoid;0,372;0,415;0,401;0,234;0,598;0,402;0,000;0,000;0,000;teamScores;Gratification;1,000;0,144;0,079;0,107;Chant;1,081
213;NPC_213;Red;Schizoid;0,198;0,146;0,071;0,293;0,453;0,547;0,000;0,000;0,000;teamScores;Gratification;0,977;0,126;0,063;0,067;Chant;1,081
214;NPC_214;Red;Paranoid;0,237;0,789;0,272;0,223;0,549;0,451;0,000;0,000;0,000;teamScores;Gratification;1,000;0,136;0,073;0,091;Chant;1,081
215;NPC_215;Blue;Paranoid;0,770;0,970;0,256;0,187;0,423;0,577;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,041;-0,057;-0,057;CalmSituation;1,081
216;NPC_216;Blue;Schizotypal;0,970;0,793;0,304;0,489;0,286;0,714;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,005;-0,004;-0,035;WatchCalmly;1,081
217;NPC_217;Blue;Schizotypal;0,707;0,139;0,127;0,154;0,810;0,190;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,093;-0,073;-0,132;Boo;1,081
218;NPC_218;Blue;Paranoid;0,315;0,748;0,454;0,216;0,410;0,590;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,019;-0,008;-0,036;Boo;1,081
219;NPC_219;Blue;Schizoid;0,238;0,250;0,136;0,315;0,631;0,369;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,068;-0,069;-0,130;WatchCalmly;1,081
220;NPC_220;Blue;Schizotypal;0,542;0,377;0,293;0,459;0,659;0,341;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,058;-0,063;-0,118;WatchCalmly;1,081
221;NPC_221;Blue;Paranoid;0,509;0,689;0,591;0,104;0,760;0,240;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,082;-0,076;-0,093;Boo;1,081
222;NPC_222;Blue;Paranoid;0,481;0,976;0,493;0,299;0,509;0,491;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,018;0,001;-0,035;Boo;1,081
223;NPC_223;Blue;Schizotypal;0,664;0,639;0,338;0,447;0,460;0,540;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,012;0,003;-0,044;Boo;1,081
224;NPC_224;Red;Schizoid;0,341;0,405;0,166;0,861;0,056;0,944;0,000;0,000;0,000;teamScores;Gratification;0,993;0,107;0,040;0,041;Chant;1,081
225;NPC_225;Blue;Schizoid;0,125;0,394;0,117;0,277;0,599;0,401;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,049;-0,052;-0,091;WatchCalmly;1,081
226;NPC_226;Blue;Paranoid;0,401;0,628;0,515;0,376;0,400;0,600;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,010;-0,003;-0,034;Boo;1,081
227;NPC_227;Red;Paranoid;0,649;0,786;0,303;0,249;0,396;0,604;0,000;0,000;0,000;teamScores;Gratification;1,000;0,124;0,057;0,088;Celebrate;1,081
228;NPC_228;Blue;Schizoid;0,287;0,663;0,120;0,383;0,219;0,781;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,024;-0,050;-0,063;WatchCalmly;1,081
229;NPC_229;Red;Paranoid;0,643;0,694;0,404;0,226;0,705;0,295;0,000;0,000;0,000;teamScores;Gratification;1,000;0,153;0,093;0,122;Celebrate;1,081
230;NPC_230;Red;Paranoid;0,074;0,839;0,462;0,073;0,712;0,288;0,000;0,000;0,000;teamScores;Gratification;1,000;0,145;0,087;0,119;Chant;1,081
231;NPC_231;Blue;Schizoid;0,470;0,435;0,345;0,391;0,264;0,736;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,008;-0,008;-0,038;WatchCalmly;1,081
232;NPC_232;Blue;Paranoid;0,299;0,462;0,383;0,257;0,553;0,447;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,042;-0,053;-0,065;WatchCalmly;1,081
233;NPC_233;Blue;Schizotypal;0,891;0,637;0,093;0,361;0,653;0,347;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,068;-0,067;-0,123;WatchCalmly;1,081
234;NPC_234;Red;Schizotypal;0,799;0,181;0,046;0,718;0,204;0,796;0,000;0,000;0,000;teamScores;Gratification;0,973;0,117;0,049;0,051;Celebrate;1,081
235;NPC_235;Blue;Schizoid;0,359;0,549;0,029;0,060;0,232;0,768;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,038;-0,059;-0,062;WatchCalmly;1,081
236;NPC_236;Red;Schizoid;0,745;0,532;0,472;0,819;0,173;0,827;0,000;0,000;0,000;teamScores;Gratification;1,000;0,125;0,051;0,069;Celebrate;1,081
237;NPC_237;Red;Schizoid;0,036;0,064;0,032;0,300;0,590;0,410;0,000;0,000;0,000;teamScores;Gratification;0,970;0,137;0,078;0,068;Chant;1,081
238;NPC_238;Red;Schizoid;0,671;0,626;0,245;0,337;0,191;0,809;0,000;0,000;0,000;teamScores;Gratification;1,000;0,106;0,040;0,067;Celebrate;1,081
239;NPC_239;Red;Schizoid;0,423;0,498;0,239;0,308;0,334;0,666;0,000;0,000;0,000;teamScores;Gratification;1,000;0,120;0,052;0,074;Celebrate;1,081
240;NPC_240;Blue;Paranoid;0,446;0,492;0,434;0,185;0,696;0,304;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,075;-0,074;-0,104;Boo;1,081
241;NPC_241;Blue;Paranoid;0,505;0,699;0,637;0,407;0,381;0,619;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,007;-0,002;-0,025;Boo;1,081
242;NPC_242;Red;Schizotypal;0,522;0,167;0,091;0,269;0,608;0,392;0,000;0,000;0,000;teamScores;Gratification;0,980;0,139;0,080;0,085;Celebrate;1,081
243;NPC_243;Red;Schizoid;0,669;0,532;0,323;0,652;0,275;0,725;0,000;0,000;0,000;teamScores;Gratification;1,000;0,129;0,057;0,072;Celebrate;1,081
244;NPC_244;Blue;Schizoid;0,307;0,050;0,026;0,301;0,646;0,354;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,072;-0,069;-0,138;WatchCalmly;1,081
245;NPC_245;Red;Schizoid;0,560;0,766;0,423;0,743;0,168;0,832;0,000;0,000;0,000;teamScores;Gratification;1,000;0,121;0,048;0,065;Celebrate;1,081
246;NPC_246;Red;Schizoid;0,174;0,333;0,008;0,096;0,633;0,367;0,000;0,000;0,000;teamScores;Gratification;0,966;0,128;0,075;0,077;Chant;1,081
247;NPC_247;Blue;Schizotypal;0,695;0,626;0,062;0,691;0,747;0,253;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,055;-0,050;-0,148;WatchCalmly;1,081
248;NPC_248;Blue;Schizotypal;0,516;0,226;0,013;0,421;0,719;0,281;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,071;-0,063;-0,145;WatchCalmly;1,081
249;NPC_249;Blue;Schizoid;0,376;0,782;0,217;0,223;0,166;0,834;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,014;-0,016;-0,038;WatchCalmly;1,081
250;NPC_250;Blue;Paranoid;0,563;0,937;0,395;0,257;0,270;0,730;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,013;-0,012;-0,031;Boo;1,081
251;NPC_251;Red;Paranoid;0,428;0,938;0,489;0,147;0,540;0,460;0,000;0,000;0,000;teamScores;Gratification;1,000;0,135;0,069;0,111;Celebrate;1,081
252;NPC_252;Blue;Schizotypal;0,367;0,334;0,215;0,227;0,731;0,269;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,079;-0,071;-0,128;Boo;1,081
253;NPC_253;Red;Schizotypal;0,599;0,570;0,368;0,594;0,594;0,406;0,000;0,000;0,000;teamScores;Gratification;1,000;0,163;0,093;0,099;Celebrate;1,081
254;NPC_254;Red;Schizoid;0,590;0,502;0,282;0,610;0,390;0,610;0,000;0,000;0,000;teamScores;Gratification;1,000;0,140;0,068;0,077;Celebrate;1,081
255;NPC_255;Blue;Schizoid;0,348;0,424;0,171;0,328;0,509;0,491;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,040;-0,051;-0,078;WatchCalmly;1,081
256;NPC_256;Blue;Schizotypal;1,000;0,576;0,303;0,776;0,210;0,790;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,007;0,001;-0,037;WatchCalmly;1,081
257;NPC_257;Blue;Paranoid;0,376;0,744;0,477;0,174;0,761;0,239;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,080;-0,073;-0,107;Boo;1,081
258;NPC_258;Blue;Paranoid;0,647;0,868;0,495;0,111;0,322;0,678;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,020;-0,014;-0,023;Boo;1,081
259;NPC_259;Blue;Schizoid;0,335;0,470;0,329;0,513;0,470;0,530;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,026;-0,045;-0,070;WatchCalmly;1,081
260;NPC_260;Red;Schizotypal;0,571;0,558;0,089;0,197;0,808;0,192;0,000;0,000;0,000;teamScores;Gratification;0,980;0,150;0,104;0,102;Chant;1,081
261;NPC_261;Blue;Paranoid;0,446;0,469;0,331;0,163;0,625;0,375;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,072;-0,075;-0,106;Boo;1,081
262;NPC_262;Blue;Paranoid;0,279;0,356;0,235;0,175;0,818;0,182;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,090;-0,072;-0,135;Boo;1,081
263;NPC_263;Blue;Schizotypal;0,510;0,389;0,252;0,413;0,608;0,392;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,058;-0,065;-0,116;WatchCalmly;1,081
264;NPC_264;Blue;Schizoid;0,323;0,311;0,093;0,329;0,485;0,515;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,040;-0,052;-0,082;WatchCalmly;1,081
265;NPC_265;Blue;Schizotypal;0,995;0,734;0,555;0,840;0,022;0,978;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,013;-0,004;-0,020;FormGroup;1,081
266;NPC_266;Blue;Schizotypal;0,814;0,652;0,194;0,199;0,634;0,366;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,074;-0,074;-0,111;Boo;1,081
267;NPC_267;Red;Schizotypal;0,816;0,577;0,275;0,606;0,524;0,476;0,000;0,000;0,000;teamScores;Gratification;1,000;0,154;0,084;0,091;Celebrate;1,081
268;NPC_268;Blue;Schizoid;0,631;0,658;0,315;0,414;0,173;0,827;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,006;-0,010;-0,034;WatchCalmly;1,081
269;NPC_269;Red;Schizoid;0,047;0,367;0,016;0,271;0,407;0,593;0,000;0,000;0,000;teamScores;Gratification;0,968;0,119;0,056;0,058;Chant;1,081
270;NPC_270;Blue;Schizoid;0,340;0,595;0,325;0,369;0,358;0,642;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,012;-0,005;-0,044;Boo;1,081
271;NPC_271;Blue;Paranoid;0,463;0,886;0,395;0,121;0,805;0,195;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,089;-0,075;-0,114;Boo;1,081
272;NPC_272;Blue;Schizotypal;0,758;0,560;0,416;0,526;0,495;0,505;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,007;0,008;-0,040;Boo;1,081
273;NPC_273;Blue;Schizoid;0,696;0,669;0,393;0,454;0,291;0,709;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,006;-0,005;-0,034;WatchCalmly;1,081
274;NPC_274;Red;Schizotypal;0,628;0,371;0,137;0,501;0,625;0,375;0,000;0,000;0,000;teamScores;Gratification;0,988;0,155;0,092;0,086;Celebrate;1,081
275;NPC_275;Red;Schizotypal;0,847;0,392;0,339;0,631;0,430;0,570;0,000;0,000;0,000;teamScores;Gratification;1,000;0,146;0,074;0,088;Celebrate;1,081
276;NPC_276;Red;Schizoid;0,728;0,642;0,197;0,423;0,222;0,778;0,000;0,000;0,000;teamScores;Gratification;0,998;0,112;0,045;0,066;Celebrate;1,081
277;NPC_277;Red;Paranoid;0,206;0,853;0,639;0,019;0,449;0,551;0,000;0,000;0,000;teamScores;Gratification;1,000;0,123;0,054;0,111;Chant;1,081
278;NPC_278;Red;Paranoid;0,716;0,741;0,578;0,479;0,353;0,647;0,000;0,000;0,000;teamScores;Gratification;1,000;0,134;0,060;0,097;Celebrate;1,081
279;NPC_279;Red;Schizotypal;0,546;0,326;0,126;0,425;0,756;0,244;0,000;0,000;0,000;teamScores;Gratification;0,986;0,162;0,107;0,094;Chant;1,081
280;NPC_280;Blue;Schizotypal;0,992;0,612;0,496;0,942;0,124;0,876;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,016;0,002;-0,028;FormGroup;1,081
281;NPC_281;Blue;Schizoid;0,531;0,613;0,210;0,458;0,207;0,793;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,006;-0,008;-0,043;WatchCalmly;1,081
282;NPC_282;Red;Schizoid;0,358;0,210;0,016;0,271;0,600;0,400;0,000;0,000;0,000;teamScores;Gratification;0,967;0,135;0,078;0,075;Chant;1,081
283;NPC_283;Blue;Paranoid;0,032;0,433;0,157;0,013;0,582;0,418;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,062;-0,062;-0,082;Boo;1,081
284;NPC_284;Red;Schizotypal;0,475;0,299;0,223;0,444;0,685;0,315;0,000;0,000;0,000;teamScores;Gratification;1,000;0,160;0,099;0,096;Chant;1,081
285;NPC_285;Red;Schizoid;0,289;0,443;0,106;0,461;0,453;0,547;0,000;0,000;0,000;teamScores;Gratification;0,983;0,135;0,069;0,067;Chant;1,081
286;NPC_286;Blue;Schizotypal;0,825;0,374;0,350;0,644;0,391;0,609;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,000;0,006;-0,042;WatchCalmly;1,081
287;NPC_287;Blue;Schizoid;0,300;0,811;0,131;0,885;0,023;0,977;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,010;-0,003;-0,045;WatchCalmly;1,081
288;NPC_288;Red;Schizoid;0,793;0,413;0,317;0,736;0,201;0,799;0,000;0,000;0,000;teamScores;Gratification;1,000;0,123;0,051;0,066;Celebrate;1,081
289;NPC_289;Blue;Schizoid;0,633;0,357;0,302;0,826;0,159;0,841;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,010;0,000;-0,041;WatchCalmly;1,081
290;NPC_290;Red;Schizotypal;0,919;0,546;0,181;0,643;0,651;0,349;0,000;0,000;0,000;teamScores;Gratification;0,996;0,168;0,103;0,094;Celebrate;1,081
291;NPC_291;Red;Schizoid;0,546;0,592;0,395;0,539;0,386;0,614;0,000;0,000;0,000;teamScores;Gratification;1,000;0,138;0,065;0,085;Celebrate;1,081
292;NPC_292;Red;Schizotypal;0,930;0,927;0,181;0,644;0,353;0,647;0,000;0,000;0,000;teamScores;Gratification;0,995;0,135;0,065;0,073;Celebrate;1,081
293;NPC_293;Red;Schizoid;0,623;0,443;0,384;0,863;0,105;0,895;0,000;0,000;0,000;teamScores;Gratification;1,000;0,116;0,045;0,058;Celebrate;1,081
294;NPC_294;Blue;Paranoid;0,353;0,588;0,572;0,332;0,487;0,513;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,014;0,001;-0,032;Boo;1,081
295;NPC_295;Blue;Schizotypal;0,685;0,582;0,144;0,486;0,350;0,650;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,025;-0,047;-0,067;WatchCalmly;1,081
296;NPC_296;Blue;Schizoid;0,590;0,265;0,159;0,357;0,355;0,645;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,030;-0,051;-0,065;WatchCalmly;1,081
297;NPC_297;Blue;Schizoid;0,108;0,364;0,102;0,376;0,415;0,585;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,033;-0,050;-0,081;WatchCalmly;1,081
