AgentID;AgentName;Team;Personality;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism;Stability;PrevMood_P;PrevMood_A;PrevMood_D;EventID;Emotion;EmotionIntensity;NewMood_P;NewMood_A;NewMood_D;Action;Time
148;NPC_148;Blue;Accommodating;0,591;0,345;0,454;0,489;0,349;0,651;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,005;-0,001;-0,035;WatchCalmly;3,737
149;NPC_149;Blue;Obsessive_Compulsive;0,025;0,438;0,061;0,154;0,599;0,401;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,057;-0,057;-0,094;WatchCalmly;3,737
150;NPC_150;Red;Independent;0,440;0,421;0,755;0,100;0,148;0,852;0,000;0,000;0,000;teamScores;Gratification;1,000;0,099;0,030;0,088;Celebrate;3,737
151;NPC_151;Red;Avoidant;0,432;0,737;0,594;0,652;0,590;0,410;0,000;0,000;0,000;teamScores;Gratification;1,000;0,170;0,095;0,110;Chant;3,737
152;NPC_152;Blue;Obsessive_Compulsive;0,393;0,830;0,789;0,458;0,537;0,463;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,006;0,008;-0,021;Boo;3,737
153;NPC_153;Red;Accommodating;0,321;0,267;0,328;0,298;0,538;0,462;0,000;0,000;0,000;teamScores;Gratification;1,000;0,140;0,075;0,094;Chant;3,737
154;NPC_154;Blue;Accommodating;0,417;0,259;0,426;0,286;0,455;0,545;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,018;-0,003;-0,039;Boo;3,737
155;NPC_155;Blue;Independent;0,400;0,506;0,660;0,362;0,285;0,715;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,006;-0,008;-0,022;WatchCalmly;3,737
156;NPC_156;Blue;Avoidant;0,777;0,782;0,564;0,588;0,533;0,467;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,003;0,013;-0,032;Boo;3,737
157;NPC_157;Red;Avoidant;0,284;0,692;0,540;0,405;0,935;0,065;0,000;0,000;0,000;teamScores;Gratification;1,000;0,187;0,136;0,140;Chant;3,737
158;NPC_158;Blue;Dependent;0,544;0,302;0,189;0,747;0,839;0,161;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,055;-0,044;-0,152;WatchCalmly;3,737
159;NPC_159;Blue;Avoidant;0,282;0,706;0,650;0,375;0,872;0,128;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,072;-0,061;-0,109;Boo;3,737
160;NPC_160;Red;Independent;0,302;0,122;0,194;0,096;0,622;0,378;0,000;0,000;0,000;teamScores;Gratification;0,998;0,134;0,077;0,095;Chant;3,737
161;NPC_161;Blue;Accommodating;0,579;0,281;0,440;0,351;0,413;0,587;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,013;-0,003;-0,035;Boo;3,737
162;NPC_162;Blue;Laissez_faire;0,557;0,053;0,113;0,054;0,907;0,093;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,109;-0,075;-0,143;Boo;3,737
163;NPC_163;Red;Dependent;0,469;0,712;0,702;0,713;0,586;0,414;0,000;0,000;0,000;teamScores;Gratification;1,000;0,175;0,097;0,117;Chant;3,737
164;NPC_164;Blue;Independent;0,151;0,368;0,120;0,088;0,213;0,787;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,035;-0,058;-0,059;WatchCalmly;3,737
165;NPC_165;Blue;Independent;0,305;0,321;0,368;0,212;0,624;0,376;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,069;-0,073;-0,107;WatchCalmly;3,737
166;NPC_166;Blue;Accommodating;0,497;0,104;0,351;0,333;0,457;0,543;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,017;-0,001;-0,043;Boo;3,737
167;NPC_167;Blue;Dependent;0,223;0,421;0,220;0,433;0,927;0,073;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,082;-0,056;-0,155;WatchCalmly;3,737
168;NPC_168;Blue;Avoidant;0,309;0,412;0,338;0,344;0,735;0,265;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,070;-0,066;-0,123;WatchCalmly;3,737
169;NPC_169;Blue;Avoidant;0,414;0,481;0,138;0,365;0,991;0,009;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,094;-0,056;-0,162;WatchCalmly;3,737
170;NPC_170;Red;Avoidant;0,912;0,975;0,812;0,683;0,469;0,531;0,000;0,000;0,000;teamScores;Gratification;1,000;0,161;0,080;0,122;Celebrate;3,737
171;NPC_171;Blue;Independent;0,581;0,704;0,472;0,171;0,098;0,902;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,011;-0,018;-0,021;WatchCalmly;3,737
172;NPC_172;Blue;Laissez_faire;0,710;0,171;0,407;0,409;0,430;0,570;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,011;0,000;-0,037;Boo;3,737
173;NPC_173;Red;Obsessive_Compulsive;0,565;0,924;0,742;0,709;0,309;0,691;0,000;0,000;0,000;teamScores;Gratification;1,000;0,141;0,062;0,095;Celebrate;3,737
174;NPC_174;Blue;Dependent;0,433;0,427;0,496;0,684;0,601;0,399;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,038;-0,054;-0,106;WatchCalmly;3,737
175;NPC_175;Blue;Avoidant;0,381;0,426;0,315;0,162;0,842;0,158;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,091;-0,072;-0,127;Boo;3,737
176;NPC_176;Blue;Obsessive_Compulsive;0,286;0,499;0,498;0,392;0,658;0,342;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,058;-0,065;-0,106;WatchCalmly;3,737
177;NPC_177;Blue;Avoidant;0,176;0,371;0,056;0,301;0,948;0,052;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,097;-0,061;-0,170;WatchCalmly;3,737
178;NPC_178;Red;Accommodating;0,464;0,320;0,597;0,733;0,243;0,757;0,000;0,000;0,000;teamScores;Gratification;1,000;0,132;0,056;0,079;Celebrate;3,737
179;NPC_179;Blue;Obsessive_Compulsive;0,257;0,469;0,353;0,342;0,623;0,377;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,062;-0,068;-0,113;WatchCalmly;3,737
180;NPC_180;Red;Accommodating;0,336;0,280;0,293;0,412;0,518;0,482;0,000;0,000;0,000;teamScores;Gratification;1,000;0,144;0,076;0,088;Chant;3,737
181;NPC_181;Red;Dependent;0,272;0,546;0,500;0,770;0,744;0,256;0,000;0,000;0,000;teamScores;Gratification;1,000;0,192;0,122;0,110;Chant;3,737
182;NPC_182;Red;Avoidant;0,739;0,835;0,723;0,389;0,758;0,242;0,000;0,000;0,000;teamScores;Gratification;1,000;0,174;0,108;0,150;Celebrate;3,737
183;NPC_183;Blue;Avoidant;0,059;0,582;0,446;0,479;0,979;0,021;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,077;-0,051;-0,145;WatchCalmly;3,737
184;NPC_184;Blue;Accommodating;0,431;0,266;0,433;0,542;0,358;0,642;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,003;0,001;-0,040;WatchCalmly;3,737
185;NPC_185;Red;Accommodating;0,469;0,241;0,251;0,344;0,511;0,489;0,000;0,000;0,000;teamScores;Gratification;1,000;0,139;0,073;0,088;Celebrate;3,737
186;NPC_186;Blue;Avoidant;0,456;0,809;0,737;0,622;0,680;0,320;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,042;-0,055;-0,091;WatchCalmly;3,737
187;NPC_187;Red;Independent;0,253;0,350;0,284;0,191;0,624;0,376;0,000;0,000;0,000;teamScores;Gratification;1,000;0,141;0,081;0,099;Chant;3,737
188;NPC_188;Red;Obsessive_Compulsive;0,237;0,594;0,335;0,380;0,560;0,440;0,000;0,000;0,000;teamScores;Gratification;1,000;0,147;0,080;0,092;Chant;3,737
189;NPC_189;Blue;Accommodating;0,565;0,052;0,358;0,592;0,329;0,671;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,001;0,001;-0,042;WatchCalmly;3,737
190;NPC_190;Blue;Independent;0,533;0,268;0,161;0,147;0,423;0,577;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,044;-0,058;-0,066;WatchCalmly;3,737
191;NPC_191;Blue;Avoidant;0,609;0,789;0,545;0,516;0,897;0,103;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,066;-0,053;-0,116;WatchCalmly;3,737
192;NPC_192;Red;Dependent;0,563;0,407;0,570;0,742;0,653;0,347;0,000;0,000;0,000;teamScores;Gratification;1,000;0,181;0,107;0,114;Chant;3,737
193;NPC_193;Blue;Laissez_faire;0,979;0,424;0,916;0,471;0,429;0,571;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,000;0,002;-0,001;Boo;3,737
194;NPC_194;Blue;Avoidant;0,385;0,452;0,396;0,379;0,710;0,290;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,065;-0,065;-0,115;WatchCalmly;3,737
195;NPC_195;Blue;Obsessive_Compulsive;0,337;0,647;0,353;0,499;0,504;0,496;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,010;0,008;-0,052;Boo;3,737
196;NPC_196;Red;Accommodating;0,275;0,137;0,411;0,385;0,575;0,425;0,000;0,000;0,000;teamScores;Gratification;1,000;0,150;0,082;0,100;Chant;3,737
197;NPC_197;Red;Accommodating;0,471;0,351;0,709;0,951;0,016;0,984;0,000;0,000;0,000;teamScores;Gratification;1,000;0,102;0,039;0,061;Celebrate;3,737
198;NPC_198;Red;Obsessive_Compulsive;0,488;0,896;0,667;0,679;0,400;0,600;0,000;0,000;0,000;teamScores;Gratification;1,000;0,150;0,072;0,099;Chant;3,737
199;NPC_199;Red;Obsessive_Compulsive;0,153;0,513;0,257;0,490;0,643;0,357;0,000;0,000;0,000;teamScores;Gratification;1,000;0,160;0,096;0,088;Chant;3,737
200;NPC_200;Red;Avoidant;0,404;0,411;0,294;0,386;0,776;0,224;0,000;0,000;0,000;teamScores;Gratification;1,000;0,167;0,110;0,109;Chant;3,737
201;NPC_201;Red;Avoidant;0,330;0,478;0,457;0,373;0,707;0,293;0,000;0,000;0,000;teamScores;Gratification;1,000;0,163;0,099;0,115;Chant;3,737
202;NPC_202;Blue;Accommodating;0,287;0,106;0,121;0,464;0,485;0,515;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,032;-0,047;-0,084;WatchCalmly;3,737
203;NPC_203;Red;Avoidant;0,499;0,791;0,609;0,735;0,589;0,411;0,000;0,000;0,000;teamScores;Gratification;1,000;0,174;0,098;0,111;Chant;3,737
204;NPC_204;Blue;Dependent;0,389;0,298;0,301;0,440;0,792;0,208;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,069;-0,060;-0,132;WatchCalmly;3,737
205;NPC_205;Blue;Laissez_faire;0,646;0,096;0,112;0,509;0,788;0,212;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,068;-0,057;-0,144;WatchCalmly;3,737
206;NPC_206;Red;Dependent;0,226;0,204;0,075;0,522;0,939;0,061;0,000;0,000;0,000;teamScores;Gratification;0,978;0,182;0,139;0,090;Chant;3,737
207;NPC_207;Blue;Accommodating;0,360;0,116;0,409;0,689;0,238;0,762;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,005;0,000;-0,040;WatchCalmly;3,737
208;NPC_208;Red;Independent;0,355;0,416;0,229;0,098;0,228;0,772;0,000;0,000;0,000;teamScores;Gratification;1,000;0,100;0,036;0,069;Celebrate;3,737
209;NPC_209;Blue;Obsessive_Compulsive;0,009;0,548;0,173;0,083;0,981;0,019;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,113;-0,071;-0,159;Boo;3,737
210;NPC_210;Red;Laissez_faire;0,967;0,298;0,375;0,432;0,641;0,359;0,000;0,000;0,000;teamScores;Gratification;1,000;0,158;0,093;0,115;Celebrate;3,737
211;NPC_211;Red;Obsessive_Compulsive;0,181;0,626;0,583;0,483;0,427;0,573;0,000;0,000;0,000;teamScores;Gratification;1,000;0,143;0,068;0,095;Chant;3,737
212;NPC_212;Blue;Dependent;0,387;0,273;0,382;0,391;0,835;0,165;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,074;-0,061;-0,127;Boo;3,737
213;NPC_213;Blue;Accommodating;0,630;0,322;0,432;0,358;0,311;0,689;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,010;-0,007;-0,032;WatchCalmly;3,737
214;NPC_214;Blue;Laissez_faire;0,842;0,500;0,635;0,659;0,429;0,571;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,004;0,009;-0,026;FormGroup;3,737
215;NPC_215;Red;Accommodating;0,808;0,081;0,278;0,144;0,183;0,817;0,000;0,000;0,000;teamScores;Gratification;1,000;0,098;0,034;0,073;Celebrate;3,737
216;NPC_216;Blue;Independent;0,203;0,215;0,233;0,190;0,634;0,366;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,073;-0,074;-0,120;WatchCalmly;3,737
217;NPC_217;Red;Dependent;0,330;0,305;0,296;0,353;0,786;0,214;0,000;0,000;0,000;teamScores;Gratification;1,000;0,165;0,110;0,109;Chant;3,737
218;NPC_218;Blue;Laissez_faire;0,913;0,334;0,536;0,485;0,604;0,396;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,049;-0,062;-0,088;WatchCalmly;3,737
219;NPC_219;Blue;Accommodating;0,391;0,185;0,294;0,254;0,387;0,613;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,019;-0,007;-0,044;Boo;3,737
220;NPC_220;Red;Obsessive_Compulsive;0,323;0,805;0,756;0,380;0,601;0,399;0,000;0,000;0,000;teamScores;Gratification;1,000;0,158;0,086;0,128;Chant;3,737
221;NPC_221;Blue;Avoidant;0,482;0,514;0,361;0,366;0,691;0,309;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,065;-0,066;-0,114;WatchCalmly;3,737
222;NPC_222;Blue;Dependent;0,297;0,478;0,321;0,587;0,866;0,134;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,064;-0,051;-0,144;WatchCalmly;3,737
223;NPC_223;Red;Independent;0,194;0,183;0,269;0,098;0,600;0,400;0,000;0,000;0,000;teamScores;Gratification;1,000;0,134;0,074;0,097;Chant;3,737
224;NPC_224;Blue;Avoidant;0,263;0,396;0,206;0,041;0,985;0,015;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,116;-0,073;-0,148;Boo;3,737
225;NPC_225;Blue;Dependent;0,157;0,294;0,263;0,372;0,871;0,129;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,081;-0,061;-0,146;WatchCalmly;3,737
226;NPC_226;Red;Avoidant;0,367;0,819;0,771;0,533;0,941;0,059;0,000;0,000;0,000;teamScores;Gratification;1,000;0,202;0,143;0,160;Chant;3,737
227;NPC_227;Red;Independent;0,427;0,524;0,734;0,400;0,018;0,982;0,000;0,000;0,000;teamScores;Gratification;1,000;0,093;0,027;0,069;Celebrate;3,737
228;NPC_228;Blue;Independent;0,527;0,169;0,306;0,084;0,445;0,555;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,046;-0,060;-0,056;WatchCalmly;3,737
229;NPC_229;Red;Accommodating;0,580;0,356;0,509;0,461;0,355;0,645;0,000;0,000;0,000;teamScores;Gratification;1,000;0,133;0,059;0,091;Celebrate;3,737
230;NPC_230;Red;Laissez_faire;0,911;0,122;0,286;0,901;0,156;0,844;0,000;0,000;0,000;teamScores;Gratification;1,000;0,123;0,051;0,060;Celebrate;3,737
231;NPC_231;Red;Dependent;0,102;0,168;0,201;0,769;0,996;0,004;0,000;0,000;0,000;teamScores;Gratification;0,999;0,211;0,164;0,096;Chant;3,737
232;NPC_232;Red;Accommodating;0,416;0,281;0,399;0,704;0,241;0,759;0,000;0,000;0,000;teamScores;Gratification;1,000;0,128;0,055;0,068;Chant;3,737
233;NPC_233;Red;Dependent;0,521;0,690;0,470;0,741;0,538;0,462;0,000;0,000;0,000;teamScores;Gratification;1,000;0,166;0,091;0,097;Chant;3,737
234;NPC_234;Red;Dependent;0,387;0,145;0,392;0,786;0,959;0,041;0,000;0,000;0,000;teamScores;Gratification;1,000;0,213;0,159;0,118;Chant;3,737
235;NPC_235;Blue;Laissez_faire;0,439;0,210;0,364;0,333;0,671;0,329;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,065;-0,068;-0,112;WatchCalmly;3,737
236;NPC_236;Red;Accommodating;0,829;0,118;0,633;0,432;0,022;0,978;0,000;0,000;0,000;teamScores;Gratification;1,000;0,094;0,028;0,069;Celebrate;3,737
237;NPC_237;Blue;Obsessive_Compulsive;0,079;0,681;0,419;0,207;0,396;0,604;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,020;-0,008;-0,041;Boo;3,737
238;NPC_238;Red;Independent;0,221;0,574;0,739;0,214;0,224;0,776;0,000;0,000;0,000;teamScores;Gratification;1,000;0,111;0,039;0,091;Chant;3,737
239;NPC_239;Red;Obsessive_Compulsive;0,373;0,688;0,539;0,431;0,526;0,474;0,000;0,000;0,000;teamScores;Gratification;1,000;0,150;0,078;0,105;Chant;3,737
240;NPC_240;Red;Accommodating;0,898;0,519;0,910;0,819;0,035;0,965;0,000;0,000;0,000;teamScores;Gratification;1,000;0,105;0,038;0,077;Celebrate;3,737
241;NPC_241;Blue;Avoidant;0,807;0,845;0,605;0,811;0,638;0,362;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,031;-0,048;-0,096;WatchCalmly;3,737
242;NPC_242;Red;Laissez_faire;0,810;0,146;0,641;0,191;0,712;0,288;0,000;0,000;0,000;teamScores;Gratification;1,000;0,156;0,092;0,146;Celebrate;3,737
243;NPC_243;Red;Laissez_faire;0,374;0,164;0,288;0,213;0,756;0,244;0,000;0,000;0,000;teamScores;Gratification;1,000;0,154;0,099;0,111;Chant;3,737
244;NPC_244;Blue;Laissez_faire;0,642;0,174;0,607;0,245;0,762;0,238;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,073;-0,070;-0,093;Boo;3,737
245;NPC_245;Red;Dependent;0,812;0,705;0,874;0,911;0,847;0,153;0,000;0,000;0,000;teamScores;Gratification;1,000;0,220;0,146;0,159;Celebrate;3,737
246;NPC_246;Red;Dependent;0,513;0,471;0,391;0,565;0,726;0,274;0,000;0,000;0,000;teamScores;Gratification;1,000;0,175;0,111;0,110;Chant;3,737
247;NPC_247;Blue;Laissez_faire;0,669;0,025;0,602;0,379;0,485;0,515;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,012;0,002;-0,026;Boo;3,737
248;NPC_248;Blue;Laissez_faire;0,451;0,112;0,324;0,121;0,869;0,131;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,096;-0,073;-0,125;Boo;3,737
249;NPC_249;Red;Avoidant;0,140;0,489;0,252;0,096;0,913;0,087;0,000;0,000;0,000;teamScores;Gratification;1,000;0,157;0,117;0,118;Chant;3,737
250;NPC_250;Blue;Obsessive_Compulsive;0,206;0,377;0,241;0,248;0,791;0,209;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,083;-0,069;-0,135;Boo;3,737
251;NPC_251;Red;Obsessive_Compulsive;0,214;0,610;0,592;0,407;0,457;0,543;0,000;0,000;0,000;teamScores;Gratification;1,000;0,142;0,069;0,100;Chant;3,737
252;NPC_252;Red;Dependent;0,226;0,389;0,243;0,396;0,836;0,164;0,000;0,000;0,000;teamScores;Gratification;1,000;0,171;0,119;0,105;Chant;3,737
253;NPC_253;Blue;Avoidant;0,681;0,753;0,748;0,569;0,745;0,255;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,049;-0,056;-0,088;WatchCalmly;3,737
254;NPC_254;Red;Accommodating;0,586;0,107;0,830;0,460;0,109;0,891;0,000;0,000;0,000;teamScores;Gratification;1,000;0,108;0,036;0,084;Celebrate;3,737
255;NPC_255;Red;Dependent;0,365;0,452;0,790;0,822;0,764;0,236;0,000;0,000;0,000;teamScores;Gratification;1,000;0,203;0,128;0,135;Chant;3,737
256;NPC_256;Red;Dependent;0,891;0,839;0,912;0,951;0,597;0,403;0,000;0,000;0,000;teamScores;Gratification;1,000;0,190;0,108;0,136;Celebrate;3,737
257;NPC_257;Blue;Independent;0,123;0,141;0,162;0,112;0,632;0,368;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,079;-0,077;-0,125;WatchCalmly;3,737
258;NPC_258;Blue;Avoidant;0,243;0,549;0,018;0,355;0,999;0,001;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,098;-0,056;-0,179;WatchCalmly;3,737
259;NPC_259;Red;Avoidant;0,473;0,655;0,620;0,362;0,723;0,277;0,000;0,000;0,000;teamScores;Gratification;1,000;0,167;0,101;0,133;Chant;3,737
260;NPC_260;Blue;Accommodating;0,308;0,243;0,339;0,339;0,603;0,397;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,061;-0,068;-0,111;WatchCalmly;3,737
261;NPC_261;Red;Accommodating;0,516;0,014;0,356;0,219;0,447;0,553;0,000;0,000;0,000;teamScores;Gratification;1,000;0,128;0,061;0,094;Celebrate;3,737
262;NPC_262;Blue;Accommodating;0,197;0,098;0,161;0,286;0,247;0,753;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,028;-0,053;-0,063;WatchCalmly;3,737
263;NPC_263;Red;Laissez_faire;0,847;0,462;0,646;0,645;0,231;0,769;0,000;0,000;0,000;teamScores;Gratification;1,000;0,128;0,052;0,088;Celebrate;3,737
264;NPC_264;Red;Accommodating;0,106;0,096;0,343;0,424;0,548;0,452;0,000;0,000;0,000;teamScores;Gratification;1,000;0,148;0,081;0,089;Chant;3,737
265;NPC_265;Blue;Obsessive_Compulsive;0,204;0,680;0,225;0,233;0,453;0,547;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,041;-0,055;-0,071;WatchCalmly;3,737
266;NPC_266;Blue;Dependent;0,380;0,330;0,481;0,549;0,683;0,317;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,051;-0,058;-0,111;WatchCalmly;3,737
267;NPC_267;Red;Dependent;0,069;0,336;0,208;0,606;0,961;0,039;0,000;0,000;0,000;teamScores;Gratification;1,000;0,196;0,150;0,099;Chant;3,737
268;NPC_268;Blue;Accommodating;0,712;0,260;0,528;0,838;0,067;0,933;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,013;-0,003;-0,026;WatchCalmly;3,737
269;NPC_269;Blue;Dependent;0,662;0,366;0,199;0,782;0,962;0,038;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,060;-0,036;-0,161;WatchCalmly;3,737
270;NPC_270;Blue;Avoidant;0,646;0,666;0,536;0,491;0,588;0,412;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,010;0,013;-0,036;Boo;3,737
271;NPC_271;Red;Laissez_faire;0,646;0,164;0,461;0,533;0,488;0,512;0,000;0,000;0,000;teamScores;Gratification;1,000;0,150;0,077;0,099;Celebrate;3,737
272;NPC_272;Blue;Laissez_faire;0,775;0,016;0,273;0,444;0,830;0,170;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,072;-0,059;-0,129;WatchCalmly;3,737
273;NPC_273;Blue;Accommodating;0,534;0,372;0,696;0,680;0,154;0,846;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,009;-0,004;-0,021;WatchCalmly;3,737
274;NPC_274;Blue;Independent;0,843;0,630;0,734;0,538;0,117;0,883;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,005;-0,009;-0,012;WatchCalmly;3,737
275;NPC_275;Red;Independent;0,288;0,260;0,418;0,096;0,084;0,916;0,000;0,000;0,000;teamScores;Gratification;1,000;0,088;0,025;0,065;Celebrate;3,737
276;NPC_276;Blue;Dependent;0,415;0,236;0,302;0,986;0,978;0,022;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,044;-0,025;-0,166;WatchCalmly;3,737
277;NPC_277;Blue;Accommodating;0,213;0,212;0,318;0,220;0,573;0,427;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,047;-0,054;-0,072;WatchCalmly;3,737
278;NPC_278;Blue;Obsessive_Compulsive;0,213;0,370;0,314;0,285;0,755;0,245;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,076;-0,068;-0,127;Boo;3,737
279;NPC_279;Red;Avoidant;0,417;0,643;0,519;0,506;0,974;0,026;0,000;0,000;0,000;teamScores;Gratification;1,000;0,197;0,147;0,142;Chant;3,737
280;NPC_280;Red;Dependent;0,378;0,254;0,488;0,650;0,791;0,209;0,000;0,000;0,000;teamScores;Gratification;1,000;0,189;0,124;0,118;Chant;3,737
281;NPC_281;Blue;Accommodating;0,645;0,321;0,578;0,515;0,222;0,778;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,001;-0,006;-0,024;WatchCalmly;3,737
282;NPC_282;Red;Laissez_faire;0,956;0,320;0,320;0,876;0,359;0,641;0,000;0,000;0,000;teamScores;Gratification;1,000;0,149;0,073;0,078;Celebrate;3,737
283;NPC_283;Red;Independent;0,770;0,675;0,824;0,435;0,026;0,974;0,000;0,000;0,000;teamScores;Gratification;1,000;0,096;0,029;0,077;Celebrate;3,737
284;NPC_284;Blue;Obsessive_Compulsive;0,247;0,881;0,534;0,616;0,373;0,627;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,002;0,004;-0,039;WatchCalmly;3,737
285;NPC_285;Blue;Obsessive_Compulsive;0,105;0,900;0,251;0,697;0,626;0,374;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,043;-0,053;-0,133;WatchCalmly;3,737
286;NPC_286;Red;Independent;0,566;0,787;0,751;0,478;0,212;0,788;0,000;0,000;0,000;teamScores;Gratification;1,000;0,120;0,045;0,090;Celebrate;3,737
287;NPC_287;Red;Accommodating;0,415;0,036;0,510;0,259;0,442;0,558;0,000;0,000;0,000;teamScores;Gratification;1,000;0,132;0,062;0,101;Celebrate;3,737
288;NPC_288;Blue;Independent;0,640;0,872;0,703;0,060;0,100;0,900;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,012;-0,021;-0,008;CalmSituation;3,737
289;NPC_289;Blue;Independent;0,341;0,367;0,373;0,247;0,600;0,400;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,065;-0,072;-0,105;WatchCalmly;3,737
290;NPC_290;Red;Independent;0,496;0,806;0,606;0,440;0,185;0,815;0,000;0,000;0,000;teamScores;Gratification;1,000;0,114;0,042;0,080;Celebrate;3,737
291;NPC_291;Red;Laissez_faire;0,998;0,161;0,788;0,300;0,478;0,522;0,000;0,000;0,000;teamScores;Gratification;1,000;0,142;0,068;0,132;Celebrate;3,737
292;NPC_292;Red;Obsessive_Compulsive;0,028;0,599;0,329;0,047;0,970;0,030;0,000;0,000;0,000;teamScores;Gratification;1,000;0,159;0,123;0,128;Chant;3,737
293;NPC_293;Blue;Obsessive_Compulsive;0,199;0,602;0,451;0,538;0,689;0,311;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,053;-0,059;-0,117;WatchCalmly;3,737
294;NPC_294;Blue;Dependent;0,573;0,523;0,590;0,618;0,862;0,138;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,056;-0,049;-0,114;WatchCalmly;3,737
295;NPC_295;Blue;Avoidant;0,479;0,937;0,887;0,306;0,959;0,041;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,078;-0,061;-0,085;Boo;3,737
