AgentID;AgentName;Team;Personality;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism;Stability;PrevMood_P;PrevMood_A;PrevMood_D;EventID;Emotion;EmotionIntensity;NewMood_P;NewMood_A;NewMood_D;Action;Time
151;NPC_151;Blue;Laissez_faire;0,936;0,261;0,728;0,563;0,359;0,641;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,002;0,002;-0,015;WatchCalmly;4,129
152;NPC_152;Blue;Independent;0,618;0,246;0,715;0,226;0,279;0,721;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,011;-0,012;-0,013;WatchCalmly;4,129
153;NPC_153;Blue;Independent;0,391;0,390;0,396;0,279;0,453;0,547;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,019;-0,003;-0,041;Boo;4,129
154;NPC_154;Blue;Laissez_faire;0,650;0,053;0,392;0,203;0,638;0,362;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,070;-0,073;-0,099;WatchCalmly;4,129
155;NPC_155;Red;Laissez_faire;0,503;0,167;0,178;0,204;0,657;0,343;0,000;0,000;0,000;teamScores;Gratification;0,995;0,142;0,085;0,098;Chant;4,129
156;NPC_156;Blue;Laissez_faire;0,743;0,470;0,581;0,509;0,366;0,634;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,002;0,000;-0,026;WatchCalmly;4,129
157;NPC_157;Blue;Independent;0,552;0,307;0,529;0,182;0,308;0,692;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,016;-0,013;-0,024;WatchCalmly;4,129
158;NPC_158;Blue;Independent;0,475;0,498;0,694;0,456;0,165;0,835;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,001;-0,009;-0,018;WatchCalmly;4,129
159;NPC_159;Blue;Accommodating;0,174;0,095;0,280;0,509;0,449;0,551;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,026;-0,046;-0,074;WatchCalmly;4,129
160;NPC_160;Blue;Independent;0,509;0,454;0,553;0,382;0,391;0,609;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,009;-0,003;-0,029;Boo;4,129
161;NPC_161;Red;Laissez_faire;0,967;0,323;0,516;0,407;0,488;0,512;0,000;0,000;0,000;teamScores;Gratification;1,000;0,144;0,073;0,112;Celebrate;4,129
162;NPC_162;Blue;Accommodating;0,692;0,032;0,315;0,407;0,237;0,763;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,007;-0,008;-0,035;WatchCalmly;4,129
163;NPC_163;Red;Accommodating;0,506;0,383;0,699;0,638;0,233;0,767;0,000;0,000;0,000;teamScores;Gratification;1,000;0,128;0,052;0,086;Celebrate;4,129
164;NPC_164;Red;Laissez_faire;0,652;0,102;0,227;0,311;0,661;0,339;0,000;0,000;0,000;teamScores;Gratification;1,000;0,150;0,091;0,102;Celebrate;4,129
165;NPC_165;Red;Accommodating;0,487;0,264;0,661;0,610;0,244;0,756;0,000;0,000;0,000;teamScores;Gratification;1,000;0,128;0,052;0,085;Celebrate;4,129
166;NPC_166;Red;Laissez_faire;0,971;0,022;0,732;0,402;0,605;0,395;0,000;0,000;0,000;teamScores;Gratification;1,000;0,160;0,087;0,139;Celebrate;4,129
167;NPC_167;Blue;Independent;0,198;0,687;0,660;0,027;0,058;0,942;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,012;-0,022;-0,014;WatchCalmly;4,129
168;NPC_168;Blue;Accommodating;0,640;0,258;0,567;0,489;0,277;0,723;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,002;-0,005;-0,026;WatchCalmly;4,129
169;NPC_169;Blue;Accommodating;0,641;0,354;0,823;0,574;0,079;0,921;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,007;-0,009;-0,010;WatchCalmly;4,129
170;NPC_170;Blue;Independent;0,546;0,473;0,916;0,439;0,045;0,955;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,004;-0,013;-0,005;ComfortAlly;4,129
171;NPC_171;Red;Laissez_faire;0,831;0,389;0,515;0,792;0,591;0,409;0,000;0,000;0,000;teamScores;Gratification;1,000;0,176;0,101;0,109;Celebrate;4,129
172;NPC_172;Blue;Laissez_faire;0,408;0,037;0,269;0,236;0,909;0,091;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,093;-0,066;-0,138;Boo;4,129
173;NPC_173;Blue;Laissez_faire;0,868;0,457;0,473;0,808;0,203;0,797;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,011;0,001;-0,031;FormGroup;4,129
174;NPC_174;Blue;Independent;0,295;0,454;0,125;0,092;0,527;0,473;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,054;-0,060;-0,078;WatchCalmly;4,129
175;NPC_175;Blue;Laissez_faire;0,387;0,233;0,384;0,305;0,760;0,240;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,074;-0,067;-0,118;WatchCalmly;4,129
176;NPC_176;Red;Laissez_faire;0,905;0,404;0,816;0,661;0,260;0,740;0,000;0,000;0,000;teamScores;Gratification;1,000;0,134;0,055;0,100;Celebrate;4,129
177;NPC_177;Red;Laissez_faire;0,356;0,111;0,147;0,216;0,823;0,177;0,000;0,000;0,000;teamScores;Gratification;0,990;0,155;0,108;0,103;Chant;4,129
178;NPC_178;Red;Independent;0,311;0,358;0,296;0,169;0,123;0,877;0,000;0,000;0,000;teamScores;Gratification;1,000;0,093;0,030;0,062;Celebrate;4,129
179;NPC_179;Blue;Laissez_faire;0,418;0,006;0,044;0,180;0,649;0,351;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,079;-0,074;-0,131;WatchCalmly;4,129
180;NPC_180;Blue;Accommodating;0,279;0,102;0,240;0,291;0,641;0,359;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,068;-0,070;-0,121;WatchCalmly;4,129
181;NPC_181;Blue;Laissez_faire;0,385;0,148;0,232;0,243;0,686;0,314;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,074;-0,071;-0,122;WatchCalmly;4,129
182;NPC_182;Blue;Independent;0,431;0,364;0,277;0,182;0,502;0,498;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,045;-0,057;-0,065;WatchCalmly;4,129
183;NPC_183;Blue;Laissez_faire;0,920;0,532;0,675;0,653;0,158;0,842;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,008;-0,005;-0,016;WatchCalmly;4,129
184;NPC_184;Red;Laissez_faire;0,908;0,535;0,795;0,577;0,328;0,672;0,000;0,000;0,000;teamScores;Gratification;1,000;0,139;0,060;0,108;Celebrate;4,129
185;NPC_185;Blue;Accommodating;0,406;0,379;0,569;0,507;0,403;0,597;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,003;0,002;-0,033;WatchCalmly;4,129
186;NPC_186;Blue;Laissez_faire;0,735;0,242;0,270;0,544;0,293;0,707;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,004;-0,002;-0,042;WatchCalmly;4,129
187;NPC_187;Red;Accommodating;0,631;0,199;0,353;0,366;0,318;0,682;0,000;0,000;0,000;teamScores;Gratification;1,000;0,122;0,052;0,082;Celebrate;4,129
188;NPC_188;Red;Laissez_faire;0,412;0,024;0,037;0,122;0,741;0,259;0,000;0,000;0,000;teamScores;Gratification;0,971;0,138;0,090;0,091;Chant;4,129
189;NPC_189;Blue;Independent;0,647;0,307;0,432;0,164;0,311;0,689;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,018;-0,013;-0,028;Boo;4,129
190;NPC_190;Blue;Laissez_faire;0,667;0,067;0,285;0,210;0,747;0,253;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,080;-0,072;-0,116;WatchCalmly;4,129
191;NPC_191;Red;Accommodating;0,378;0,301;0,419;0,426;0,456;0,544;0,000;0,000;0,000;teamScores;Gratification;1,000;0,140;0,070;0,092;Chant;4,129
192;NPC_192;Red;Independent;0,714;0,318;0,786;0,224;0,165;0,835;0,000;0,000;0,000;teamScores;Gratification;1,000;0,105;0,034;0,093;Celebrate;4,129
193;NPC_193;Red;Laissez_faire;0,850;0,249;0,846;0,462;0,354;0,646;0,000;0,000;0,000;teamScores;Gratification;1,000;0,137;0,059;0,115;Celebrate;4,129
194;NPC_194;Blue;Laissez_faire;0,887;0,243;0,631;0,412;0,129;0,871;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,001;-0,012;-0,014;WatchCalmly;4,129
195;NPC_195;Blue;Accommodating;0,171;0,024;0,273;0,318;0,623;0,377;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,064;-0,069;-0,120;WatchCalmly;4,129
196;NPC_196;Red;Laissez_faire;0,724;0,262;0,434;0,722;0,312;0,688;0,000;0,000;0,000;teamScores;Gratification;1,000;0,138;0,063;0,080;Celebrate;4,129
197;NPC_197;Blue;Accommodating;0,306;0,245;0,294;0,274;0,622;0,378;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,066;-0,071;-0,114;WatchCalmly;4,129
198;NPC_198;Blue;Laissez_faire;0,886;0,300;0,396;0,820;0,258;0,742;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,010;0,004;-0,037;WatchCalmly;4,129
199;NPC_199;Blue;Accommodating;0,308;0,185;0,220;0,282;0,474;0,526;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,039;-0,053;-0,072;WatchCalmly;4,129
200;NPC_200;Blue;Laissez_faire;0,980;0,586;0,939;0,812;0,248;0,752;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,017;0,004;-0,006;FormGroup;4,129
201;NPC_201;Blue;Accommodating;0,231;0,039;0,168;0,542;0,360;0,640;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,022;-0,045;-0,075;WatchCalmly;4,129
202;NPC_202;Blue;Laissez_faire;0,982;0,040;0,666;0,971;0,505;0,495;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,020;0,025;-0,030;FormGroup;4,129
203;NPC_203;Red;Laissez_faire;0,977;0,484;0,747;0,603;0,488;0,512;0,000;0,000;0,000;teamScores;Gratification;1,000;0,158;0,080;0,123;Celebrate;4,129
204;NPC_204;Red;Accommodating;0,341;0,249;0,529;0,581;0,260;0,740;0,000;0,000;0,000;teamScores;Gratification;1,000;0,127;0,053;0,078;Chant;4,129
205;NPC_205;Red;Independent;0,170;0,238;0,311;0,088;0,448;0,552;0,000;0,000;0,000;teamScores;Gratification;1,000;0,121;0,057;0,088;Chant;4,129
206;NPC_206;Red;Laissez_faire;0,646;0,324;0,544;0,633;0,464;0,536;0,000;0,000;0,000;teamScores;Gratification;1,000;0,154;0,078;0,100;Celebrate;4,129
207;NPC_207;Red;Accommodating;0,650;0,184;0,601;0,667;0,245;0,755;0,000;0,000;0,000;teamScores;Gratification;1,000;0,130;0,054;0,083;Celebrate;4,129
208;NPC_208;Blue;Laissez_faire;0,658;0,197;0,290;0,506;0,761;0,239;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,063;-0,058;-0,126;WatchCalmly;4,129
209;NPC_209;Red;Independent;0,724;0,495;0,757;0,379;0,100;0,900;0,000;0,000;0,000;teamScores;Gratification;1,000;0,103;0,033;0,082;Celebrate;4,129
210;NPC_210;Red;Laissez_faire;0,385;0,040;0,183;0,196;0,890;0,110;0,000;0,000;0,000;teamScores;Gratification;0,996;0,160;0,117;0,113;Chant;4,129
211;NPC_211;Red;Laissez_faire;0,476;0,193;0,239;0,219;0,706;0,294;0,000;0,000;0,000;teamScores;Gratification;1,000;0,149;0,093;0,106;Chant;4,129
212;NPC_212;Blue;Independent;0,310;0,391;0,299;0,245;0,479;0,521;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,040;-0,055;-0,066;WatchCalmly;4,129
213;NPC_213;Red;Independent;0,501;0,620;0,415;0,129;0,064;0,936;0,000;0,000;0,000;teamScores;Gratification;1,000;0,087;0,024;0,065;Celebrate;4,129
214;NPC_214;Blue;Independent;0,432;0,516;0,477;0,416;0,220;0,780;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,005;-0,009;-0,030;WatchCalmly;4,129
215;NPC_215;Blue;Independent;0,490;0,287;0,893;0,011;0,096;0,904;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,011;-0,022;-0,001;WatchCalmly;4,129
216;NPC_216;Blue;Independent;0,535;0,537;0,561;0,392;0,328;0,672;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,007;-0,005;-0,027;WatchCalmly;4,129
217;NPC_217;Red;Accommodating;0,241;0,102;0,258;0,521;0,373;0,627;0,000;0,000;0,000;teamScores;Gratification;1,000;0,134;0,063;0,071;Chant;4,129
218;NPC_218;Blue;Accommodating;0,350;0,073;0,128;0,136;0,612;0,388;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,077;-0,076;-0,121;WatchCalmly;4,129
219;NPC_219;Blue;Independent;0,384;0,638;0,235;0,024;0,290;0,710;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,026;-0,018;-0,039;Boo;4,129
220;NPC_220;Blue;Independent;0,660;0,180;0,131;0,110;0,285;0,715;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,038;-0,058;-0,056;WatchCalmly;4,129
221;NPC_221;Blue;Accommodating;0,578;0,358;0,568;0,477;0,378;0,622;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,004;0,000;-0,029;WatchCalmly;4,129
222;NPC_222;Blue;Accommodating;0,605;0,252;0,350;0,644;0,348;0,652;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,001;0,004;-0,044;WatchCalmly;4,129
223;NPC_223;Red;Independent;0,578;0,578;0,715;0,099;0,244;0,756;0,000;0,000;0,000;teamScores;Gratification;1,000;0,108;0,038;0,099;Celebrate;4,129
224;NPC_224;Red;Independent;0,675;0,535;0,577;0,411;0,054;0,946;0,000;0,000;0,000;teamScores;Gratification;1,000;0,097;0,030;0,069;Celebrate;4,129
225;NPC_225;Blue;Accommodating;0,278;0,165;0,253;0,412;0,554;0,446;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,036;-0,047;-0,079;WatchCalmly;4,129
226;NPC_226;Blue;Independent;0,252;0,408;0,704;0,120;0,248;0,752;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,014;-0,016;-0,016;WatchCalmly;4,129
227;NPC_227;Red;Laissez_faire;0,496;0,275;0,451;0,282;0,595;0,405;0,000;0,000;0,000;teamScores;Gratification;1,000;0,147;0,081;0,111;Celebrate;4,129
228;NPC_228;Blue;Accommodating;0,352;0,220;0,331;0,353;0,643;0,357;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,063;-0,067;-0,115;WatchCalmly;4,129
229;NPC_229;Red;Accommodating;0,370;0,240;0,389;0,343;0,513;0,487;0,000;0,000;0,000;teamScores;Gratification;1,000;0,141;0,073;0,096;Chant;4,129
230;NPC_230;Blue;Laissez_faire;0,934;0,292;0,346;0,692;0,171;0,829;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,005;-0,003;-0,033;WatchCalmly;4,129
231;NPC_231;Red;Accommodating;0,206;0,072;0,101;0,185;0,468;0,532;0,000;0,000;0,000;teamScores;Gratification;0,982;0,123;0,061;0,073;Chant;4,129
232;NPC_232;Blue;Laissez_faire;0,397;0,219;0,341;0,368;0,681;0,319;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,064;-0,066;-0,117;WatchCalmly;4,129
233;NPC_233;Red;Independent;0,655;0,125;0,225;0,121;0,183;0,817;0,000;0,000;0,000;teamScores;Gratification;1,000;0,097;0,033;0,069;Celebrate;4,129
234;NPC_234;Blue;Independent;0,473;0,363;0,434;0,293;0,320;0,680;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,013;-0,009;-0,033;WatchCalmly;4,129
235;NPC_235;Blue;Laissez_faire;0,696;0,111;0,548;0,602;0,334;0,666;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,002;0,001;-0,030;WatchCalmly;4,129
236;NPC_236;Blue;Laissez_faire;0,680;0,049;0,147;0,600;0,854;0,146;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,066;-0,051;-0,149;WatchCalmly;4,129
237;NPC_237;Blue;Accommodating;0,623;0,613;0,723;0,695;0,000;1,000;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,010;-0,008;-0,015;WatchCalmly;4,129
238;NPC_238;Blue;Laissez_faire;0,483;0,079;0,422;0,414;0,898;0,102;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,076;-0,058;-0,127;Boo;4,129
239;NPC_239;Red;Laissez_faire;0,565;0,322;0,545;0,459;0,670;0,330;0,000;0,000;0,000;teamScores;Gratification;1,000;0,166;0,098;0,122;Celebrate;4,129
240;NPC_240;Red;Independent;0,831;0,367;0,290;0,012;0,057;0,943;0,000;0,000;0,000;teamScores;Gratification;1,000;0,081;0,021;0,065;Celebrate;4,129
241;NPC_241;Blue;Accommodating;0,147;0,086;0,218;0,339;0,641;0,359;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,066;-0,068;-0,127;WatchCalmly;4,129
242;NPC_242;Red;Independent;0,455;0,632;0,538;0,219;0,097;0,903;0,000;0,000;0,000;teamScores;Gratification;1,000;0,095;0,029;0,072;Celebrate;4,129
243;NPC_243;Blue;Independent;0,442;0,229;0,256;0,106;0,502;0,498;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,049;-0,060;-0,065;WatchCalmly;4,129
244;NPC_244;Blue;Laissez_faire;0,991;0,432;0,848;0,855;0,267;0,733;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,017;0,006;-0,012;FormGroup;4,129
245;NPC_245;Blue;Independent;0,524;0,337;0,279;0,241;0,421;0,579;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,038;-0,055;-0,060;WatchCalmly;4,129
246;NPC_246;Red;Laissez_faire;0,737;0,306;0,398;0,626;0,445;0,555;0,000;0,000;0,000;teamScores;Gratification;1,000;0,149;0,075;0,091;Celebrate;4,129
247;NPC_247;Blue;Independent;0,278;0,324;0,841;0,243;0,077;0,923;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,004;-0,017;-0,009;WatchCalmly;4,129
248;NPC_248;Blue;Independent;0,896;0,308;0,584;0,204;0,039;0,961;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,007;-0,018;-0,012;WatchCalmly;4,129
249;NPC_249;Red;Accommodating;0,244;0,028;0,179;0,144;0,537;0,463;0,000;0,000;0,000;teamScores;Gratification;0,995;0,129;0,068;0,085;Chant;4,129
250;NPC_250;Blue;Independent;0,402;0,172;0,238;0,068;0,553;0,447;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,055;-0,061;-0,069;WatchCalmly;4,129
251;NPC_251;Blue;Laissez_faire;0,397;0,137;0,205;0,193;0,666;0,334;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,076;-0,074;-0,121;WatchCalmly;4,129
252;NPC_252;Blue;Accommodating;0,711;0,423;0,725;0,456;0,228;0,772;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,000;-0,007;-0,014;WatchCalmly;4,129
253;NPC_253;Blue;Independent;0,423;0,282;0,503;0,207;0,210;0,790;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,012;-0,015;-0,025;WatchCalmly;4,129
254;NPC_254;Blue;Accommodating;0,927;0,550;0,871;0,651;0,067;0,933;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,010;-0,007;-0,006;CalmSituation;4,129
255;NPC_255;Red;Laissez_faire;0,865;0,535;0,761;0,816;0,195;0,805;0,000;0,000;0,000;teamScores;Gratification;1,000;0,129;0,053;0,087;Celebrate;4,129
256;NPC_256;Blue;Laissez_faire;0,602;0,358;0,432;0,590;0,434;0,566;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,002;0,007;-0,041;WatchCalmly;4,129
257;NPC_257;Red;Independent;0,664;0,380;0,207;0,087;0,328;0,672;0,000;0,000;0,000;teamScores;Gratification;1,000;0,109;0,045;0,080;Celebrate;4,129
258;NPC_258;Blue;Laissez_faire;0,521;0,180;0,281;0,396;0,634;0,366;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,061;-0,066;-0,115;WatchCalmly;4,129
259;NPC_259;Red;Independent;0,385;0,414;0,394;0,259;0,499;0,501;0,000;0,000;0,000;teamScores;Gratification;1,000;0,136;0,068;0,097;Chant;4,129
260;NPC_260;Blue;Independent;0,576;0,389;0,591;0,153;0,240;0,760;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,014;-0,016;-0,018;WatchCalmly;4,129
261;NPC_261;Red;Laissez_faire;0,634;0,378;0,512;0,435;0,417;0,583;0,000;0,000;0,000;teamScores;Gratification;1,000;0,138;0,065;0,098;Celebrate;4,129
262;NPC_262;Red;Accommodating;0,408;0,258;0,450;0,269;0,192;0,808;0,000;0,000;0,000;teamScores;Gratification;1,000;0,106;0,038;0,075;Celebrate;4,129
263;NPC_263;Red;Accommodating;0,712;0,258;0,841;0,425;0,116;0,884;0,000;0,000;0,000;teamScores;Gratification;1,000;0,108;0,035;0,087;Celebrate;4,129
264;NPC_264;Blue;Laissez_faire;0,354;0,167;0,271;0,212;0,711;0,289;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,078;-0,072;-0,121;WatchCalmly;4,129
265;NPC_265;Red;Accommodating;0,220;0,011;0,156;0,200;0,639;0,361;0,000;0,000;0,000;teamScores;Gratification;0,991;0,140;0,082;0,089;Chant;4,129
266;NPC_266;Blue;Independent;0,467;0,186;0,277;0,182;0,216;0,784;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,016;-0,015;-0,036;WatchCalmly;4,129
267;NPC_267;Blue;Accommodating;0,919;0,197;0,579;0,738;0,014;0,986;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,010;-0,007;-0,018;WatchCalmly;4,129
268;NPC_268;Blue;Laissez_faire;0,613;0,067;0,152;0,151;0,812;0,188;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,093;-0,073;-0,133;Boo;4,129
269;NPC_269;Blue;Accommodating;0,416;0,055;0,315;0,788;0,167;0,833;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,008;-0,001;-0,043;WatchCalmly;4,129
270;NPC_270;Blue;Independent;0,673;0,816;0,924;0,279;0,007;0,993;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,001;-0,017;-0,001;CalmSituation;4,129
271;NPC_271;Blue;Laissez_faire;0,588;0,173;0,355;0,577;0,464;0,536;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,005;0,008;-0,047;WatchCalmly;4,129
272;NPC_272;Blue;Independent;0,539;0,078;0,234;0,071;0,344;0,656;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,042;-0,060;-0,055;WatchCalmly;4,129
273;NPC_273;Red;Independent;0,363;0,483;0,597;0,135;0,147;0,853;0,000;0,000;0,000;teamScores;Gratification;1,000;0,098;0,031;0,079;Celebrate;4,129
274;NPC_274;Red;Laissez_faire;0,447;0,226;0,404;0,293;0,608;0,392;0,000;0,000;0,000;teamScores;Gratification;1,000;0,148;0,083;0,108;Chant;4,129
275;NPC_275;Red;Laissez_faire;0,747;0,385;0,500;0,706;0,584;0,416;0,000;0,000;0,000;teamScores;Gratification;1,000;0,170;0,096;0,108;Celebrate;4,129
276;NPC_276;Blue;Accommodating;0,178;0,061;0,299;0,160;0,464;0,536;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,044;-0,058;-0,066;WatchCalmly;4,129
277;NPC_277;Red;Laissez_faire;0,687;0,270;0,358;0,490;0,484;0,516;0,000;0,000;0,000;teamScores;Gratification;1,000;0,146;0,075;0,094;Celebrate;4,129
278;NPC_278;Blue;Laissez_faire;0,434;0,154;0,390;0,401;0,675;0,325;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,061;-0,065;-0,112;WatchCalmly;4,129
279;NPC_279;Blue;Accommodating;0,465;0,453;0,498;0,521;0,294;0,706;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,002;-0,003;-0,033;WatchCalmly;4,129
280;NPC_280;Blue;Laissez_faire;0,443;0,095;0,434;0,418;0,868;0,132;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,073;-0,059;-0,125;WatchCalmly;4,129
281;NPC_281;Red;Laissez_faire;0,977;0,104;0,368;0,225;0,294;0,706;0,000;0,000;0,000;teamScores;Gratification;1,000;0,114;0,046;0,088;Celebrate;4,129
282;NPC_282;Blue;Laissez_faire;0,677;0,358;0,671;0,400;0,393;0,607;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,007;-0,002;-0,020;Boo;4,129
283;NPC_283;Blue;Accommodating;0,435;0,309;0,340;0,338;0,482;0,518;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,018;0,000;-0,046;Boo;4,129
284;NPC_284;Red;Independent;0,211;0,357;0,082;0,064;0,506;0,494;0,000;0,000;0,000;teamScores;Gratification;0,979;0,119;0,060;0,077;Chant;4,129
285;NPC_285;Red;Accommodating;0,207;0,188;0,361;0,306;0,613;0,387;0,000;0,000;0,000;teamScores;Gratification;1,000;0,148;0,084;0,100;Chant;4,129
286;NPC_286;Blue;Laissez_faire;0,953;0,133;0,847;0,945;0,760;0,240;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,024;-0,038;-0,086;WatchCalmly;4,129
287;NPC_287;Red;Accommodating;0,202;0,178;0,342;0,677;0,210;0,790;0,000;0,000;0,000;teamScores;Gratification;1,000;0,122;0,051;0,061;Chant;4,129
288;NPC_288;Red;Independent;0,711;0,588;0,543;0,459;0,199;0,801;0,000;0,000;0,000;teamScores;Gratification;1,000;0,115;0,044;0,081;Celebrate;4,129
289;NPC_289;Red;Independent;0,197;0,297;0,413;0,139;0,511;0,489;0,000;0,000;0,000;teamScores;Gratification;1,000;0,131;0,065;0,099;Chant;4,129
290;NPC_290;Red;Independent;0,566;0,365;0,732;0,014;0,068;0,932;0,000;0,000;0,000;teamScores;Gratification;1,000;0,087;0,022;0,082;Celebrate;4,129
291;NPC_291;Blue;Independent;0,448;0,578;0,385;0,316;0,198;0,802;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,009;-0,012;-0,032;WatchCalmly;4,129
292;NPC_292;Blue;Independent;0,336;0,303;0,306;0,206;0,621;0,379;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,070;-0,073;-0,111;WatchCalmly;4,129
293;NPC_293;Blue;Laissez_faire;0,947;0,338;0,712;0,371;0,596;0,404;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,014;0,009;-0,014;Boo;4,129
294;NPC_294;Blue;Independent;0,330;0,447;0,222;0,200;0,529;0,471;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,047;-0,056;-0,073;WatchCalmly;4,129
295;NPC_295;Red;Independent;0,734;0,474;0,852;0,327;0,141;0,859;0,000;0,000;0,000;teamScores;Gratification;1,000;0,107;0,035;0,092;Celebrate;4,129
296;NPC_296;Blue;Independent;0,416;0,420;0,449;0,209;0,405;0,595;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,019;-0,008;-0,034;Boo;4,129
297;NPC_297;Red;Accommodating;0,424;0,072;0,443;0,349;0,422;0,578;0,000;0,000;0,000;teamScores;Gratification;1,000;0,133;0,063;0,093;Celebrate;4,129
298;NPC_298;Red;Accommodating;0,275;0,216;0,432;0,335;0,567;0,433;0,000;0,000;0,000;teamScores;Gratification;1,000;0,147;0,080;0,102;Chant;4,129
