AgentID;AgentName;Team;Personality;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism;Stability;PrevMood_P;PrevMood_A;PrevMood_D;EventID;Emotion;EmotionIntensity;NewMood_P;NewMood_A;NewMood_D;Action;Time
151;NPC_151;Red;Non_theatrical;0,189;0,537;0,143;0,410;0,509;0,491;0,000;0,000;0,000;teamScores;Gratification;0,989;0,139;0,074;0,073;Chant;1,194
152;NPC_152;Blue;Straightforward;0,221;0,475;0,352;0,529;0,158;0,842;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,001;-0,008;-0,039;WatchCalmly;1,194
153;NPC_153;Red;Prosocial;0,125;0,446;0,532;0,541;0,671;0,329;0,000;0,000;0,000;teamScores;Gratification;1,000;0,171;0,102;0,109;Chant;1,194
154;NPC_154;Blue;Prosocial;0,256;0,316;0,514;0,530;0,650;0,350;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,050;-0,060;-0,108;WatchCalmly;1,194
155;NPC_155;Red;Straightforward;0,365;0,691;0,509;0,879;0,074;0,926;0,000;0,000;0,000;teamScores;Gratification;1,000;0,111;0,043;0,057;Chant;1,194
156;NPC_156;Red;Straightforward;0,494;0,768;0,650;0,710;0,211;0,789;0,000;0,000;0,000;teamScores;Gratification;1,000;0,128;0,052;0,080;Celebrate;1,194
157;NPC_157;Red;Straightforward;0,006;0,375;0,258;0,299;0,613;0,387;0,000;0,000;0,000;teamScores;Gratification;1,000;0,146;0,084;0,088;Chant;1,194
158;NPC_158;Blue;Non_theatrical;0,935;0,939;0,341;0,656;0,552;0,448;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,022;-0,038;-0,066;WatchCalmly;1,194
159;NPC_159;Red;Non_theatrical;0,663;0,999;0,562;0,959;0,365;0,635;0,000;0,000;0,000;teamScores;Gratification;1,000;0,155;0,077;0,086;Celebrate;1,194
160;NPC_160;Blue;Non_theatrical;0,672;0,771;0,396;0,507;0,432;0,568;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,007;0,004;-0,040;Boo;1,194
161;NPC_161;Blue;Non_theatrical;0,434;0,457;0,222;0,291;0,631;0,369;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,067;-0,070;-0,118;WatchCalmly;1,194
162;NPC_162;Red;Prosocial;0,268;0,592;0,428;0,654;0,382;0,618;0,000;0,000;0,000;teamScores;Gratification;1,000;0,143;0,069;0,079;Chant;1,194
163;NPC_163;Blue;Non_theatrical;0,173;0,513;0,028;0,221;0,883;0,117;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,097;-0,068;-0,163;WatchCalmly;1,194
164;NPC_164;Red;Unpretentious;0,344;0,329;0,226;0,536;0,580;0,420;0,000;0,000;0,000;teamScores;Gratification;1,000;0,156;0,089;0,084;Chant;1,194
165;NPC_165;Red;Prosocial;0,189;0,489;0,574;0,760;0,344;0,656;0,000;0,000;0,000;teamScores;Gratification;1,000;0,146;0,068;0,082;Chant;1,194
166;NPC_166;Blue;Unpretentious;0,613;0,694;0,182;0,796;0,565;0,435;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,017;-0,032;-0,087;WatchCalmly;1,194
167;NPC_167;Red;Non_theatrical;0,338;0,755;0,269;0,691;0,481;0,519;0,000;0,000;0,000;teamScores;Gratification;1,000;0,154;0,082;0,077;Chant;1,194
168;NPC_168;Blue;Unpretentious;0,704;0,612;0,325;0,725;0,540;0,460;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,018;-0,036;-0,072;WatchCalmly;1,194
169;NPC_169;Blue;Prosocial;0,008;0,203;0,158;0,354;0,892;0,108;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,086;-0,061;-0,160;WatchCalmly;1,194
170;NPC_170;Blue;Unpretentious;0,570;0,493;0,086;0,921;0,796;0,204;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,043;-0,038;-0,160;WatchCalmly;1,194
171;NPC_171;Red;Prosocial;0,402;0,567;0,656;0,950;0,514;0,486;0,000;0,000;0,000;teamScores;Gratification;1,000;0,177;0,096;0,100;Chant;1,194
172;NPC_172;Blue;Non_theatrical;0,335;0,758;0,302;0,304;0,483;0,517;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,037;-0,052;-0,067;WatchCalmly;1,194
173;NPC_173;Red;Unpretentious;0,596;0,322;0,209;0,710;0,576;0,424;0,000;0,000;0,000;teamScores;Gratification;1,000;0,164;0,095;0,083;Chant;1,194
174;NPC_174;Red;Prosocial;0,173;0,390;0,386;0,426;0,597;0,403;0,000;0,000;0,000;teamScores;Gratification;1,000;0,154;0,087;0,097;Chant;1,194
175;NPC_175;Blue;Straightforward;0,114;0,495;0,437;0,305;0,494;0,506;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,018;0,000;-0,045;Boo;1,194
176;NPC_176;Blue;Straightforward;0,110;0,470;0,215;0,504;0,471;0,529;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,028;-0,045;-0,081;WatchCalmly;1,194
177;NPC_177;Red;Prosocial;0,321;0,577;0,412;0,961;0,244;0,756;0,000;0,000;0,000;teamScores;Gratification;1,000;0,137;0,062;0,063;Chant;1,194
178;NPC_178;Red;Unpretentious;0,561;0,539;0,352;0,776;0,327;0,673;0,000;0,000;0,000;teamScores;Gratification;1,000;0,141;0,066;0,073;Celebrate;1,194
179;NPC_179;Blue;Unpretentious;0,423;0,295;0,190;0,489;0,700;0,300;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,062;-0,060;-0,133;WatchCalmly;1,194
180;NPC_180;Red;Non_theatrical;0,239;0,367;0,079;0,126;0,845;0,155;0,000;0,000;0,000;teamScores;Gratification;0,978;0,148;0,105;0,097;Chant;1,194
181;NPC_181;Red;Non_theatrical;0,674;0,953;0,504;0,520;0,286;0,714;0,000;0,000;0,000;teamScores;Gratification;1,000;0,127;0,054;0,085;Celebrate;1,194
182;NPC_182;Red;Prosocial;0,236;0,278;0,360;0,696;0,497;0,503;0,000;0,000;0,000;teamScores;Gratification;1,000;0,157;0,084;0,082;Chant;1,194
183;NPC_183;Blue;Straightforward;0,562;0,781;0,821;0,697;0,049;0,951;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,011;-0,007;-0,013;FormGroup;1,194
184;NPC_184;Red;Unpretentious;0,318;0,317;0,186;0,612;0,659;0,341;0,000;0,000;0,000;teamScores;Gratification;0,996;0,167;0,103;0,084;Chant;1,194
185;NPC_185;Red;Straightforward;0,407;0,545;0,455;0,439;0,303;0,697;0,000;0,000;0,000;teamScores;Gratification;1,000;0,125;0,053;0,081;Celebrate;1,194
186;NPC_186;Red;Unpretentious;0,305;0,404;0,222;0,570;0,459;0,541;0,000;0,000;0,000;teamScores;Gratification;1,000;0,145;0,075;0,074;Chant;1,194
187;NPC_187;Blue;Prosocial;0,089;0,277;0,116;0,414;0,900;0,100;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,083;-0,058;-0,165;WatchCalmly;1,194
188;NPC_188;Red;Prosocial;0,013;0,342;0,526;0,664;0,516;0,484;0,000;0,000;0,000;teamScores;Gratification;1,000;0,161;0,085;0,091;Chant;1,194
189;NPC_189;Red;Straightforward;0,231;0,460;0,795;0,596;0,004;0,996;0,000;0,000;0,000;teamScores;Gratification;1,000;0,098;0,030;0,065;Chant;1,194
190;NPC_190;Blue;Straightforward;0,234;0,764;0,532;0,466;0,064;0,936;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,001;-0,012;-0,026;WatchCalmly;1,194
191;NPC_191;Blue;Non_theatrical;0,405;0,449;0,197;0,277;0,590;0,410;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,047;-0,052;-0,079;WatchCalmly;1,194
192;NPC_192;Blue;Straightforward;0,235;0,268;0,378;0,341;0,471;0,529;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,017;0,000;-0,047;Boo;1,194
193;NPC_193;Red;Non_theatrical;0,514;0,544;0,223;0,294;0,661;0,339;0,000;0,000;0,000;teamScores;Gratification;1,000;0,149;0,090;0,100;Chant;1,194
194;NPC_194;Red;Unpretentious;0,509;0,420;0,304;0,711;0,382;0,618;0,000;0,000;0,000;teamScores;Gratification;1,000;0,144;0,071;0,075;Chant;1,194
195;NPC_195;Blue;Unpretentious;0,326;0,057;0,050;0,878;0,812;0,188;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,047;-0,039;-0,170;WatchCalmly;1,194
196;NPC_196;Red;Non_theatrical;0,117;0,818;0,102;0,599;0,613;0,387;0,000;0,000;0,000;teamScores;Gratification;0,982;0,158;0,094;0,070;Chant;1,194
197;NPC_197;Red;Prosocial;0,589;0,885;0,914;0,986;0,404;0,596;0,000;0,000;0,000;teamScores;Gratification;1,000;0,161;0,082;0,109;Chant;1,194
198;NPC_198;Red;Prosocial;0,115;0,252;0,171;0,448;0,862;0,138;0,000;0,000;0,000;teamScores;Gratification;0,994;0,175;0,125;0,095;Chant;1,194
199;NPC_199;Red;Prosocial;0,092;0,412;0,646;0,653;0,527;0,473;0,000;0,000;0,000;teamScores;Gratification;1,000;0,164;0,087;0,102;Chant;1,194
200;NPC_200;Red;Straightforward;0,033;0,172;0,471;0,237;0,520;0,480;0,000;0,000;0,000;teamScores;Gratification;1,000;0,138;0,070;0,098;Chant;1,194
201;NPC_201;Blue;Straightforward;0,001;0,293;0,390;0,017;0,608;0,392;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,078;-0,081;-0,106;Boo;1,194
202;NPC_202;Blue;Unpretentious;0,725;0,360;0,072;0,805;0,420;0,580;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,014;-0,036;-0,082;WatchCalmly;1,194
203;NPC_203;Blue;Straightforward;0,002;0,248;0,371;0,344;0,593;0,407;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,040;-0,049;-0,076;WatchCalmly;1,194
204;NPC_204;Blue;Prosocial;0,068;0,089;0,490;0,630;0,722;0,278;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,048;-0,054;-0,123;WatchCalmly;1,194
205;NPC_205;Red;Non_theatrical;0,328;0,605;0,303;0,467;0,638;0,362;0,000;0,000;0,000;teamScores;Gratification;1,000;0,159;0,094;0,096;Chant;1,194
206;NPC_206;Red;Straightforward;0,207;0,246;0,291;0,500;0,499;0,501;0,000;0,000;0,000;teamScores;Gratification;1,000;0,147;0,077;0,082;Chant;1,194
207;NPC_207;Red;Prosocial;0,345;0,394;0,705;0,769;0,550;0,450;0,000;0,000;0,000;teamScores;Gratification;1,000;0,173;0,094;0,110;Chant;1,194
208;NPC_208;Blue;Non_theatrical;0,301;0,460;0,044;0,446;0,833;0,167;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,077;-0,059;-0,160;WatchCalmly;1,194
209;NPC_209;Blue;Unpretentious;0,357;0,426;0,269;0,434;0,672;0,328;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,061;-0,063;-0,124;WatchCalmly;1,194
210;NPC_210;Blue;Straightforward;0,340;0,435;0,638;0,540;0,313;0,687;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,001;-0,001;-0,028;WatchCalmly;1,194
211;NPC_211;Blue;Prosocial;0,135;0,422;0,210;0,716;0,578;0,422;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,022;-0,035;-0,094;WatchCalmly;1,194
212;NPC_212;Blue;Straightforward;0,074;0,128;0,449;0,313;0,376;0,624;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,014;-0,006;-0,041;WatchCalmly;1,194
213;NPC_213;Red;Unpretentious;0,308;0,302;0,103;0,480;0,731;0,269;0,000;0,000;0,000;teamScores;Gratification;0,982;0,162;0,106;0,084;Chant;1,194
214;NPC_214;Blue;Straightforward;0,183;0,203;0,184;0,313;0,628;0,372;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,067;-0,069;-0,127;WatchCalmly;1,194
215;NPC_215;Blue;Unpretentious;0,545;0,490;0,357;0,738;0,539;0,461;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,016;-0,035;-0,073;WatchCalmly;1,194
216;NPC_216;Red;Unpretentious;0,333;0,239;0,139;0,474;0,527;0,473;0,000;0,000;0,000;teamScores;Gratification;0,988;0,144;0,079;0,075;Chant;1,194
217;NPC_217;Red;Non_theatrical;0,458;0,471;0,223;0,245;0,637;0,363;0,000;0,000;0,000;teamScores;Gratification;1,000;0,145;0,085;0,098;Chant;1,194
218;NPC_218;Red;Unpretentious;0,063;0,153;0,039;0,356;0,875;0,125;0,000;0,000;0,000;teamScores;Gratification;0,971;0,163;0,120;0,084;Chant;1,194
219;NPC_219;Red;Prosocial;0,103;0,315;0,177;0,966;0,759;0,241;0,000;0,000;0,000;teamScores;Gratification;0,995;0,199;0,133;0,074;Chant;1,194
220;NPC_220;Red;Prosocial;0,318;0,741;0,761;0,769;0,442;0,558;0,000;0,000;0,000;teamScores;Gratification;1,000;0,161;0,080;0,104;Chant;1,194
221;NPC_221;Red;Straightforward;0,143;0,414;0,380;0,346;0,567;0,433;0,000;0,000;0,000;teamScores;Gratification;1,000;0,147;0,080;0,095;Chant;1,194
222;NPC_222;Red;Straightforward;0,537;0,786;0,595;0,804;0,164;0,836;0,000;0,000;0,000;teamScores;Gratification;1,000;0,124;0,049;0,072;Celebrate;1,194
223;NPC_223;Red;Unpretentious;0,278;0,550;0,121;0,744;0,689;0,311;0,000;0,000;0,000;teamScores;Gratification;0,985;0,175;0,111;0,075;Chant;1,194
224;NPC_224;Blue;Prosocial;0,029;0,118;0,154;0,463;0,879;0,121;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,077;-0,056;-0,162;WatchCalmly;1,194
225;NPC_225;Blue;Prosocial;0,115;0,271;0,317;0,416;0,610;0,390;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,057;-0,065;-0,119;WatchCalmly;1,194
226;NPC_226;Blue;Straightforward;0,111;0,416;0,214;0,291;0,456;0,544;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,038;-0,053;-0,075;WatchCalmly;1,194
227;NPC_227;Blue;Straightforward;0,012;0,374;0,175;0,424;0,346;0,654;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,027;-0,049;-0,074;WatchCalmly;1,194
228;NPC_228;Red;Non_theatrical;0,597;0,932;0,058;0,506;0,587;0,413;0,000;0,000;0,000;teamScores;Gratification;0,975;0,149;0,086;0,076;Celebrate;1,194
229;NPC_229;Red;Non_theatrical;0,299;0,369;0,234;0,246;0,732;0,268;0,000;0,000;0,000;teamScores;Gratification;1,000;0,153;0,097;0,102;Chant;1,194
230;NPC_230;Blue;Straightforward;0,240;0,278;0,506;0,894;0,034;0,966;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,014;-0,003;-0,032;WatchCalmly;1,194
231;NPC_231;Blue;Unpretentious;0,389;0,245;0,150;0,407;0,772;0,228;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,073;-0,062;-0,142;WatchCalmly;1,194
232;NPC_232;Red;Prosocial;0,056;0,854;0,202;0,893;0,769;0,231;0,000;0,000;0,000;teamScores;Gratification;0,999;0,196;0,132;0,078;Chant;1,194
233;NPC_233;Red;Straightforward;0,404;0,503;0,461;0,593;0,372;0,628;0,000;0,000;0,000;teamScores;Gratification;1,000;0,140;0,066;0,084;Chant;1,194
234;NPC_234;Red;Prosocial;0,080;0,373;0,455;0,726;0,864;0,136;0,000;0,000;0,000;teamScores;Gratification;1,000;0,201;0,140;0,111;Chant;1,194
235;NPC_235;Blue;Straightforward;0,489;0,660;0,520;0,580;0,203;0,797;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,003;-0,005;-0,030;WatchCalmly;1,194
236;NPC_236;Blue;Straightforward;0,168;0,662;0,252;0,777;0,090;0,910;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,008;-0,004;-0,044;WatchCalmly;1,194
237;NPC_237;Blue;Unpretentious;0,192;0,368;0,102;0,504;0,739;0,261;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,065;-0,059;-0,149;WatchCalmly;1,194
238;NPC_238;Red;Prosocial;0,301;0,548;0,319;0,568;0,620;0,380;0,000;0,000;0,000;teamScores;Gratification;1,000;0,163;0,096;0,092;Chant;1,194
239;NPC_239;Blue;Unpretentious;0,903;0,804;0,095;0,930;0,133;0,867;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,011;0,002;-0,047;WatchCalmly;1,194
240;NPC_240;Red;Unpretentious;0,281;0,276;0,071;0,684;0,637;0,363;0,000;0,000;0,000;teamScores;Gratification;0,977;0,164;0,100;0,069;Chant;1,194
241;NPC_241;Blue;Prosocial;0,430;0,787;0,827;0,843;0,228;0,772;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,017;0,003;-0,020;FormGroup;1,194
242;NPC_242;Blue;Non_theatrical;0,669;0,696;0,258;0,356;0,602;0,398;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,061;-0,067;-0,110;WatchCalmly;1,194
243;NPC_243;Blue;Straightforward;0,297;0,400;0,354;0,382;0,424;0,576;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,013;-0,001;-0,046;Boo;1,194
244;NPC_244;Red;Unpretentious;0,656;0,375;0,348;0,743;0,280;0,720;0,000;0,000;0,000;teamScores;Gratification;1,000;0,134;0,060;0,071;Celebrate;1,194
245;NPC_245;Red;Non_theatrical;0,633;0,906;0,394;0,687;0,126;0,874;0,000;0,000;0,000;teamScores;Gratification;1,000;0,113;0,043;0,063;Celebrate;1,194
246;NPC_246;Blue;Non_theatrical;0,322;0,688;0,124;0,141;0,566;0,434;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,054;-0,058;-0,081;Boo;1,194
247;NPC_247;Blue;Straightforward;0,184;0,239;0,631;0,212;0,336;0,664;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,014;-0,011;-0,025;WatchCalmly;1,194
248;NPC_248;Red;Non_theatrical;0,662;0,962;0,160;0,762;0,248;0,752;0,000;0,000;0,000;teamScores;Gratification;0,992;0,127;0,056;0,058;Celebrate;1,194
249;NPC_249;Blue;Unpretentious;0,280;0,322;0,202;0,366;0,762;0,238;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,074;-0,064;-0,138;WatchCalmly;1,194
250;NPC_250;Blue;Straightforward;0,082;0,142;0,341;0,195;0,590;0,410;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,049;-0,055;-0,073;WatchCalmly;1,194
251;NPC_251;Blue;Prosocial;0,292;0,539;0,485;0,685;0,698;0,302;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,044;-0,052;-0,118;WatchCalmly;1,194
252;NPC_252;Blue;Straightforward;0,425;0,507;0,605;0,622;0,334;0,666;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,004;0,002;-0,031;WatchCalmly;1,194
253;NPC_253;Red;Non_theatrical;0,362;0,842;0,354;0,546;0,304;0,696;0,000;0,000;0,000;teamScores;Gratification;1,000;0,128;0,057;0,073;Chant;1,194
254;NPC_254;Red;Prosocial;0,227;0,382;0,553;0,566;0,476;0,524;0,000;0,000;0,000;teamScores;Gratification;1,000;0,152;0,077;0,096;Chant;1,194
255;NPC_255;Blue;Unpretentious;0,330;0,235;0,115;0,953;0,640;0,360;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,032;-0,043;-0,147;WatchCalmly;1,194
256;NPC_256;Blue;Non_theatrical;0,460;0,924;0,368;0,464;0,484;0,516;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,011;0,005;-0,047;Boo;1,194
257;NPC_257;Red;Non_theatrical;0,504;0,583;0,118;0,534;0,516;0,484;0,000;0,000;0,000;teamScores;Gratification;0,985;0,146;0,079;0,075;Chant;1,194
258;NPC_258;Blue;Unpretentious;0,610;0,488;0,283;0,611;0,691;0,309;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,052;-0,055;-0,124;WatchCalmly;1,194
259;NPC_259;Blue;Unpretentious;0,350;0,370;0,098;0,388;0,836;0,164;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,080;-0,061;-0,153;WatchCalmly;1,194
260;NPC_260;Blue;Non_theatrical;0,413;0,417;0,021;0,275;0,756;0,244;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,082;-0,069;-0,146;WatchCalmly;1,194
261;NPC_261;Blue;Unpretentious;0,414;0,589;0,137;0,898;0,585;0,415;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,013;-0,027;-0,099;WatchCalmly;1,194
262;NPC_262;Red;Unpretentious;0,302;0,283;0,186;0,510;0,659;0,341;0,000;0,000;0,000;teamScores;Gratification;0,996;0,161;0,098;0,086;Chant;1,194
263;NPC_263;Red;Prosocial;0,275;0,563;0,281;0,630;0,708;0,292;0,000;0,000;0,000;teamScores;Gratification;1,000;0,175;0,111;0,093;Chant;1,194
264;NPC_264;Red;Non_theatrical;0,366;0,578;0,249;0,379;0,498;0,502;0,000;0,000;0,000;teamScores;Gratification;1,000;0,139;0,073;0,084;Chant;1,194
265;NPC_265;Blue;Straightforward;0,046;0,074;0,617;0,234;0,231;0,769;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,010;-0,014;-0,025;WatchCalmly;1,194
266;NPC_266;Red;Non_theatrical;0,178;0,749;0,160;0,476;0,670;0,330;0,000;0,000;0,000;teamScores;Gratification;0,992;0,159;0,098;0,083;Chant;1,194
267;NPC_267;Blue;Prosocial;0,357;0,551;0,489;0,659;0,452;0,548;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,002;0,010;-0,044;WatchCalmly;1,194
268;NPC_268;Red;Prosocial;0,058;0,554;0,273;0,807;0,855;0,145;0,000;0,000;0,000;teamScores;Gratification;1,000;0,201;0,142;0,092;Chant;1,194
269;NPC_269;Red;Non_theatrical;0,245;0,372;0,198;0,365;0,721;0,279;0,000;0,000;0,000;teamScores;Gratification;0,998;0,158;0,101;0,094;Chant;1,194
270;NPC_270;Blue;Unpretentious;0,347;0,314;0,211;0,610;0,630;0,370;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,049;-0,057;-0,129;WatchCalmly;1,194
271;NPC_271;Red;Unpretentious;0,242;0,398;0,224;0,942;0,720;0,280;0,000;0,000;0,000;teamScores;Gratification;1,000;0,194;0,126;0,080;Chant;1,194
272;NPC_272;Red;Straightforward;0,037;0,605;0,523;0,519;0,350;0,650;0,000;0,000;0,000;teamScores;Gratification;1,000;0,135;0,061;0,082;Chant;1,194
273;NPC_273;Blue;Straightforward;0,137;0,652;0,148;0,431;0,235;0,765;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,022;-0,048;-0,066;WatchCalmly;1,194
274;NPC_274;Blue;Non_theatrical;0,766;0,999;0,555;0,584;0,352;0,648;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,001;0,002;-0,028;WatchCalmly;1,194
275;NPC_275;Blue;Straightforward;0,393;0,560;0,649;0,871;0,108;0,892;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,015;-0,001;-0,026;FormGroup;1,194
276;NPC_276;Blue;Prosocial;0,021;0,185;0,470;0,473;0,865;0,135;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,069;-0,056;-0,133;WatchCalmly;1,194
277;NPC_277;Red;Unpretentious;0,747;0,598;0,108;0,797;0,310;0,690;0,000;0,000;0,000;teamScores;Gratification;0,983;0,135;0,064;0,059;Celebrate;1,194
278;NPC_278;Red;Unpretentious;0,485;0,684;0,290;0,825;0,318;0,682;0,000;0,000;0,000;teamScores;Gratification;1,000;0,141;0,067;0,067;Chant;1,194
279;NPC_279;Blue;Non_theatrical;0,233;0,408;0,180;0,238;0,633;0,367;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,071;-0,072;-0,124;WatchCalmly;1,194
280;NPC_280;Blue;Prosocial;0,363;0,544;0,501;0,569;0,572;0,428;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,006;0,015;-0,046;Boo;1,194
281;NPC_281;Red;Non_theatrical;0,476;0,713;0,062;0,220;0,874;0,126;0,000;0,000;0,000;teamScores;Gratification;0,975;0,155;0,114;0,100;Chant;1,194
282;NPC_282;Red;Straightforward;0,146;0,385;0,865;0,303;0,006;0,994;0,000;0,000;0,000;teamScores;Gratification;1,000;0,090;0,024;0,071;Chant;1,194
283;NPC_283;Blue;Non_theatrical;0,644;0,788;0,381;0,609;0,295;0,705;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,001;0,000;-0,039;WatchCalmly;1,194
284;NPC_284;Blue;Unpretentious;0,715;0,519;0,406;0,922;0,333;0,667;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,014;0,012;-0,044;FormGroup;1,194
285;NPC_285;Red;Unpretentious;0,229;0,652;0,139;0,663;0,722;0,278;0,000;0,000;0,000;teamScores;Gratification;0,988;0,174;0,113;0,080;Chant;1,194
286;NPC_286;Blue;Non_theatrical;0,461;0,477;0,287;0,438;0,533;0,467;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,033;-0,047;-0,072;WatchCalmly;1,194
287;NPC_287;Blue;Unpretentious;0,399;0,133;0,075;0,493;0,780;0,220;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,069;-0,058;-0,151;WatchCalmly;1,194
288;NPC_288;Blue;Prosocial;0,393;0,479;0,438;0,722;0,522;0,478;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,003;0,017;-0,051;FormGroup;1,194
289;NPC_289;Blue;Prosocial;0,048;0,611;0,127;0,795;0,324;0,676;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,010;-0,038;-0,082;WatchCalmly;1,194
290;NPC_290;Blue;Straightforward;0,035;0,260;0,210;0,332;0,401;0,599;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,033;-0,052;-0,074;WatchCalmly;1,194
291;NPC_291;Red;Unpretentious;0,200;0,316;0,114;0,422;0,844;0,156;0,000;0,000;0,000;teamScores;Gratification;0,984;0,169;0,120;0,091;Chant;1,194
292;NPC_292;Red;Unpretentious;0,290;0,346;0,243;0,384;0,733;0,267;0,000;0,000;0,000;teamScores;Gratification;1,000;0,162;0,104;0,099;Chant;1,194
293;NPC_293;Red;Prosocial;0,290;0,298;0,567;0,578;0,708;0,292;0,000;0,000;0,000;teamScores;Gratification;1,000;0,177;0,108;0,118;Chant;1,194
294;NPC_294;Blue;Prosocial;0,171;0,175;0,271;0,372;0,755;0,245;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,071;-0,064;-0,134;WatchCalmly;1,194
295;NPC_295;Blue;Prosocial;0,036;0,437;0,552;0,756;0,910;0,090;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,050;-0,040;-0,139;WatchCalmly;1,194
296;NPC_296;Red;Unpretentious;0,626;0,946;0,572;0,996;0,335;0,665;0,000;0,000;0,000;teamScores;Gratification;1,000;0,150;0,074;0,083;Celebrate;1,194
297;NPC_297;Red;Unpretentious;0,568;0,477;0,145;0,957;0,206;0,794;0,000;0,000;0,000;teamScores;Gratification;0,989;0,129;0,057;0,050;Celebrate;1,194
298;NPC_298;Red;Prosocial;0,031;0,418;0,083;0,664;0,338;0,662;0,000;0,000;0,000;teamScores;Gratification;0,979;0,132;0,062;0,051;Chant;1,194
299;NPC_299;Red;Straightforward;0,419;0,532;0,504;0,961;0,023;0,977;0,000;0,000;0,000;teamScores;Gratification;1,000;0,104;0,040;0,053;Chant;1,194
