AgentID;AgentName;Team;Personality;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism;Stability;PrevMood_P;PrevMood_A;PrevMood_D;EventID;Emotion;EmotionIntensity;NewMood_P;NewMood_A;NewMood_D;Action;Time
151;NPC_151;Red;Schizoid;0,565;0,865;0,478;0,564;0,107;0,893;0,000;0,000;0,000;teamScores;Gratification;1,000;0,107;0,038;0,066;Celebrate;2,666
152;NPC_152;Red;Paranoid;0,244;0,479;0,395;0,214;0,649;0,351;0,000;0,000;0,000;teamScores;Gratification;1,000;0,147;0,085;0,108;Chant;2,666
153;NPC_153;Blue;Paranoid;0,482;0,934;0,924;0,403;0,443;0,557;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,004;0,001;-0,008;Boo;2,666
154;NPC_154;Red;Sensible;0,193;0,577;0,602;0,563;0,611;0,389;0,000;0,000;0,000;teamScores;Gratification;1,000;0,167;0,094;0,110;Chant;2,666
155;NPC_155;Red;Sensible;0,053;0,238;0,419;0,097;0,595;0,405;0,000;0,000;0,000;teamScores;Gratification;1,000;0,136;0,074;0,105;Chant;2,666
156;NPC_156;Red;Paranoid;0,278;0,426;0,210;0,042;0,876;0,124;0,000;0,000;0,000;teamScores;Gratification;1,000;0,150;0,108;0,117;Chant;2,666
157;NPC_157;Red;Sensible;0,078;0,532;0,700;0,336;0,393;0,607;0,000;0,000;0,000;teamScores;Gratification;1,000;0,134;0,059;0,101;Chant;2,666
158;NPC_158;Red;Schizotypal;0,844;0,727;0,347;0,495;0,623;0,377;0,000;0,000;0,000;teamScores;Gratification;1,000;0,160;0,093;0,107;Celebrate;2,666
159;NPC_159;Red;People_person;0,355;0,327;0,444;0,395;0,786;0,214;0,000;0,000;0,000;teamScores;Gratification;1,000;0,171;0,112;0,121;Chant;2,666
160;NPC_160;Red;Pronoid;0,285;0,210;0,389;0,735;0,338;0,662;0,000;0,000;0,000;teamScores;Gratification;1,000;0,141;0,066;0,072;Chant;2,666
161;NPC_161;Red;People_person;0,390;0,207;0,456;0,162;0,982;0,018;0,000;0,000;0,000;teamScores;Gratification;1,000;0,171;0,131;0,147;Chant;2,666
162;NPC_162;Red;Sensible;0,192;0,380;0,669;0,649;0,515;0,485;0,000;0,000;0,000;teamScores;Gratification;1,000;0,162;0,085;0,105;Chant;2,666
163;NPC_163;Blue;People_person;0,283;0,322;0,462;0,341;0,994;0,006;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,088;-0,057;-0,134;Boo;2,666
164;NPC_164;Red;Sensible;0,290;0,511;0,524;0,500;0,566;0,434;0,000;0,000;0,000;teamScores;Gratification;1,000;0,157;0,086;0,104;Chant;2,666
165;NPC_165;Red;Paranoid;0,642;0,734;0,515;0,061;0,573;0,427;0,000;0,000;0,000;teamScores;Gratification;1,000;0,134;0,070;0,122;Celebrate;2,666
166;NPC_166;Blue;People_person;0,340;0,292;0,503;0,484;0,753;0,247;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,059;-0,059;-0,114;WatchCalmly;2,666
167;NPC_167;Blue;People_person;0,481;0,232;0,590;0,213;0,832;0,168;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,081;-0,070;-0,101;Boo;2,666
168;NPC_168;Red;Sensible;0,078;0,390;0,420;0,113;0,748;0,252;0,000;0,000;0,000;teamScores;Gratification;1,000;0,150;0,094;0,118;Chant;2,666
169;NPC_169;Red;Schizotypal;0,672;0,474;0,339;0,441;0,389;0,611;0,000;0,000;0,000;teamScores;Gratification;1,000;0,133;0,062;0,086;Celebrate;2,666
170;NPC_170;Red;Sensible;0,298;0,567;0,748;0,436;0,354;0,646;0,000;0,000;0,000;teamScores;Gratification;1,000;0,135;0,058;0,101;Chant;2,666
171;NPC_171;Blue;Schizoid;0,425;0,614;0,330;0,585;0,385;0,615;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,003;0,004;-0,048;WatchCalmly;2,666
172;NPC_172;Blue;Pronoid;0,505;0,225;0,699;0,768;0,762;0,238;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,038;-0,046;-0,103;WatchCalmly;2,666
173;NPC_173;Red;Sensible;0,004;0,605;0,666;0,311;0,987;0,013;0,000;0,000;0,000;teamScores;Gratification;1,000;0,188;0,139;0,153;Chant;2,666
174;NPC_174;Red;Sensible;0,232;0,289;0,427;0,399;0,723;0,277;0,000;0,000;0,000;teamScores;Gratification;1,000;0,165;0,103;0,111;Chant;2,666
175;NPC_175;Blue;Pronoid;0,523;0,261;0,300;0,579;0,674;0,326;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,052;-0,057;-0,122;WatchCalmly;2,666
176;NPC_176;Blue;Schizoid;0,211;0,224;0,041;0,220;0,189;0,811;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,030;-0,054;-0,063;WatchCalmly;2,666
177;NPC_177;Blue;Schizotypal;0,391;0,228;0,163;0,376;0,654;0,346;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,065;-0,066;-0,128;WatchCalmly;2,666
178;NPC_178;Red;Pronoid;0,632;0,175;0,534;0,923;0,675;0,325;0,000;0,000;0,000;teamScores;Gratification;1,000;0,194;0,118;0,110;Chant;2,666
179;NPC_179;Red;People_person;0,336;0,139;0,404;0,107;0,992;0,008;0,000;0,000;0,000;teamScores;Gratification;1,000;0,167;0,129;0,143;Chant;2,666
180;NPC_180;Blue;Pronoid;0,309;0,060;0,157;0,653;0,930;0,070;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,068;-0,044;-0,166;WatchCalmly;2,666
181;NPC_181;Blue;Schizoid;0,523;0,469;0,290;0,382;0,452;0,548;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,032;-0,050;-0,065;WatchCalmly;2,666
182;NPC_182;Blue;Paranoid;0,352;0,502;0,482;0,260;0,654;0,346;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,066;-0,071;-0,102;Boo;2,666
183;NPC_183;Blue;Pronoid;0,391;0,135;0,677;0,719;0,460;0,540;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,007;0,013;-0,033;FormGroup;2,666
184;NPC_184;Blue;Pronoid;0,762;0,202;0,240;0,887;0,691;0,309;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,036;-0,044;-0,132;WatchCalmly;2,666
185;NPC_185;Red;Sensible;0,361;0,478;0,756;0,622;0,582;0,418;0,000;0,000;0,000;teamScores;Gratification;1,000;0,170;0,093;0,121;Chant;2,666
186;NPC_186;Blue;People_person;0,770;0,790;0,922;0,492;0,522;0,478;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,001;0,009;-0,005;Boo;2,666
187;NPC_187;Blue;People_person;0,067;0,343;0,518;0,190;0,934;0,066;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,093;-0,068;-0,125;Boo;2,666
188;NPC_188;Blue;Schizotypal;0,378;0,219;0,026;0,122;0,810;0,190;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,097;-0,074;-0,148;Boo;2,666
189;NPC_189;Red;Paranoid;0,463;0,799;0,703;0,183;0,548;0,452;0,000;0,000;0,000;teamScores;Gratification;1,000;0,142;0,071;0,127;Celebrate;2,666
190;NPC_190;Red;Paranoid;0,420;0,490;0,280;0,192;0,702;0,298;0,000;0,000;0,000;teamScores;Gratification;1,000;0,148;0,091;0,108;Chant;2,666
191;NPC_191;Red;Paranoid;0,278;0,454;0,440;0,231;0,572;0,428;0,000;0,000;0,000;teamScores;Gratification;1,000;0,142;0,076;0,105;Chant;2,666
192;NPC_192;Blue;Paranoid;0,563;0,584;0,428;0,316;0,561;0,439;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,020;0,004;-0,040;Boo;2,666
193;NPC_193;Red;Pronoid;0,570;0,200;0,537;0,617;0,570;0,430;0,000;0,000;0,000;teamScores;Gratification;1,000;0,165;0,091;0,108;Celebrate;2,666
194;NPC_194;Red;Pronoid;0,587;0,434;0,680;0,737;0,307;0,693;0,000;0,000;0,000;teamScores;Gratification;1,000;0,141;0,063;0,091;Celebrate;2,666
195;NPC_195;Red;Paranoid;0,713;0,808;0,567;0,498;0,498;0,502;0,000;0,000;0,000;teamScores;Gratification;1,000;0,151;0,077;0,109;Celebrate;2,666
196;NPC_196;Blue;Pronoid;0,410;0,301;0,540;0,558;0,636;0,364;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,047;-0,059;-0,102;WatchCalmly;2,666
197;NPC_197;Red;Sensible;0,196;0,466;0,875;0,706;0,639;0,361;0,000;0,000;0,000;teamScores;Gratification;1,000;0,183;0,104;0,130;Chant;2,666
198;NPC_198;Blue;Pronoid;0,355;0,003;0,440;0,520;0,891;0,109;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,068;-0,053;-0,132;WatchCalmly;2,666
199;NPC_199;Red;Schizoid;0,392;0,747;0,369;0,527;0,208;0,792;0,000;0,000;0,000;teamScores;Gratification;1,000;0,117;0,046;0,067;Celebrate;2,666
200;NPC_200;Red;Pronoid;0,666;0,306;0,395;0,670;0,352;0,648;0,000;0,000;0,000;teamScores;Gratification;1,000;0,140;0,066;0,081;Celebrate;2,666
201;NPC_201;Blue;Sensible;0,087;0,273;0,665;0,319;0,725;0,275;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,064;-0,067;-0,100;WatchCalmly;2,666
202;NPC_202;Red;Sensible;0,324;0,509;0,531;0,507;0,673;0,327;0,000;0,000;0,000;teamScores;Gratification;1,000;0,169;0,100;0,115;Chant;2,666
203;NPC_203;Red;Schizotypal;0,675;0,600;0,243;0,510;0,428;0,572;0,000;0,000;0,000;teamScores;Gratification;1,000;0,139;0,069;0,081;Celebrate;2,666
204;NPC_204;Blue;Pronoid;0,208;0,161;0,305;0,516;0,810;0,190;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,065;-0,056;-0,140;WatchCalmly;2,666
205;NPC_205;Blue;Schizoid;0,463;0,462;0,199;0,210;0,398;0,602;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,039;-0,056;-0,064;WatchCalmly;2,666
206;NPC_206;Red;Sensible;0,463;0,756;0,768;0,661;0,340;0,660;0,000;0,000;0,000;teamScores;Gratification;1,000;0,144;0,064;0,099;Celebrate;2,666
207;NPC_207;Blue;Schizotypal;0,876;0,740;0,282;0,583;0,643;0,357;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,050;-0,058;-0,114;WatchCalmly;2,666
208;NPC_208;Blue;Schizoid;0,730;0,494;0,231;0,770;0,203;0,797;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,006;0,000;-0,044;WatchCalmly;2,666
209;NPC_209;Red;Schizoid;0,728;0,633;0,343;0,685;0,226;0,774;0,000;0,000;0,000;teamScores;Gratification;1,000;0,125;0,053;0,069;Celebrate;2,666
210;NPC_210;Blue;Paranoid;0,154;0,432;0,317;0,128;0,578;0,422;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,052;-0,058;-0,071;WatchCalmly;2,666
211;NPC_211;Red;Schizoid;0,128;0,334;0,067;0,107;0,633;0,367;0,000;0,000;0,000;teamScores;Gratification;0,976;0,131;0,076;0,081;Chant;2,666
212;NPC_212;Blue;Schizotypal;0,685;0,620;0,332;0,618;0,594;0,406;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,026;-0,038;-0,073;WatchCalmly;2,666
213;NPC_213;Blue;People_person;0,385;0,345;0,546;0,520;0,680;0,320;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,051;-0,060;-0,105;WatchCalmly;2,666
214;NPC_214;Blue;Sensible;0,048;0,121;0,714;0,285;0,785;0,215;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,070;-0,068;-0,100;Boo;2,666
215;NPC_215;Red;Sensible;0,455;0,813;0,855;0,662;0,314;0,686;0,000;0,000;0,000;teamScores;Gratification;1,000;0,142;0,061;0,101;Celebrate;2,666
216;NPC_216;Red;Pronoid;0,456;0,248;0,626;0,652;0,624;0,376;0,000;0,000;0,000;teamScores;Gratification;1,000;0,174;0,100;0,116;Chant;2,666
217;NPC_217;Red;Schizoid;0,554;0,218;0,210;0,522;0,317;0,683;0,000;0,000;0,000;teamScores;Gratification;1,000;0,127;0,057;0,069;Celebrate;2,666
218;NPC_218;Red;People_person;0,318;0,205;0,394;0,195;0,839;0,161;0,000;0,000;0,000;teamScores;Gratification;1,000;0,162;0,110;0,126;Chant;2,666
219;NPC_219;Red;Schizoid;0,293;0,232;0,160;0,280;0,420;0,580;0,000;0,000;0,000;teamScores;Gratification;0,992;0,125;0,060;0,074;Chant;2,666
220;NPC_220;Blue;Paranoid;0,609;0,978;0,971;0,422;0,059;0,941;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,004;-0,013;-0,002;CalmSituation;2,666
221;NPC_221;Blue;Sensible;0,116;0,625;0,667;0,615;0,712;0,288;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,045;-0,055;-0,106;WatchCalmly;2,666
222;NPC_222;Red;Schizoid;0,324;0,289;0,235;0,380;0,583;0,417;0,000;0,000;0,000;teamScores;Gratification;1,000;0,147;0,083;0,089;Chant;2,666
223;NPC_223;Blue;Pronoid;0,486;0,308;0,500;0,626;0,574;0,426;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,003;0,017;-0,045;Boo;2,666
224;NPC_224;Red;Schizotypal;0,810;0,440;0,425;0,616;0,235;0,765;0,000;0,000;0,000;teamScores;Gratification;1,000;0,124;0,051;0,076;Celebrate;2,666
225;NPC_225;Red;People_person;0,389;0,160;0,446;0,113;0,893;0,107;0,000;0,000;0,000;teamScores;Gratification;1,000;0,161;0,114;0,140;Chant;2,666
226;NPC_226;Red;Sensible;0,075;0,190;0,481;0,216;0,583;0,417;0,000;0,000;0,000;teamScores;Gratification;1,000;0,143;0,077;0,106;Chant;2,666
227;NPC_227;Red;Schizotypal;0,883;0,522;0,382;0,705;0,296;0,704;0,000;0,000;0,000;teamScores;Gratification;1,000;0,135;0,061;0,079;Celebrate;2,666
228;NPC_228;Blue;Schizotypal;0,498;0,324;0,294;0,411;0,521;0,479;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,034;-0,048;-0,069;WatchCalmly;2,666
229;NPC_229;Red;Paranoid;0,748;0,923;0,504;0,218;0,359;0,641;0,000;0,000;0,000;teamScores;Gratification;1,000;0,122;0,052;0,099;Celebrate;2,666
230;NPC_230;Blue;Paranoid;0,131;0,807;0,566;0,051;0,595;0,405;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,034;-0,004;-0,033;Boo;2,666
231;NPC_231;Blue;Sensible;0,271;0,436;0,710;0,531;0,594;0,406;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,005;0,015;-0,032;Boo;2,666
232;NPC_232;Blue;Sensible;0,302;0,476;0,639;0,536;0,687;0,313;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,049;-0,059;-0,100;WatchCalmly;2,666
233;NPC_233;Red;People_person;0,687;0,657;0,693;0,431;0,726;0,274;0,000;0,000;0,000;teamScores;Gratification;1,000;0,173;0,105;0,142;Celebrate;2,666
234;NPC_234;Blue;Schizoid;0,448;0,584;0,247;0,496;0,372;0,628;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,024;-0,047;-0,066;WatchCalmly;2,666
235;NPC_235;Red;Schizotypal;0,932;0,775;0,536;0,547;0,181;0,819;0,000;0,000;0,000;teamScores;Gratification;1,000;0,116;0,044;0,080;Celebrate;2,666
236;NPC_236;Red;People_person;0,934;0,741;0,995;0,957;0,491;0,509;0,000;0,000;0,000;teamScores;Gratification;1,000;0,174;0,093;0,131;Celebrate;2,666
237;NPC_237;Blue;Sensible;0,113;0,569;0,611;0,564;0,867;0,133;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,060;-0,052;-0,122;WatchCalmly;2,666
238;NPC_238;Blue;Sensible;0,118;0,289;0,562;0,558;0,753;0,247;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,053;-0,056;-0,116;WatchCalmly;2,666
239;NPC_239;Red;People_person;0,291;0,426;0,464;0,430;0,843;0,157;0,000;0,000;0,000;teamScores;Gratification;1,000;0,179;0,122;0,125;Chant;2,666
240;NPC_240;Red;Sensible;0,131;0,435;0,787;0,469;0,409;0,591;0,000;0,000;0,000;teamScores;Gratification;1,000;0,143;0,066;0,105;Chant;2,666
241;NPC_241;Blue;People_person;0,300;0,294;0,543;0,290;0,916;0,084;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,084;-0,063;-0,118;Boo;2,666
242;NPC_242;Blue;Schizoid;0,290;0,196;0,073;0,128;0,607;0,393;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,078;-0,077;-0,126;WatchCalmly;2,666
243;NPC_243;Red;Pronoid;0,604;0,326;0,369;0,709;0,562;0,438;0,000;0,000;0,000;teamScores;Gratification;1,000;0,166;0,093;0,094;Celebrate;2,666
244;NPC_244;Blue;Schizotypal;0,893;0,526;0,371;0,495;0,115;0,885;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,001;-0,010;-0,027;WatchCalmly;2,666
245;NPC_245;Blue;People_person;0,597;0,653;0,947;0,920;0,931;0,069;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,031;-0,031;-0,095;WatchCalmly;2,666
246;NPC_246;Blue;Schizotypal;0,473;0,348;0,212;0,224;0,742;0,258;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,081;-0,071;-0,127;Boo;2,666
247;NPC_247;Red;Schizoid;0,604;0,561;0,369;0,442;0,370;0,630;0,000;0,000;0,000;teamScores;Gratification;1,000;0,131;0,060;0,085;Celebrate;2,666
248;NPC_248;Red;Pronoid;0,738;0,273;0,757;0,955;0,478;0,522;0,000;0,000;0,000;teamScores;Gratification;1,000;0,172;0,091;0,110;Celebrate;2,666
249;NPC_249;Red;Paranoid;0,272;0,541;0,243;0,168;0,823;0,177;0,000;0,000;0,000;teamScores;Gratification;1,000;0,155;0,107;0,112;Chant;2,666
250;NPC_250;Red;Pronoid;0,418;0,094;0,770;0,899;0,828;0,172;0,000;0,000;0,000;teamScores;Gratification;1,000;0,215;0,142;0,139;Chant;2,666
251;NPC_251;Red;Paranoid;0,299;0,461;0,427;0,288;0,706;0,294;0,000;0,000;0,000;teamScores;Gratification;1,000;0,157;0,096;0,115;Chant;2,666
252;NPC_252;Blue;People_person;0,145;0,502;0,547;0,199;0,959;0,041;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,094;-0,066;-0,122;Boo;2,666
253;NPC_253;Blue;Pronoid;0,786;0,362;0,596;0,845;0,572;0,428;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,011;0,026;-0,038;FormGroup;2,666
254;NPC_254;Blue;Schizotypal;0,647;0,436;0,386;0,449;0,368;0,632;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,008;-0,002;-0,038;WatchCalmly;2,666
255;NPC_255;Red;Paranoid;0,348;0,599;0,197;0,001;0,683;0,317;0,000;0,000;0,000;teamScores;Gratification;0,998;0,133;0,080;0,104;Chant;2,666
256;NPC_256;Red;Sensible;0,202;0,343;0,382;0,382;0,669;0,331;0,000;0,000;0,000;teamScores;Gratification;1,000;0,158;0,095;0,103;Chant;2,666
257;NPC_257;Red;Paranoid;0,359;0,660;0,283;0,222;0,736;0,264;0,000;0,000;0,000;teamScores;Gratification;1,000;0,153;0,097;0,109;Chant;2,666
258;NPC_258;Blue;People_person;0,402;0,382;0,942;0,465;0,633;0,367;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,044;-0,063;-0,070;WatchCalmly;2,666
259;NPC_259;Red;People_person;0,643;0,491;0,862;0,790;0,672;0,328;0,000;0,000;0,000;teamScores;Gratification;1,000;0,192;0,112;0,139;Chant;2,666
260;NPC_260;Blue;Sensible;0,057;0,296;0,525;0,405;0,611;0,389;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,054;-0,065;-0,105;WatchCalmly;2,666
261;NPC_261;Red;Pronoid;0,227;0,190;0,234;0,378;0,760;0,240;0,000;0,000;0,000;teamScores;Gratification;1,000;0,163;0,107;0,099;Chant;2,666
262;NPC_262;Blue;Paranoid;0,210;0,424;0,319;0,206;0,623;0,377;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,070;-0,073;-0,113;WatchCalmly;2,666
263;NPC_263;Red;People_person;0,294;0,288;0,799;0,115;0,918;0,082;0,000;0,000;0,000;teamScores;Gratification;1,000;0,171;0,118;0,172;Chant;2,666
264;NPC_264;Red;Schizotypal;0,951;0,818;0,410;0,465;0,553;0,447;0,000;0,000;0,000;teamScores;Gratification;1,000;0,152;0,083;0,109;Celebrate;2,666
265;NPC_265;Blue;Sensible;0,183;0,422;0,737;0,508;0,522;0,478;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,004;0,009;-0,030;Boo;2,666
266;NPC_266;Blue;Schizoid;0,812;0,919;0,458;0,639;0,037;0,963;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,006;-0,008;-0,024;WatchCalmly;2,666
267;NPC_267;Red;Pronoid;0,517;0,438;0,549;0,702;0,432;0,568;0,000;0,000;0,000;teamScores;Gratification;1,000;0,153;0,076;0,094;Chant;2,666
268;NPC_268;Blue;Paranoid;0,169;0,441;0,215;0,082;0,604;0,396;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,077;-0,078;-0,116;Boo;2,666
269;NPC_269;Blue;Sensible;0,347;0,426;0,576;0,521;0,547;0,453;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,006;0,011;-0,039;Boo;2,666
270;NPC_270;Red;People_person;0,443;0,581;0,974;0,604;0,773;0,227;0,000;0,000;0,000;teamScores;Gratification;1,000;0,194;0,119;0,160;Chant;2,666
271;NPC_271;Red;Paranoid;0,371;0,645;0,621;0,163;0,426;0,574;0,000;0,000;0,000;teamScores;Gratification;1,000;0,128;0,057;0,108;Celebrate;2,666
272;NPC_272;Blue;Schizoid;0,544;0,489;0,377;0,477;0,339;0,661;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,006;-0,002;-0,040;WatchCalmly;2,666
273;NPC_273;Red;Paranoid;0,477;0,498;0,347;0,323;0,662;0,338;0,000;0,000;0,000;teamScores;Gratification;1,000;0,154;0,091;0,108;Chant;2,666
274;NPC_274;Blue;People_person;0,596;0,449;0,678;0,247;0,900;0,100;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,082;-0,066;-0,096;Boo;2,666
275;NPC_275;Blue;Schizoid;0,693;0,653;0,229;0,374;0,224;0,776;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,009;-0,010;-0,039;WatchCalmly;2,666
276;NPC_276;Blue;People_person;0,412;0,554;0,615;0,431;0,788;0,212;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,063;-0,061;-0,104;Boo;2,666
277;NPC_277;Red;Schizotypal;0,420;0,337;0,266;0,332;0,621;0,379;0,000;0,000;0,000;teamScores;Gratification;1,000;0,149;0,086;0,097;Chant;2,666
278;NPC_278;Red;Schizoid;0,133;0,565;0,018;0,097;0,256;0,744;0,000;0,000;0,000;teamScores;Gratification;0,968;0,097;0,036;0,055;Chant;2,666
279;NPC_279;Red;Schizotypal;0,453;0,445;0,084;0,251;0,552;0,448;0,000;0,000;0,000;teamScores;Gratification;0,979;0,133;0,072;0,080;Chant;2,666
280;NPC_280;Red;Pronoid;0,407;0,052;0,168;0,511;0,621;0,379;0,000;0,000;0,000;teamScores;Gratification;0,993;0,156;0,093;0,084;Chant;2,666
281;NPC_281;Red;Sensible;0,068;0,813;0,861;0,736;0,877;0,123;0,000;0,000;0,000;teamScores;Gratification;1,000;0,212;0,142;0,148;Chant;2,666
282;NPC_282;Red;Paranoid;0,338;0,553;0,215;0,125;0,792;0,208;0,000;0,000;0,000;teamScores;Gratification;1,000;0,150;0,100;0,110;Chant;2,666
283;NPC_283;Red;Sensible;0,456;0,460;0,801;0,571;0,246;0,754;0,000;0,000;0,000;teamScores;Gratification;1,000;0,129;0,051;0,093;Celebrate;2,666
284;NPC_284;Red;Schizoid;0,148;0,351;0,016;0,559;0,128;0,872;0,000;0,000;0,000;teamScores;Gratification;0,967;0,102;0,038;0,040;Chant;2,666
285;NPC_285;Red;Schizoid;0,509;0,120;0,019;0,328;0,234;0,766;0,000;0,000;0,000;teamScores;Gratification;0,968;0,105;0,041;0,055;Celebrate;2,666
286;NPC_286;Red;Pronoid;0,683;0,510;0,603;0,958;0,375;0,625;0,000;0,000;0,000;teamScores;Gratification;1,000;0,156;0,078;0,090;Celebrate;2,666
287;NPC_287;Red;Pronoid;0,170;0,057;0,740;0,990;0,732;0,268;0,000;0,000;0,000;teamScores;Gratification;1,000;0,209;0,130;0,119;Chant;2,666
288;NPC_288;Blue;Pronoid;0,499;0,096;0,653;0,666;0,846;0,154;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,050;-0,048;-0,110;WatchCalmly;2,666
289;NPC_289;Blue;Schizotypal;0,865;0,625;0,092;0,578;0,463;0,537;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,026;-0,043;-0,077;WatchCalmly;2,666
290;NPC_290;Blue;Paranoid;0,798;0,981;0,825;0,446;0,380;0,620;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,002;-0,001;-0,009;Boo;2,666
291;NPC_291;Blue;Paranoid;0,345;0,487;0,362;0,204;0,793;0,207;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,083;-0,071;-0,121;Boo;2,666
292;NPC_292;Blue;Paranoid;0,168;0,498;0,309;0,007;0,904;0,096;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,108;-0,078;-0,133;Boo;2,666
293;NPC_293;Red;Schizotypal;0,450;0,349;0,272;0,291;0,567;0,433;0,000;0,000;0,000;teamScores;Gratification;1,000;0,142;0,078;0,095;Chant;2,666
294;NPC_294;Blue;Paranoid;0,382;0,631;0,325;0,127;0,466;0,534;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,045;-0,059;-0,060;WatchCalmly;2,666
295;NPC_295;Red;Schizoid;0,437;0,187;0,009;0,327;0,359;0,641;0,000;0,000;0,000;teamScores;Gratification;0,966;0,117;0,053;0,060;Celebrate;2,666
296;NPC_296;Blue;Schizoid;0,254;0,274;0,102;0,158;0,610;0,390;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,076;-0,075;-0,125;WatchCalmly;2,666
297;NPC_297;Red;Schizotypal;0,540;0,216;0,103;0,322;0,561;0,439;0,000;0,000;0,000;teamScores;Gratification;0,982;0,138;0,077;0,082;Celebrate;2,666
298;NPC_298;Blue;People_person;0,094;0,258;0,906;0,844;0,977;0,023;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,040;-0,032;-0,112;WatchCalmly;2,666
299;NPC_299;Blue;Paranoid;0,151;0,401;0,316;0,011;0,696;0,304;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,088;-0,081;-0,115;Boo;2,666
300;NPC_300;Red;People_person;0,412;0,382;0,588;0,427;0,663;0,337;0,000;0,000;0,000;teamScores;Gratification;1,000;0,164;0,096;0,122;Chant;2,666
301;NPC_301;Red;Paranoid;0,097;0,552;0,043;0,042;0,835;0,165;0,000;0,000;0,000;teamScores;Gratification;0,972;0,140;0,099;0,092;Chant;2,666
