AgentID;AgentName;Team;Personality;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism;Stability;PrevMood_P;PrevMood_A;PrevMood_D;EventID;Emotion;EmotionIntensity;NewMood_P;NewMood_A;NewMood_D;Action;Time
150;NPC_150;Blue;Laissez_faire;0,729;0,233;0,363;0,641;0,614;0,386;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,044;-0,056;-0,109;WatchCalmly;2,496
151;NPC_151;Blue;Independent;0,246;0,437;0,512;0,197;0,399;0,601;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,019;-0,009;-0,033;Boo;2,496
152;NPC_152;Blue;Accommodating;0,841;0,178;0,579;0,449;0,142;0,858;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,001;-0,010;-0,018;WatchCalmly;2,496
153;NPC_153;Blue;Independent;0,406;0,408;0,392;0,381;0,366;0,634;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,011;-0,004;-0,040;WatchCalmly;2,496
154;NPC_154;Blue;Laissez_faire;0,437;0,040;0,191;0,372;0,674;0,326;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,067;-0,066;-0,127;WatchCalmly;2,496
155;NPC_155;Blue;Accommodating;0,256;0,023;0,144;0,310;0,547;0,453;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,043;-0,051;-0,084;WatchCalmly;2,496
156;NPC_156;Blue;Accommodating;0,541;0,297;0,441;0,354;0,102;0,898;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,005;-0,014;-0,026;WatchCalmly;2,496
157;NPC_157;Blue;Accommodating;0,461;0,106;0,272;0,412;0,526;0,474;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,035;-0,048;-0,072;WatchCalmly;2,496
158;NPC_158;Red;Independent;0,158;0,443;0,436;0,032;0,532;0,468;0,000;0,000;0,000;teamScores;Gratification;1,000;0,128;0,064;0,104;Chant;2,496
159;NPC_159;Blue;Accommodating;0,401;0,393;0,689;0,720;0,252;0,748;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,010;0,001;-0,026;FormGroup;2,496
160;NPC_160;Red;Accommodating;0,168;0,132;0,447;0,271;0,456;0,544;0,000;0,000;0,000;teamScores;Gratification;1,000;0,133;0,064;0,093;Chant;2,496
161;NPC_161;Red;Independent;0,283;0,391;0,303;0,282;0,530;0,470;0,000;0,000;0,000;teamScores;Gratification;1,000;0,138;0,073;0,091;Chant;2,496
162;NPC_162;Red;Accommodating;0,235;0,147;0,378;0,559;0,385;0,615;0,000;0,000;0,000;teamScores;Gratification;1,000;0,138;0,066;0,078;Chant;2,496
163;NPC_163;Blue;Independent;0,350;0,229;0,373;0,210;0,619;0,381;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,068;-0,073;-0,106;WatchCalmly;2,496
164;NPC_164;Red;Independent;0,111;0,403;0,243;0,063;0,582;0,418;0,000;0,000;0,000;teamScores;Gratification;1,000;0,130;0,071;0,093;Chant;2,496
165;NPC_165;Blue;Accommodating;0,112;0,049;0,496;0,460;0,491;0,509;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,009;0,005;-0,045;Boo;2,496
166;NPC_166;Red;Laissez_faire;0,429;0,120;0,269;0,392;0,860;0,140;0,000;0,000;0,000;teamScores;Gratification;1,000;0,174;0,123;0,114;Chant;2,496
167;NPC_167;Blue;Laissez_faire;0,743;0,469;0,691;0,600;0,420;0,580;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,002;0,006;-0,022;FormGroup;2,496
168;NPC_168;Red;Accommodating;0,327;0,204;0,321;0,280;0,524;0,476;0,000;0,000;0,000;teamScores;Gratification;1,000;0,138;0,072;0,093;Chant;2,496
169;NPC_169;Red;Independent;0,137;0,303;0,267;0,010;0,524;0,476;0,000;0,000;0,000;teamScores;Gratification;1,000;0,123;0,062;0,092;Chant;2,496
170;NPC_170;Blue;Accommodating;0,535;0,223;0,301;0,249;0,379;0,621;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,019;-0,008;-0,041;Boo;2,496
171;NPC_171;Red;Laissez_faire;0,440;0,097;0,355;0,128;0,769;0,231;0,000;0,000;0,000;teamScores;Gratification;1,000;0,151;0,097;0,122;Chant;2,496
172;NPC_172;Red;Independent;0,504;0,468;0,487;0,097;0,396;0,604;0,000;0,000;0,000;teamScores;Gratification;1,000;0,120;0,052;0,100;Celebrate;2,496
173;NPC_173;Blue;Accommodating;0,277;0,130;0,389;0,254;0,560;0,440;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,043;-0,053;-0,065;WatchCalmly;2,496
174;NPC_174;Red;Laissez_faire;0,737;0,131;0,462;0,352;0,398;0,602;0,000;0,000;0,000;teamScores;Gratification;1,000;0,131;0,060;0,097;Celebrate;2,496
175;NPC_175;Red;Accommodating;0,308;0,080;0,357;0,163;0,436;0,564;0,000;0,000;0,000;teamScores;Gratification;1,000;0,125;0,058;0,091;Chant;2,496
176;NPC_176;Blue;Accommodating;0,477;0,379;0,494;0,767;0,061;0,939;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,010;-0,005;-0,029;WatchCalmly;2,496
177;NPC_177;Blue;Accommodating;0,208;0,153;0,177;0,403;0,589;0,411;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,040;-0,047;-0,088;WatchCalmly;2,496
178;NPC_178;Blue;Laissez_faire;0,537;0,154;0,225;0,458;0,598;0,402;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,037;-0,044;-0,079;WatchCalmly;2,496
179;NPC_179;Blue;Independent;0,540;0,726;0,832;0,380;0,093;0,907;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,001;-0,013;-0,008;CalmSituation;2,496
180;NPC_180;Red;Accommodating;0,444;0,028;0,205;0,093;0,364;0,636;0,000;0,000;0,000;teamScores;Gratification;1,000;0,112;0,048;0,079;Celebrate;2,496
181;NPC_181;Blue;Accommodating;0,396;0,252;0,441;0,632;0,225;0,775;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,003;-0,003;-0,037;WatchCalmly;2,496
182;NPC_182;Blue;Accommodating;0,572;0,540;0,774;0,610;0,115;0,885;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,008;-0,007;-0,015;WatchCalmly;2,496
183;NPC_183;Red;Laissez_faire;0,810;0,298;0,396;0,723;0,564;0,436;0,000;0,000;0,000;teamScores;Gratification;1,000;0,167;0,094;0,100;Celebrate;2,496
184;NPC_184;Red;Laissez_faire;0,514;0,053;0,299;0,091;0,777;0,223;0,000;0,000;0,000;teamScores;Gratification;1,000;0,148;0,097;0,121;Chant;2,496
185;NPC_185;Blue;Laissez_faire;0,866;0,048;0,822;0,173;0,169;0,831;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,008;-0,017;-0,002;WatchCalmly;2,496
186;NPC_186;Blue;Independent;0,223;0,434;0,378;0,150;0,511;0,489;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,028;-0,005;-0,044;Boo;2,496
187;NPC_187;Red;Independent;0,387;0,102;0,392;0,056;0,579;0,421;0,000;0,000;0,000;teamScores;Gratification;1,000;0,132;0,070;0,109;Chant;2,496
188;NPC_188;Blue;Accommodating;0,516;0,415;0,529;0,447;0,286;0,714;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,004;-0,005;-0,029;WatchCalmly;2,496
189;NPC_189;Blue;Independent;0,858;0,484;0,786;0,316;0,017;0,983;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,001;-0,016;-0,005;CalmSituation;2,496
190;NPC_190;Blue;Accommodating;0,316;0,228;0,354;0,302;0,637;0,363;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,065;-0,069;-0,112;WatchCalmly;2,496
191;NPC_191;Blue;Accommodating;0,447;0,296;0,397;0,412;0,540;0,460;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,015;0,007;-0,046;Boo;2,496
192;NPC_192;Red;Independent;0,412;0,464;0,816;0,407;0,085;0,915;0,000;0,000;0,000;teamScores;Gratification;1,000;0,103;0,032;0,079;Celebrate;2,496
193;NPC_193;Blue;Accommodating;0,859;0,530;0,913;0,690;0,041;0,959;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,012;-0,007;-0,005;FormGroup;2,496
194;NPC_194;Blue;Accommodating;0,144;0,106;0,294;0,321;0,642;0,358;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,065;-0,068;-0,121;WatchCalmly;2,496
195;NPC_195;Red;Laissez_faire;0,587;0,335;0,510;0,407;0,527;0,473;0,000;0,000;0,000;teamScores;Gratification;1,000;0,148;0,077;0,108;Celebrate;2,496
196;NPC_196;Blue;Laissez_faire;0,952;0,417;0,784;0,783;0,354;0,646;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,013;0,008;-0,016;FormGroup;2,496
197;NPC_197;Red;Accommodating;0,187;0,083;0,623;0,488;0,143;0,857;0,000;0,000;0,000;teamScores;Gratification;1,000;0,111;0,039;0,072;Chant;2,496
198;NPC_198;Red;Laissez_faire;0,851;0,062;0,543;0,089;0,920;0,080;0,000;0,000;0,000;teamScores;Gratification;1,000;0,164;0,117;0,163;Celebrate;2,496
199;NPC_199;Blue;Accommodating;0,540;0,441;0,538;0,595;0,182;0,818;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,004;-0,005;-0,028;WatchCalmly;2,496
200;NPC_200;Red;Laissez_faire;0,881;0,159;0,802;0,663;0,587;0,413;0,000;0,000;0,000;teamScores;Gratification;1,000;0,174;0,095;0,134;Celebrate;2,496
201;NPC_201;Blue;Accommodating;0,407;0,259;0,426;0,347;0,491;0,509;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,016;0,001;-0,042;Boo;2,496
202;NPC_202;Red;Accommodating;0,284;0,212;0,310;0,336;0,326;0,674;0,000;0,000;0,000;teamScores;Gratification;1,000;0,121;0,052;0,075;Chant;2,496
203;NPC_203;Blue;Laissez_faire;0,938;0,296;0,888;0,648;0,265;0,735;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,009;0,000;-0,007;FormGroup;2,496
204;NPC_204;Red;Independent;0,253;0,149;0,162;0,039;0,621;0,379;0,000;0,000;0,000;teamScores;Gratification;0,992;0,129;0,074;0,093;Chant;2,496
205;NPC_205;Red;Laissez_faire;0,668;0,226;0,389;0,335;0,584;0,416;0,000;0,000;0,000;teamScores;Gratification;1,000;0,148;0,082;0,108;Celebrate;2,496
206;NPC_206;Blue;Independent;0,333;0,308;0,316;0,209;0,631;0,369;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,071;-0,073;-0,111;WatchCalmly;2,496
207;NPC_207;Red;Accommodating;0,416;0,090;0,460;0,333;0,256;0,744;0,000;0,000;0,000;teamScores;Gratification;1,000;0,116;0,045;0,080;Celebrate;2,496
208;NPC_208;Red;Independent;0,420;0,084;0,669;0,009;0,227;0,773;0,000;0,000;0,000;teamScores;Gratification;1,000;0,102;0,034;0,094;Celebrate;2,496
209;NPC_209;Blue;Laissez_faire;0,610;0,176;0,560;0,524;0,497;0,503;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,005;0,008;-0,033;Boo;2,496
210;NPC_210;Red;Accommodating;0,303;0,277;0,600;0,407;0,242;0,758;0,000;0,000;0,000;teamScores;Gratification;1,000;0,119;0,046;0,083;Chant;2,496
211;NPC_211;Blue;Independent;0,128;0,320;0,104;0,099;0,509;0,491;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,053;-0,060;-0,081;WatchCalmly;2,496
212;NPC_212;Red;Accommodating;0,745;0,404;0,776;0,597;0,017;0,983;0,000;0,000;0,000;teamScores;Gratification;1,000;0,100;0,031;0,071;Celebrate;2,496
213;NPC_213;Blue;Independent;0,223;0,214;0,263;0,185;0,578;0,422;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,050;-0,056;-0,075;WatchCalmly;2,496
214;NPC_214;Blue;Independent;0,248;0,355;0,278;0,124;0,622;0,378;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,075;-0,077;-0,113;Boo;2,496
215;NPC_215;Blue;Independent;0,440;0,378;0,478;0,276;0,480;0,520;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,019;-0,002;-0,036;Boo;2,496
216;NPC_216;Blue;Accommodating;0,501;0,177;0,303;0,416;0,479;0,521;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,032;-0,048;-0,066;WatchCalmly;2,496
217;NPC_217;Blue;Laissez_faire;0,958;0,271;0,799;0,789;0,046;0,954;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,014;-0,005;-0,011;FormGroup;2,496
218;NPC_218;Blue;Laissez_faire;0,559;0,056;0,330;0,356;0,654;0,346;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,063;-0,067;-0,111;WatchCalmly;2,496
219;NPC_219;Blue;Laissez_faire;0,910;0,533;0,723;0,652;0,230;0,770;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,008;-0,002;-0,015;FormGroup;2,496
220;NPC_220;Red;Laissez_faire;0,962;0,034;0,242;0,898;0,263;0,737;0,000;0,000;0,000;teamScores;Gratification;1,000;0,137;0,063;0,066;Celebrate;2,496
221;NPC_221;Red;Accommodating;0,048;0,022;0,146;0,575;0,298;0,702;0,000;0,000;0,000;teamScores;Gratification;0,990;0,125;0,056;0,055;Chant;2,496
222;NPC_222;Red;Independent;0,593;0,564;0,543;0,073;0,351;0,649;0,000;0,000;0,000;teamScores;Gratification;1,000;0,115;0,046;0,101;Celebrate;2,496
223;NPC_223;Blue;Independent;0,347;0,685;0,582;0,272;0,099;0,901;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,006;-0,016;-0,020;WatchCalmly;2,496
224;NPC_224;Blue;Accommodating;0,296;0,134;0,168;0,220;0,453;0,547;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,042;-0,056;-0,073;WatchCalmly;2,496
225;NPC_225;Blue;Independent;0,414;0,688;0,646;0,350;0,203;0,797;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,005;-0,011;-0,020;WatchCalmly;2,496
226;NPC_226;Red;Accommodating;0,201;0,036;0,195;0,324;0,633;0,367;0,000;0,000;0,000;teamScores;Gratification;0,998;0,148;0,087;0,088;Chant;2,496
227;NPC_227;Red;Laissez_faire;0,646;0,071;0,457;0,468;0,590;0,410;0,000;0,000;0,000;teamScores;Gratification;1,000;0,157;0,088;0,109;Celebrate;2,496
228;NPC_228;Blue;Laissez_faire;0,913;0,520;0,828;0,869;0,206;0,794;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,018;0,003;-0,013;FormGroup;2,496
229;NPC_229;Blue;Laissez_faire;0,888;0,219;0,271;0,281;0,377;0,623;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,018;-0,007;-0,038;Boo;2,496
230;NPC_230;Red;Independent;0,846;0,451;0,948;0,356;0,017;0,983;0,000;0,000;0,000;teamScores;Gratification;1,000;0,094;0,026;0,083;Celebrate;2,496
231;NPC_231;Blue;Independent;0,154;0,166;0,270;0,103;0,343;0,657;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,025;-0,014;-0,045;Boo;2,496
232;NPC_232;Blue;Accommodating;0,409;0,384;0,467;0,406;0,121;0,879;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,003;-0,012;-0,027;WatchCalmly;2,496
233;NPC_233;Red;Laissez_faire;0,697;0,105;0,523;0,653;0,365;0,635;0,000;0,000;0,000;teamScores;Gratification;1,000;0,143;0,067;0,091;Celebrate;2,496
234;NPC_234;Blue;Laissez_faire;0,724;0,214;0,230;0,272;0,690;0,310;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,073;-0,070;-0,116;WatchCalmly;2,496
235;NPC_235;Blue;Laissez_faire;0,955;0,376;0,567;0,762;0,065;0,935;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,011;-0,005;-0,020;WatchCalmly;2,496
236;NPC_236;Red;Independent;0,085;0,068;0,146;0,027;0,648;0,352;0,000;0,000;0,000;teamScores;Gratification;0,990;0,130;0,076;0,090;Chant;2,496
237;NPC_237;Red;Independent;0,630;0,352;0,613;0,130;0,017;0,983;0,000;0,000;0,000;teamScores;Gratification;1,000;0,084;0,021;0,070;Celebrate;2,496
238;NPC_238;Red;Laissez_faire;0,681;0,424;0,454;0,636;0,372;0,628;0,000;0,000;0,000;teamScores;Gratification;1,000;0,142;0,067;0,087;Celebrate;2,496
239;NPC_239;Blue;Accommodating;0,277;0,071;0,273;0,180;0,512;0,488;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,046;-0,057;-0,069;WatchCalmly;2,496
240;NPC_240;Red;Laissez_faire;0,656;0,133;0,553;0,465;0,555;0,445;0,000;0,000;0,000;teamScores;Gratification;1,000;0,155;0,083;0,113;Celebrate;2,496
241;NPC_241;Blue;Laissez_faire;0,966;0,211;0,450;0,318;0,218;0,782;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,009;-0,012;-0,022;WatchCalmly;2,496
242;NPC_242;Blue;Independent;0,171;0,300;0,242;0,041;0,510;0,490;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,054;-0,062;-0,070;WatchCalmly;2,496
243;NPC_243;Red;Independent;0,307;0,380;0,401;0,262;0,563;0,437;0,000;0,000;0,000;teamScores;Gratification;1,000;0,142;0,076;0,102;Chant;2,496
244;NPC_244;Blue;Laissez_faire;0,533;0,111;0,415;0,158;0,554;0,446;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,029;-0,002;-0,038;Boo;2,496
245;NPC_245;Blue;Laissez_faire;0,544;0,160;0,454;0,365;0,801;0,199;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,071;-0,063;-0,114;WatchCalmly;2,496
246;NPC_246;Red;Accommodating;0,501;0,381;0,594;0,481;0,239;0,761;0,000;0,000;0,000;teamScores;Gratification;1,000;0,121;0,048;0,084;Celebrate;2,496
247;NPC_247;Blue;Laissez_faire;0,439;0,273;0,291;0,322;0,626;0,374;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,064;-0,069;-0,113;WatchCalmly;2,496
248;NPC_248;Red;Laissez_faire;0,823;0,465;0,519;0,627;0,389;0,611;0,000;0,000;0,000;teamScores;Gratification;1,000;0,144;0,069;0,095;Celebrate;2,496
249;NPC_249;Blue;Independent;0,857;0,795;0,294;0,234;0,078;0,922;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,010;-0,017;-0,026;WatchCalmly;2,496
250;NPC_250;Blue;Accommodating;0,498;0,432;0,678;0,486;0,080;0,920;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,003;-0,011;-0,017;WatchCalmly;2,496
251;NPC_251;Red;Independent;0,214;0,409;0,706;0,026;0,134;0,866;0,000;0,000;0,000;teamScores;Gratification;1,000;0,094;0,027;0,083;Celebrate;2,496
252;NPC_252;Red;Laissez_faire;0,874;0,523;0,632;0,861;0,458;0,542;0,000;0,000;0,000;teamScores;Gratification;1,000;0,166;0,085;0,104;Celebrate;2,496
253;NPC_253;Blue;Laissez_faire;0,487;0,102;0,426;0,440;0,574;0,426;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,014;0,010;-0,045;Boo;2,496
254;NPC_254;Red;Accommodating;0,470;0,141;0,453;0,374;0,408;0,592;0,000;0,000;0,000;teamScores;Gratification;1,000;0,133;0,062;0,092;Celebrate;2,496
255;NPC_255;Blue;Independent;0,722;0,613;0,643;0,481;0,185;0,815;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,001;-0,008;-0,018;WatchCalmly;2,496
256;NPC_256;Blue;Laissez_faire;0,887;0,195;0,518;0,750;0,442;0,558;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,007;0,013;-0,035;FormGroup;2,496
257;NPC_257;Blue;Laissez_faire;0,428;0,013;0,295;0,213;0,855;0,145;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,089;-0,069;-0,130;Boo;2,496
258;NPC_258;Blue;Independent;0,327;0,425;0,329;0,209;0,361;0,639;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,020;-0,010;-0,041;Boo;2,496
259;NPC_259;Red;Independent;0,374;0,341;0,526;0,062;0,353;0,647;0,000;0,000;0,000;teamScores;Gratification;1,000;0,115;0,046;0,097;Celebrate;2,496
260;NPC_260;Red;Accommodating;0,375;0,181;0,556;0,417;0,346;0,654;0,000;0,000;0,000;teamScores;Gratification;1,000;0,130;0,057;0,091;Chant;2,496
261;NPC_261;Red;Laissez_faire;0,908;0,338;0,885;0,418;0,514;0,486;0,000;0,000;0,000;teamScores;Gratification;1,000;0,154;0,076;0,138;Celebrate;2,496
262;NPC_262;Red;Laissez_faire;0,544;0,044;0,494;0,224;0,726;0,274;0,000;0,000;0,000;teamScores;Gratification;1,000;0,156;0,096;0,129;Celebrate;2,496
263;NPC_263;Red;Accommodating;0,188;0,147;0,159;0,273;0,220;0,780;0,000;0,000;0,000;teamScores;Gratification;0,992;0,105;0,040;0,059;Chant;2,496
264;NPC_264;Blue;Laissez_faire;0,351;0,019;0,324;0,075;0,764;0,236;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,090;-0,077;-0,118;Boo;2,496
265;NPC_265;Blue;Laissez_faire;0,737;0,422;0,555;0,478;0,288;0,712;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,002;-0,004;-0,025;WatchCalmly;2,496
266;NPC_266;Blue;Independent;0,448;0,688;0,437;0,388;0,298;0,702;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,008;-0,007;-0,034;WatchCalmly;2,496
267;NPC_267;Red;Laissez_faire;0,496;0,078;0,345;0,285;0,781;0,219;0,000;0,000;0,000;teamScores;Gratification;1,000;0,162;0,106;0,119;Chant;2,496
268;NPC_268;Red;Accommodating;0,895;0,043;0,633;0,049;0,045;0,955;0,000;0,000;0,000;teamScores;Gratification;1,000;0,085;0,021;0,078;Celebrate;2,496
269;NPC_269;Red;Accommodating;0,727;0,254;0,303;0,464;0,267;0,733;0,000;0,000;0,000;teamScores;Gratification;1,000;0,120;0,050;0,074;Celebrate;2,496
270;NPC_270;Red;Accommodating;0,631;0,005;0,375;0,801;0,156;0,844;0,000;0,000;0,000;teamScores;Gratification;1,000;0,121;0,049;0,062;Celebrate;2,496
271;NPC_271;Red;Accommodating;0,471;0,221;0,367;0,361;0,527;0,473;0,000;0,000;0,000;teamScores;Gratification;1,000;0,143;0,076;0,097;Chant;2,496
272;NPC_272;Red;Laissez_faire;0,869;0,469;0,765;0,522;0,494;0,506;0,000;0,000;0,000;teamScores;Gratification;1,000;0,155;0,077;0,125;Celebrate;2,496
273;NPC_273;Blue;Accommodating;0,392;0,288;0,409;0,290;0,449;0,551;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,018;-0,003;-0,040;Boo;2,496
274;NPC_274;Red;Laissez_faire;0,935;0,531;0,640;0,828;0,190;0,810;0,000;0,000;0,000;teamScores;Gratification;1,000;0,129;0,053;0,081;Celebrate;2,496
275;NPC_275;Blue;Independent;0,328;0,162;0,303;0,008;0,589;0,411;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,060;-0,063;-0,066;WatchCalmly;2,496
276;NPC_276;Red;Accommodating;0,263;0,248;0,249;0,258;0,603;0,397;0,000;0,000;0,000;teamScores;Gratification;1,000;0,143;0,081;0,093;Chant;2,496
277;NPC_277;Blue;Accommodating;0,480;0,275;0,693;0,840;0,148;0,852;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,015;0,000;-0,024;FormGroup;2,496
278;NPC_278;Blue;Laissez_faire;0,712;0,003;0,055;0,690;0,876;0,124;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,064;-0,045;-0,161;WatchCalmly;2,496
279;NPC_279;Red;Laissez_faire;0,723;0,043;0,382;0,297;0,484;0,516;0,000;0,000;0,000;teamScores;Gratification;1,000;0,136;0,068;0,101;Celebrate;2,496
280;NPC_280;Blue;Independent;0,137;0,405;0,388;0,106;0,583;0,417;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,052;-0,059;-0,066;WatchCalmly;2,496
281;NPC_281;Blue;Laissez_faire;0,891;0,236;0,803;0,885;0,461;0,539;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,018;0,019;-0,020;FormGroup;2,496
282;NPC_282;Blue;Laissez_faire;0,714;0,248;0,522;0,501;0,712;0,288;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,055;-0,060;-0,102;WatchCalmly;2,496
283;NPC_283;Red;Accommodating;0,414;0,044;0,675;0,219;0,204;0,796;0,000;0,000;0,000;teamScores;Gratification;1,000;0,108;0,037;0,088;Celebrate;2,496
284;NPC_284;Blue;Independent;0,380;0,442;0,397;0,300;0,526;0,474;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,020;0,002;-0,044;Boo;2,496
285;NPC_285;Red;Accommodating;0,871;0,145;0,545;0,308;0,121;0,879;0,000;0,000;0,000;teamScores;Gratification;1,000;0,101;0,033;0,078;Celebrate;2,496
286;NPC_286;Blue;Laissez_faire;0,594;0,306;0,539;0,358;0,491;0,509;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,014;0,002;-0,031;Boo;2,496
287;NPC_287;Blue;Laissez_faire;0,614;0,273;0,446;0,444;0,404;0,596;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,008;0,000;-0,036;WatchCalmly;2,496
288;NPC_288;Blue;Accommodating;0,320;0,248;0,861;0,624;0,042;0,958;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,009;-0,009;-0,013;WatchCalmly;2,496
289;NPC_289;Red;Independent;0,385;0,582;0,534;0,353;0,378;0,622;0,000;0,000;0,000;teamScores;Gratification;1,000;0,131;0,058;0,094;Celebrate;2,496
290;NPC_290;Blue;Independent;0,428;0,490;0,508;0,305;0,472;0,528;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,016;-0,001;-0,034;Boo;2,496
291;NPC_291;Red;Independent;0,311;0,685;0,547;0,193;0,282;0,718;0,000;0,000;0,000;teamScores;Gratification;1,000;0,114;0,044;0,088;Celebrate;2,496
292;NPC_292;Red;Laissez_faire;0,815;0,238;0,759;0,597;0,196;0,804;0,000;0,000;0,000;teamScores;Gratification;1,000;0,123;0,047;0,090;Celebrate;2,496
293;NPC_293;Blue;Accommodating;0,608;0,397;0,616;0,493;0,144;0,856;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,001;-0,009;-0,020;WatchCalmly;2,496
294;NPC_294;Blue;Accommodating;0,330;0,276;0,399;0,329;0,534;0,466;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,019;0,003;-0,046;Boo;2,496
295;NPC_295;Blue;Laissez_faire;0,885;0,154;0,582;0,251;0,503;0,497;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,019;-0,002;-0,021;Boo;2,496
296;NPC_296;Red;Laissez_faire;0,782;0,160;0,338;0,329;0,669;0,331;0,000;0,000;0,000;teamScores;Gratification;1,000;0,154;0,092;0,114;Celebrate;2,496
297;NPC_297;Blue;Accommodating;0,207;0,042;0,288;0,288;0,502;0,498;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,040;-0,053;-0,071;WatchCalmly;2,496
298;NPC_298;Red;Independent;0,802;0,528;0,967;0,511;0,010;0,990;0,000;0,000;0,000;teamScores;Gratification;1,000;0,098;0,029;0,080;Celebrate;2,496
299;NPC_299;Blue;Accommodating;0,232;0,104;0,219;0,362;0,252;0,748;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,011;-0,009;-0,047;WatchCalmly;2,496
