AgentID;AgentName;Team;Personality;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism;Stability;PrevMood_P;PrevMood_A;PrevMood_D;EventID;Emotion;EmotionIntensity;NewMood_P;NewMood_A;NewMood_D;Action;Time
149;NPC_149;Blue;Non_theatrical;0,272;0,494;0,249;0,482;0,734;0,266;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,063;-0,060;-0,135;WatchCalmly;1,526
150;NPC_150;Blue;Non_theatrical;0,830;0,915;0,502;0,864;0,280;0,720;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,013;0,007;-0,034;FormGroup;1,526
151;NPC_151;Red;Non_theatrical;0,257;0,486;0,042;0,349;0,750;0,250;0,000;0,000;0,000;teamScores;Gratification;0,972;0,153;0,102;0,082;Chant;1,526
152;NPC_152;Red;Non_theatrical;0,745;0,784;0,074;0,182;0,221;0,779;0,000;0,000;0,000;teamScores;Gratification;0,977;0,099;0,036;0,063;Celebrate;1,526
153;NPC_153;Blue;Non_theatrical;0,602;0,703;0,032;0,227;0,767;0,233;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,086;-0,071;-0,141;WatchCalmly;1,526
154;NPC_154;Red;Straightforward;0,074;0,198;0,664;0,159;0,171;0,829;0,000;0,000;0,000;teamScores;Gratification;1,000;0,102;0,033;0,081;Chant;1,526
155;NPC_155;Blue;Prosocial;0,264;0,769;0,467;0,999;0,385;0,615;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,018;0,017;-0,052;FormGroup;1,526
156;NPC_156;Blue;Unpretentious;0,559;0,251;0,032;0,792;0,690;0,310;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,046;-0,048;-0,150;WatchCalmly;1,526
157;NPC_157;Red;Prosocial;0,152;0,332;0,298;0,383;0,711;0,289;0,000;0,000;0,000;teamScores;Gratification;1,000;0,161;0,101;0,099;Chant;1,526
158;NPC_158;Blue;Straightforward;0,017;0,259;0,331;0,190;0,613;0,387;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,070;-0,074;-0,114;WatchCalmly;1,526
159;NPC_159;Blue;Straightforward;0,223;0,304;0,347;0,260;0,604;0,396;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,065;-0,071;-0,110;WatchCalmly;1,526
160;NPC_160;Red;Straightforward;0,122;0,303;0,194;0,130;0,436;0,564;0,000;0,000;0,000;teamScores;Gratification;0,998;0,120;0,057;0,078;Chant;1,526
161;NPC_161;Red;Unpretentious;0,537;0,877;0,517;0,956;0,198;0,802;0,000;0,000;0,000;teamScores;Gratification;1,000;0,130;0,057;0,068;Celebrate;1,526
162;NPC_162;Blue;Unpretentious;0,886;0,968;0,417;0,986;0,549;0,451;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,016;0,029;-0,051;FormGroup;1,526
163;NPC_163;Blue;Unpretentious;0,664;0,515;0,312;0,798;0,473;0,527;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,012;-0,035;-0,071;WatchCalmly;1,526
164;NPC_164;Red;Non_theatrical;0,385;0,543;0,100;0,102;0,831;0,169;0,000;0,000;0,000;teamScores;Gratification;0,982;0,146;0,103;0,103;Chant;1,526
165;NPC_165;Blue;Non_theatrical;0,624;0,741;0,013;0,740;0,271;0,729;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,013;-0,040;-0,074;WatchCalmly;1,526
166;NPC_166;Red;Straightforward;0,091;0,107;0,196;0,789;0,184;0,816;0,000;0,000;0,000;teamScores;Gratification;0,998;0,121;0,051;0,048;Chant;1,526
167;NPC_167;Blue;Non_theatrical;0,744;0,885;0,245;0,792;0,215;0,785;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,007;0,001;-0,044;WatchCalmly;1,526
168;NPC_168;Blue;Prosocial;0,218;0,628;0,351;0,790;0,609;0,391;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,035;-0,050;-0,124;WatchCalmly;1,526
169;NPC_169;Red;Non_theatrical;0,082;0,352;0,043;0,067;0,804;0,196;0,000;0,000;0,000;teamScores;Gratification;0,972;0,139;0,096;0,089;Chant;1,526
170;NPC_170;Blue;Prosocial;0,457;0,593;0,571;0,753;0,406;0,594;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,008;0,010;-0,038;FormGroup;1,526
171;NPC_171;Blue;Non_theatrical;0,222;0,568;0,078;0,528;0,908;0,092;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,077;-0,052;-0,170;WatchCalmly;1,526
172;NPC_172;Red;Prosocial;0,044;0,355;0,371;0,385;0,693;0,307;0,000;0,000;0,000;teamScores;Gratification;1,000;0,161;0,098;0,101;Chant;1,526
173;NPC_173;Red;Unpretentious;0,535;0,602;0,224;0,641;0,480;0,520;0,000;0,000;0,000;teamScores;Gratification;1,000;0,151;0,080;0,078;Chant;1,526
174;NPC_174;Red;Prosocial;0,301;0,709;0,980;0,997;0,132;0,868;0,000;0,000;0,000;teamScores;Gratification;1,000;0,120;0,051;0,081;Chant;1,526
175;NPC_175;Blue;Prosocial;0,447;0,623;0,496;0,775;0,528;0,472;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,006;0,020;-0,048;FormGroup;1,526
176;NPC_176;Blue;Prosocial;0,015;0,146;0,187;0,481;0,559;0,441;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,034;-0,045;-0,090;WatchCalmly;1,526
177;NPC_177;Blue;Prosocial;0,118;0,389;0,312;0,580;0,732;0,268;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,056;-0,056;-0,135;WatchCalmly;1,526
178;NPC_178;Red;Straightforward;0,450;0,904;0,690;0,884;0,035;0,965;0,000;0,000;0,000;teamScores;Gratification;1,000;0,105;0,039;0,063;Celebrate;1,526
179;NPC_179;Blue;Unpretentious;0,280;0,302;0,241;0,540;0,574;0,426;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,031;-0,042;-0,084;WatchCalmly;1,526
180;NPC_180;Blue;Straightforward;0,241;0,425;0,300;0,488;0,487;0,513;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,028;-0,046;-0,074;WatchCalmly;1,526
181;NPC_181;Blue;Unpretentious;0,631;0,443;0,387;0,653;0,507;0,493;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,002;0,014;-0,048;Boo;1,526
182;NPC_182;Blue;Non_theatrical;0,173;0,807;0,143;0,694;0,725;0,275;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,052;-0,051;-0,150;WatchCalmly;1,526
183;NPC_183;Red;Straightforward;0,190;0,222;0,323;0,345;0,594;0,406;0,000;0,000;0,000;teamScores;Gratification;1,000;0,148;0,083;0,094;Chant;1,526
184;NPC_184;Blue;Straightforward;0,058;0,067;0,623;0,273;0,348;0,652;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,012;-0,008;-0,029;WatchCalmly;1,526
185;NPC_185;Blue;Prosocial;0,401;0,501;0,425;0,666;0,580;0,420;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,002;0,019;-0,053;Boo;1,526
186;NPC_186;Red;Unpretentious;0,273;0,237;0,165;0,598;0,647;0,353;0,000;0,000;0,000;teamScores;Gratification;0,993;0,164;0,100;0,081;Chant;1,526
187;NPC_187;Blue;Straightforward;0,183;0,401;0,292;0,392;0,477;0,523;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,033;-0,049;-0,072;WatchCalmly;1,526
188;NPC_188;Blue;Prosocial;0,105;0,553;0,621;0,625;0,745;0,255;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,048;-0,053;-0,113;WatchCalmly;1,526
189;NPC_189;Blue;Prosocial;0,260;0,690;0,695;0,711;0,528;0,472;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,006;0,017;-0,036;FormGroup;1,526
190;NPC_190;Blue;Non_theatrical;0,726;0,816;0,010;0,568;0,484;0,516;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,029;-0,043;-0,086;WatchCalmly;1,526
191;NPC_191;Red;Straightforward;0,118;0,182;0,448;0,867;0,126;0,874;0,000;0,000;0,000;teamScores;Gratification;1,000;0,119;0,047;0,056;Chant;1,526
192;NPC_192;Blue;Straightforward;0,302;0,705;0,487;0,781;0,042;0,958;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,010;-0,005;-0,030;WatchCalmly;1,526
193;NPC_193;Red;Straightforward;0,123;0,225;0,362;0,270;0,632;0,368;0,000;0,000;0,000;teamScores;Gratification;1,000;0,148;0,085;0,101;Chant;1,526
194;NPC_194;Blue;Non_theatrical;0,276;0,552;0,184;0,197;0,486;0,514;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,045;-0,056;-0,074;WatchCalmly;1,526
195;NPC_195;Red;Prosocial;0,359;0,570;0,442;0,650;0,440;0,560;0,000;0,000;0,000;teamScores;Gratification;1,000;0,150;0,075;0,086;Chant;1,526
196;NPC_196;Red;Straightforward;0,389;0,593;0,565;0,400;0,319;0,681;0,000;0,000;0,000;teamScores;Gratification;1,000;0,127;0,054;0,089;Celebrate;1,526
197;NPC_197;Blue;Prosocial;0,300;0,397;0,402;0,469;0,653;0,347;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,055;-0,062;-0,114;WatchCalmly;1,526
198;NPC_198;Blue;Prosocial;0,185;0,683;0,736;0,753;0,258;0,742;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,012;0,002;-0,028;FormGroup;1,526
199;NPC_199;Red;Prosocial;0,007;0,156;0,183;0,410;0,881;0,119;0,000;0,000;0,000;teamScores;Gratification;0,996;0,174;0,127;0,096;Chant;1,526
200;NPC_200;Red;Prosocial;0,116;0,151;0,510;0,556;0,818;0,182;0,000;0,000;0,000;teamScores;Gratification;1,000;0,186;0,124;0,119;Chant;1,526
201;NPC_201;Red;Non_theatrical;0,254;0,519;0,252;0,393;0,492;0,508;0,000;0,000;0,000;teamScores;Gratification;1,000;0,140;0,073;0,082;Chant;1,526
202;NPC_202;Blue;Non_theatrical;0,590;0,687;0,104;0,642;0,746;0,254;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,057;-0,053;-0,145;WatchCalmly;1,526
203;NPC_203;Red;Unpretentious;0,450;0,453;0,089;0,487;0,577;0,423;0,000;0,000;0,000;teamScores;Gratification;0,980;0,148;0,085;0,076;Chant;1,526
204;NPC_204;Blue;Straightforward;0,022;0,258;0,100;0,396;0,604;0,396;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,062;-0,066;-0,136;WatchCalmly;1,526
205;NPC_205;Blue;Unpretentious;0,525;0,371;0,032;0,789;0,820;0,180;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,054;-0,043;-0,165;WatchCalmly;1,526
206;NPC_206;Blue;Straightforward;0,291;0,356;0,422;0,316;0,547;0,453;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,020;0,003;-0,045;Boo;1,526
207;NPC_207;Blue;Unpretentious;0,450;0,278;0,257;0,671;0,586;0,414;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,024;-0,036;-0,084;WatchCalmly;1,526
208;NPC_208;Blue;Non_theatrical;0,480;0,585;0,334;0,346;0,598;0,402;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,041;-0,049;-0,070;WatchCalmly;1,526
209;NPC_209;Red;Straightforward;0,255;0,625;0,353;0,405;0,282;0,718;0,000;0,000;0,000;teamScores;Gratification;1,000;0,120;0,050;0,072;Chant;1,526
210;NPC_210;Red;Unpretentious;0,803;0,647;0,467;0,827;0,317;0,683;0,000;0,000;0,000;teamScores;Gratification;1,000;0,144;0,067;0,082;Celebrate;1,526
211;NPC_211;Blue;Prosocial;0,094;0,716;0,667;0,828;0,780;0,220;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,036;-0,043;-0,118;WatchCalmly;1,526
212;NPC_212;Red;Unpretentious;0,308;0,231;0,026;0,358;0,846;0,154;0,000;0,000;0,000;teamScores;Gratification;0,969;0,161;0,116;0,087;Chant;1,526
213;NPC_213;Red;Straightforward;0,214;0,226;0,426;0,291;0,407;0,593;0,000;0,000;0,000;teamScores;Gratification;1,000;0,129;0,059;0,088;Chant;1,526
214;NPC_214;Red;Straightforward;0,315;0,497;0,459;0,369;0,484;0,516;0,000;0,000;0,000;teamScores;Gratification;1,000;0,141;0,071;0,097;Chant;1,526
215;NPC_215;Blue;Unpretentious;0,409;0,553;0,227;0,574;0,623;0,377;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,051;-0,058;-0,125;WatchCalmly;1,526
216;NPC_216;Blue;Straightforward;0,042;0,179;0,369;0,131;0,461;0,539;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,027;-0,008;-0,046;Boo;1,526
217;NPC_217;Blue;Unpretentious;0,291;0,331;0,191;0,705;0,569;0,431;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,022;-0,036;-0,091;WatchCalmly;1,526
218;NPC_218;Red;Straightforward;0,458;0,633;0,900;0,863;0,048;0,952;0,000;0,000;0,000;teamScores;Gratification;1,000;0,107;0,040;0,073;Celebrate;1,526
219;NPC_219;Blue;Straightforward;0,058;0,409;0,558;0,205;0,309;0,691;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,015;-0,012;-0,030;WatchCalmly;1,526
220;NPC_220;Red;Straightforward;0,028;0,247;0,622;0,145;0,360;0,640;0,000;0,000;0,000;teamScores;Gratification;1,000;0,120;0,050;0,096;Chant;1,526
221;NPC_221;Red;Non_theatrical;0,636;0,954;0,523;0,850;0,407;0,593;0,000;0,000;0,000;teamScores;Gratification;1,000;0,157;0,078;0,089;Celebrate;1,526
222;NPC_222;Blue;Unpretentious;0,514;0,101;0,092;0,646;0,615;0,385;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,049;-0,056;-0,134;WatchCalmly;1,526
223;NPC_223;Red;Prosocial;0,387;0,659;0,495;0,769;0,480;0,520;0,000;0,000;0,000;teamScores;Gratification;1,000;0,162;0,085;0,091;Chant;1,526
224;NPC_224;Blue;Prosocial;0,061;0,641;0,564;0,781;0,447;0,553;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,009;0,014;-0,047;FormGroup;1,526
225;NPC_225;Blue;Non_theatrical;0,441;0,510;0,288;0,309;0,665;0,335;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,068;-0,069;-0,117;WatchCalmly;1,526
226;NPC_226;Blue;Prosocial;0,435;0,651;0,662;0,981;0,042;0,958;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,018;-0,001;-0,025;FormGroup;1,526
227;NPC_227;Red;Straightforward;0,172;0,485;0,253;0,280;0,425;0,575;0,000;0,000;0,000;teamScores;Gratification;1,000;0,127;0,061;0,078;Chant;1,526
228;NPC_228;Red;Non_theatrical;0,645;0,646;0,213;0,482;0,661;0,339;0,000;0,000;0,000;teamScores;Gratification;1,000;0,160;0,098;0,096;Celebrate;1,526
229;NPC_229;Red;Prosocial;0,413;0,579;0,590;0,636;0,545;0,455;0,000;0,000;0,000;teamScores;Gratification;1,000;0,164;0,088;0,106;Chant;1,526
230;NPC_230;Blue;Non_theatrical;0,308;0,714;0,177;0,494;0,403;0,597;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,026;-0,047;-0,075;WatchCalmly;1,526
231;NPC_231;Blue;Prosocial;0,331;0,714;0,609;0,737;0,412;0,588;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,008;0,010;-0,037;FormGroup;1,526
232;NPC_232;Blue;Non_theatrical;0,861;0,943;0,397;0,499;0,483;0,517;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,009;0,006;-0,039;Boo;1,526
233;NPC_233;Red;Unpretentious;0,317;0,366;0,265;0,435;0,597;0,403;0,000;0,000;0,000;teamScores;Gratification;1,000;0,152;0,087;0,090;Chant;1,526
234;NPC_234;Red;Straightforward;0,221;0,386;0,369;0,402;0,553;0,447;0,000;0,000;0,000;teamScores;Gratification;1,000;0,148;0,080;0,094;Chant;1,526
235;NPC_235;Red;Non_theatrical;0,519;0,674;0,393;0,648;0,333;0,667;0,000;0,000;0,000;teamScores;Gratification;1,000;0,137;0,063;0,078;Celebrate;1,526
236;NPC_236;Red;Straightforward;0,305;0,325;0,450;0,309;0,454;0,546;0,000;0,000;0,000;teamScores;Gratification;1,000;0,135;0,065;0,095;Chant;1,526
237;NPC_237;Blue;Unpretentious;0,141;0,588;0,134;0,725;0,306;0,694;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,013;-0,040;-0,078;WatchCalmly;1,526
238;NPC_238;Red;Non_theatrical;0,373;0,487;0,075;0,331;0,660;0,340;0,000;0,000;0,000;teamScores;Gratification;0,978;0,146;0,089;0,082;Chant;1,526
239;NPC_239;Red;Non_theatrical;0,191;0,942;0,061;0,623;0,169;0,831;0,000;0,000;0,000;teamScores;Gratification;0,975;0,110;0,044;0,044;Chant;1,526
240;NPC_240;Red;Unpretentious;0,596;0,689;0,214;0,772;0,674;0,326;0,000;0,000;0,000;teamScores;Gratification;1,000;0,179;0,112;0,089;Chant;1,526
241;NPC_241;Blue;Straightforward;0,072;0,291;0,373;0,448;0,167;0,833;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,004;-0,010;-0,039;WatchCalmly;1,526
242;NPC_242;Blue;Non_theatrical;0,287;0,997;0,117;0,653;0,742;0,258;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,056;-0,052;-0,151;WatchCalmly;1,526
243;NPC_243;Blue;Unpretentious;0,692;0,198;0,111;0,822;0,796;0,204;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,049;-0,043;-0,153;WatchCalmly;1,526
244;NPC_244;Red;Unpretentious;0,159;0,090;0,046;0,464;0,769;0,231;0,000;0,000;0,000;teamScores;Gratification;0,973;0,162;0,110;0,078;Chant;1,526
245;NPC_245;Blue;Unpretentious;0,296;0,459;0,091;0,654;0,838;0,162;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,063;-0,049;-0,163;WatchCalmly;1,526
246;NPC_246;Red;Prosocial;0,511;0,760;0,661;0,798;0,378;0,622;0,000;0,000;0,000;teamScores;Gratification;1,000;0,153;0,073;0,094;Chant;1,526
247;NPC_247;Blue;Unpretentious;0,229;0,251;0,226;0,670;0,390;0,610;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,017;-0,041;-0,076;WatchCalmly;1,526
248;NPC_248;Blue;Unpretentious;0,720;0,527;0,479;0,844;0,460;0,540;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,011;0,017;-0,043;FormGroup;1,526
249;NPC_249;Blue;Straightforward;0,258;0,354;0,406;0,288;0,506;0,494;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,020;0,000;-0,045;Boo;1,526
250;NPC_250;Blue;Unpretentious;0,387;0,165;0,158;0,779;0,495;0,505;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,016;-0,035;-0,088;WatchCalmly;1,526
251;NPC_251;Blue;Unpretentious;0,621;0,555;0,171;0,868;0,803;0,197;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,045;-0,040;-0,151;WatchCalmly;1,526
252;NPC_252;Red;Unpretentious;0,191;0,511;0,123;0,580;0,652;0,348;0,000;0,000;0,000;teamScores;Gratification;0,986;0,162;0,099;0,076;Chant;1,526
253;NPC_253;Blue;Prosocial;0,232;0,716;0,478;0,725;0,558;0,442;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,003;0,020;-0,053;FormGroup;1,526
254;NPC_254;Blue;Unpretentious;0,315;0,201;0,173;0,564;0,506;0,494;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,027;-0,043;-0,084;WatchCalmly;1,526
255;NPC_255;Red;Non_theatrical;0,483;0,597;0,310;0,483;0,684;0,316;0,000;0,000;0,000;teamScores;Gratification;1,000;0,164;0,101;0,102;Chant;1,526
256;NPC_256;Blue;Straightforward;0,072;0,615;0,425;0,680;0,316;0,684;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,004;0,003;-0,047;WatchCalmly;1,526
257;NPC_257;Red;Unpretentious;0,300;0,158;0,100;0,959;0,082;0,918;0,000;0,000;0,000;teamScores;Gratification;0,982;0,112;0,044;0,037;Chant;1,526
258;NPC_258;Blue;Prosocial;0,460;0,515;0,720;0,740;0,319;0,681;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,011;0,005;-0,026;FormGroup;1,526
259;NPC_259;Blue;Unpretentious;0,639;0,764;0,491;0,901;0,304;0,696;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,014;0,009;-0,039;FormGroup;1,526
260;NPC_260;Blue;Unpretentious;0,409;0,554;0,218;0,560;0,697;0,303;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,056;-0,057;-0,133;WatchCalmly;1,526
261;NPC_261;Blue;Non_theatrical;0,738;0,968;0,289;0,702;0,554;0,446;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,020;-0,036;-0,074;WatchCalmly;1,526
262;NPC_262;Red;Unpretentious;0,796;0,634;0,334;0,893;0,497;0,503;0,000;0,000;0,000;teamScores;Gratification;1,000;0,167;0,091;0,086;Celebrate;1,526
263;NPC_263;Blue;Unpretentious;0,344;0,190;0,148;0,472;0,696;0,304;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,063;-0,061;-0,137;WatchCalmly;1,526
264;NPC_264;Red;Unpretentious;0,402;0,523;0,395;0,667;0,459;0,541;0,000;0,000;0,000;teamScores;Gratification;1,000;0,152;0,078;0,085;Chant;1,526
265;NPC_265;Red;Prosocial;0,315;0,349;0,350;0,648;0,583;0,417;0,000;0,000;0,000;teamScores;Gratification;1,000;0,164;0,094;0,090;Chant;1,526
266;NPC_266;Blue;Non_theatrical;0,408;0,850;0,216;0,601;0,443;0,557;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,022;-0,042;-0,076;WatchCalmly;1,526
267;NPC_267;Red;Prosocial;0,335;0,709;0,492;0,841;0,664;0,336;0,000;0,000;0,000;teamScores;Gratification;1,000;0,187;0,113;0,102;Chant;1,526
268;NPC_268;Blue;Prosocial;0,060;0,209;0,234;0,506;0,903;0,097;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,074;-0,053;-0,158;WatchCalmly;1,526
269;NPC_269;Blue;Prosocial;0,005;0,226;0,193;0,958;0,856;0,144;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,041;-0,033;-0,172;WatchCalmly;1,526
270;NPC_270;Red;Straightforward;0,259;0,317;0,368;0,334;0,328;0,672;0,000;0,000;0,000;teamScores;Gratification;1,000;0,122;0,052;0,078;Chant;1,526
271;NPC_271;Red;Prosocial;0,039;0,487;0,073;0,880;0,852;0,148;0,000;0,000;0,000;teamScores;Gratification;0,977;0,198;0,142;0,069;Chant;1,526
272;NPC_272;Red;Straightforward;0,325;0,330;0,488;0,539;0,323;0,677;0,000;0,000;0,000;teamScores;Gratification;1,000;0,132;0,058;0,082;Chant;1,526
273;NPC_273;Red;Non_theatrical;0,486;0,583;0,292;0,435;0,495;0,505;0,000;0,000;0,000;teamScores;Gratification;1,000;0,143;0,074;0,088;Celebrate;1,526
274;NPC_274;Red;Prosocial;0,091;0,681;0,553;0,933;0,282;0,718;0,000;0,000;0,000;teamScores;Gratification;1,000;0,142;0,066;0,071;Chant;1,526
275;NPC_275;Blue;Straightforward;0,028;0,518;0,119;0,604;0,354;0,646;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,020;-0,043;-0,082;WatchCalmly;1,526
276;NPC_276;Red;Prosocial;0,213;0,291;0,470;0,491;0,567;0,433;0,000;0,000;0,000;teamScores;Gratification;1,000;0,156;0,086;0,099;Chant;1,526
277;NPC_277;Red;Non_theatrical;0,252;0,580;0,152;0,423;0,455;0,545;0,000;0,000;0,000;teamScores;Gratification;0,991;0,135;0,069;0,071;Chant;1,526
278;NPC_278;Blue;Unpretentious;0,518;0,265;0,245;0,559;0,504;0,496;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,026;-0,043;-0,075;WatchCalmly;1,526
279;NPC_279;Red;Straightforward;0,030;0,313;0,160;0,428;0,519;0,481;0,000;0,000;0,000;teamScores;Gratification;0,992;0,142;0,076;0,072;Chant;1,526
280;NPC_280;Blue;Non_theatrical;0,132;0,558;0,008;0,394;0,678;0,322;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,069;-0,065;-0,149;WatchCalmly;1,526
281;NPC_281;Blue;Straightforward;0,077;0,147;0,688;0,221;0,255;0,745;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,011;-0,013;-0,022;WatchCalmly;1,526
282;NPC_282;Blue;Straightforward;0,129;0,491;0,184;0,554;0,395;0,605;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,023;-0,045;-0,078;WatchCalmly;1,526
283;NPC_283;Blue;Prosocial;0,175;0,519;0,258;0,542;0,633;0,367;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,053;-0,060;-0,128;WatchCalmly;1,526
284;NPC_284;Red;Straightforward;0,048;0,688;0,141;0,437;0,268;0,732;0,000;0,000;0,000;teamScores;Gratification;0,989;0,116;0,049;0,055;Chant;1,526
285;NPC_285;Blue;Straightforward;0,314;0,557;0,386;0,517;0,426;0,574;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,006;0,004;-0,047;Boo;1,526
286;NPC_286;Blue;Prosocial;0,240;0,246;0,634;0,743;0,364;0,636;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,009;0,008;-0,036;FormGroup;1,526
287;NPC_287;Red;Non_theatrical;0,532;0,584;0,181;0,506;0,688;0,312;0,000;0,000;0,000;teamScores;Gratification;0,995;0,163;0,102;0,093;Chant;1,526
288;NPC_288;Red;Unpretentious;0,313;0,328;0,148;0,847;0,695;0,305;0,000;0,000;0,000;teamScores;Gratification;0,990;0,183;0,117;0,076;Chant;1,526
289;NPC_289;Blue;Non_theatrical;0,355;0,674;0,208;0,302;0,327;0,673;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,031;-0,053;-0,063;WatchCalmly;1,526
290;NPC_290;Blue;Prosocial;0,039;0,316;0,436;0,451;0,918;0,082;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,075;-0,055;-0,140;WatchCalmly;1,526
291;NPC_291;Red;Unpretentious;0,575;0,724;0,460;0,875;0,493;0,507;0,000;0,000;0,000;teamScores;Gratification;1,000;0,168;0,090;0,090;Chant;1,526
292;NPC_292;Blue;Non_theatrical;0,395;0,515;0,061;0,120;0,725;0,275;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,089;-0,076;-0,136;Boo;1,526
293;NPC_293;Blue;Non_theatrical;0,400;0,673;0,384;0,598;0,600;0,400;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,026;-0,039;-0,074;WatchCalmly;1,526
294;NPC_294;Red;Straightforward;0,328;0,367;0,448;0,376;0,469;0,531;0,000;0,000;0,000;teamScores;Gratification;1,000;0,140;0,069;0,095;Chant;1,526
295;NPC_295;Blue;Unpretentious;0,162;0,067;0,003;0,355;0,817;0,183;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,083;-0,063;-0,162;WatchCalmly;1,526
296;NPC_296;Blue;Unpretentious;0,188;0,450;0,062;0,598;0,849;0,151;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,068;-0,051;-0,168;WatchCalmly;1,526
