AgentID;AgentName;Team;Personality;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism;Stability;PrevMood_P;PrevMood_A;PrevMood_D;EventID;Emotion;EmotionIntensity;NewMood_P;NewMood_A;NewMood_D;Action;Time
150;NPC_150;Blue;Schizotypal;0,902;0,451;0,209;0,476;0,536;0,464;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,033;-0,045;-0,070;WatchCalmly;1,765
151;NPC_151;Red;Schizoid;0,904;0,786;0,547;0,891;0,091;0,909;0,000;0,000;0,000;teamScores;Gratification;1,000;0,114;0,045;0,067;Celebrate;1,765
152;NPC_152;Blue;Paranoid;0,497;0,612;0,141;0,121;0,786;0,214;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,092;-0,075;-0,133;Boo;1,765
153;NPC_153;Blue;Paranoid;0,696;0,964;0,921;0,592;0,177;0,823;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,008;-0,005;-0,007;CalmSituation;1,765
154;NPC_154;Red;Schizoid;0,525;0,029;0,008;0,242;0,386;0,614;0,000;0,000;0,000;teamScores;Gratification;0,966;0,115;0,053;0,065;Celebrate;1,765
155;NPC_155;Red;Schizotypal;0,708;0,548;0,340;0,446;0,410;0,590;0,000;0,000;0,000;teamScores;Gratification;1,000;0,135;0,065;0,088;Celebrate;1,765
156;NPC_156;Blue;Schizotypal;0,389;0,066;0,066;0,080;0,720;0,280;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,091;-0,078;-0,134;Boo;1,765
157;NPC_157;Red;Schizotypal;0,573;0,492;0,290;0,455;0,617;0,383;0,000;0,000;0,000;teamScores;Gratification;1,000;0,156;0,091;0,098;Celebrate;1,765
158;NPC_158;Blue;Schizoid;0,630;0,344;0,251;0,534;0,258;0,742;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,004;-0,004;-0,043;WatchCalmly;1,765
159;NPC_159;Red;Paranoid;0,429;0,597;0,423;0,213;0,460;0,540;0,000;0,000;0,000;teamScores;Gratification;1,000;0,130;0,062;0,098;Celebrate;1,765
160;NPC_160;Blue;Paranoid;0,428;0,726;0,571;0,384;0,549;0,451;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,014;0,006;-0,034;Boo;1,765
161;NPC_161;Blue;Paranoid;0,431;0,447;0,209;0,102;0,615;0,385;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,077;-0,078;-0,113;Boo;1,765
162;NPC_162;Red;Schizotypal;0,767;0,639;0,319;0,349;0,607;0,393;0,000;0,000;0,000;teamScores;Gratification;1,000;0,149;0,085;0,106;Celebrate;1,765
163;NPC_163;Blue;Schizotypal;0,430;0,101;0,045;0,221;0,819;0,181;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,091;-0,070;-0,149;WatchCalmly;1,765
164;NPC_164;Blue;Schizotypal;0,823;0,787;0,448;0,610;0,466;0,534;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,002;0,009;-0,038;Boo;1,765
165;NPC_165;Red;Schizoid;0,320;0,416;0,266;0,673;0,301;0,699;0,000;0,000;0,000;teamScores;Gratification;1,000;0,132;0,060;0,065;Chant;1,765
166;NPC_166;Red;Schizotypal;0,778;0,377;0,104;0,555;0,453;0,547;0,000;0,000;0,000;teamScores;Gratification;0,983;0,140;0,072;0,074;Celebrate;1,765
167;NPC_167;Blue;Schizotypal;0,664;0,491;0,097;0,270;0,707;0,293;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,077;-0,070;-0,130;WatchCalmly;1,765
168;NPC_168;Red;Schizoid;0,218;0,611;0,214;0,526;0,296;0,704;0,000;0,000;0,000;teamScores;Gratification;1,000;0,125;0,055;0,063;Chant;1,765
169;NPC_169;Red;Schizotypal;0,466;0,260;0,086;0,376;0,720;0,280;0,000;0,000;0,000;teamScores;Gratification;0,979;0,154;0,099;0,088;Chant;1,765
170;NPC_170;Red;Schizoid;0,353;0,081;0,007;0,101;0,504;0,496;0,000;0,000;0,000;teamScores;Gratification;0,966;0,118;0,060;0,072;Chant;1,765
171;NPC_171;Blue;Schizotypal;0,826;0,724;0,235;0,654;0,447;0,553;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,019;-0,040;-0,069;WatchCalmly;1,765
172;NPC_172;Red;Paranoid;0,320;0,413;0,105;0,082;0,723;0,277;0,000;0,000;0,000;teamScores;Gratification;0,983;0,137;0,087;0,095;Chant;1,765
173;NPC_173;Blue;Schizotypal;0,706;0,619;0,067;0,210;0,504;0,496;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,047;-0,056;-0,075;WatchCalmly;1,765
174;NPC_174;Red;Schizoid;0,224;0,374;0,191;0,284;0,352;0,648;0,000;0,000;0,000;teamScores;Gratification;0,997;0,119;0,053;0,070;Chant;1,765
175;NPC_175;Red;Paranoid;0,250;0,438;0,274;0,211;0,615;0,385;0,000;0,000;0,000;teamScores;Gratification;1,000;0,142;0,081;0,097;Chant;1,765
176;NPC_176;Red;Schizotypal;0,951;0,569;0,183;0,457;0,776;0,224;0,000;0,000;0,000;teamScores;Gratification;0,996;0,168;0,113;0,110;Celebrate;1,765
177;NPC_177;Blue;Schizoid;0,722;0,721;0,327;0,786;0,097;0,903;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,009;-0,003;-0,035;WatchCalmly;1,765
178;NPC_178;Red;Schizotypal;0,694;0,616;0,342;0,633;0,589;0,411;0,000;0,000;0,000;teamScores;Gratification;1,000;0,164;0,094;0,098;Celebrate;1,765
179;NPC_179;Red;Paranoid;0,171;0,606;0,527;0,033;0,799;0,201;0,000;0,000;0,000;teamScores;Gratification;1,000;0,151;0,097;0,136;Chant;1,765
180;NPC_180;Red;Schizoid;0,439;0,433;0,237;0,244;0,514;0,486;0,000;0,000;0,000;teamScores;Gratification;1,000;0,134;0,070;0,089;Celebrate;1,765
181;NPC_181;Red;Schizoid;0,430;0,451;0,198;0,366;0,397;0,603;0,000;0,000;0,000;teamScores;Gratification;0,998;0,128;0,061;0,075;Celebrate;1,765
182;NPC_182;Red;Schizoid;0,310;0,411;0,296;0,339;0,483;0,517;0,000;0,000;0,000;teamScores;Gratification;1,000;0,137;0,069;0,086;Chant;1,765
183;NPC_183;Red;Schizoid;0,462;0,143;0,085;0,404;0,458;0,542;0,000;0,000;0,000;teamScores;Gratification;0,979;0,132;0,067;0,071;Chant;1,765
184;NPC_184;Red;Paranoid;0,784;0,951;0,644;0,580;0,377;0,623;0,000;0,000;0,000;teamScores;Gratification;1,000;0,142;0,066;0,102;Celebrate;1,765
185;NPC_185;Red;Paranoid;0,736;0,964;0,758;0,484;0,125;0,875;0,000;0,000;0,000;teamScores;Gratification;1,000;0,110;0,038;0,084;Celebrate;1,765
186;NPC_186;Red;Schizotypal;0,611;0,460;0,166;0,374;0,535;0,465;0,000;0,000;0,000;teamScores;Gratification;0,993;0,141;0,076;0,086;Celebrate;1,765
187;NPC_187;Red;Schizoid;0,167;0,179;0,127;0,286;0,598;0,402;0,000;0,000;0,000;teamScores;Gratification;0,986;0,140;0,080;0,080;Chant;1,765
188;NPC_188;Blue;Schizotypal;0,812;0,480;0,167;0,710;0,688;0,312;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,048;-0,051;-0,131;WatchCalmly;1,765
189;NPC_189;Red;Schizoid;0,695;0,371;0,241;0,609;0,136;0,864;0,000;0,000;0,000;teamScores;Gratification;1,000;0,110;0,042;0,058;Celebrate;1,765
190;NPC_190;Red;Paranoid;0,548;0,693;0,470;0,379;0,562;0,438;0,000;0,000;0,000;teamScores;Gratification;1,000;0,149;0,081;0,108;Celebrate;1,765
191;NPC_191;Red;Paranoid;0,221;0,510;0,169;0,051;0,701;0,299;0,000;0,000;0,000;teamScores;Gratification;0,994;0,136;0,084;0,098;Chant;1,765
192;NPC_192;Blue;Paranoid;0,084;0,504;0,275;0,083;0,516;0,484;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,051;-0,060;-0,070;WatchCalmly;1,765
193;NPC_193;Red;Schizotypal;0,395;0,269;0,254;0,368;0,703;0,297;0,000;0,000;0,000;teamScores;Gratification;1,000;0,158;0,099;0,101;Chant;1,765
194;NPC_194;Red;Schizotypal;0,684;0,254;0,003;0,650;0,501;0,499;0,000;0,000;0,000;teamScores;Gratification;0,965;0,146;0,080;0,065;Celebrate;1,765
195;NPC_195;Blue;Schizotypal;0,385;0,218;0,083;0,179;0,845;0,155;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,095;-0,071;-0,148;Boo;1,765
196;NPC_196;Red;Schizotypal;0,866;0,617;0,477;0,785;0,448;0,552;0,000;0,000;0,000;teamScores;Gratification;1,000;0,158;0,081;0,095;Celebrate;1,765
197;NPC_197;Red;Schizoid;0,335;0,248;0,245;0,350;0,558;0,442;0,000;0,000;0,000;teamScores;Gratification;1,000;0,144;0,079;0,089;Chant;1,765
198;NPC_198;Red;Schizotypal;0,403;0,400;0,218;0,239;0,736;0,264;0,000;0,000;0,000;teamScores;Gratification;1,000;0,152;0,098;0,104;Chant;1,765
199;NPC_199;Red;Schizotypal;0,931;0,573;0,226;0,302;0,651;0,349;0,000;0,000;0,000;teamScores;Gratification;1,000;0,149;0,089;0,107;Celebrate;1,765
200;NPC_200;Blue;Schizoid;0,690;0,496;0,090;0,284;0,183;0,817;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,026;-0,052;-0,055;WatchCalmly;1,765
201;NPC_201;Red;Schizotypal;0,794;0,710;0,498;0,560;0,477;0,523;0,000;0,000;0,000;teamScores;Gratification;1,000;0,151;0,077;0,103;Celebrate;1,765
202;NPC_202;Red;Schizotypal;0,449;0,372;0,226;0,340;0,633;0,367;0,000;0,000;0,000;teamScores;Gratification;1,000;0,150;0,088;0,095;Chant;1,765
203;NPC_203;Blue;Schizotypal;0,637;0,610;0,304;0,552;0,481;0,519;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,025;-0,044;-0,067;WatchCalmly;1,765
204;NPC_204;Blue;Schizoid;0,256;0,257;0,155;0,209;0,642;0,358;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,074;-0,073;-0,126;WatchCalmly;1,765
205;NPC_205;Red;Paranoid;0,489;0,978;0,859;0,431;0,177;0,823;0,000;0,000;0,000;teamScores;Gratification;1,000;0,115;0,041;0,092;Celebrate;1,765
206;NPC_206;Blue;Paranoid;0,526;0,621;0,406;0,065;0,930;0,070;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,104;-0,074;-0,119;Boo;1,765
207;NPC_207;Red;Paranoid;0,463;0,560;0,465;0,261;0,672;0,328;0,000;0,000;0,000;teamScores;Gratification;1,000;0,153;0,090;0,119;Chant;1,765
208;NPC_208;Blue;Schizotypal;0,530;0,505;0,299;0,433;0,620;0,380;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,057;-0,064;-0,113;WatchCalmly;1,765
209;NPC_209;Red;Schizotypal;0,381;0,154;0,017;0,173;0,976;0,024;0,000;0,000;0,000;teamScores;Gratification;0,968;0,157;0,126;0,101;Chant;1,765
210;NPC_210;Red;Schizoid;0,201;0,237;0,148;0,180;0,601;0,399;0,000;0,000;0,000;teamScores;Gratification;0,990;0,135;0,077;0,086;Chant;1,765
211;NPC_211;Blue;Schizotypal;0,731;0,514;0,248;0,564;0,517;0,483;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,027;-0,042;-0,072;WatchCalmly;1,765
212;NPC_212;Blue;Schizoid;0,539;0,450;0,381;0,441;0,375;0,625;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,009;-0,002;-0,040;WatchCalmly;1,765
213;NPC_213;Blue;Schizotypal;0,832;0,768;0,489;0,573;0,215;0,785;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,002;-0,005;-0,027;WatchCalmly;1,765
214;NPC_214;Red;Paranoid;0,285;0,413;0,144;0,128;0,775;0,225;0,000;0,000;0,000;teamScores;Gratification;0,989;0,146;0,097;0,100;Chant;1,765
215;NPC_215;Red;Schizoid;0,479;0,455;0,305;0,563;0,381;0,619;0,000;0,000;0,000;teamScores;Gratification;1,000;0,137;0,066;0,077;Celebrate;1,765
216;NPC_216;Blue;Schizotypal;0,739;0,613;0,350;0,454;0,420;0,580;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,010;0,001;-0,041;Boo;1,765
217;NPC_217;Blue;Paranoid;0,864;0,923;0,831;0,522;0,387;0,613;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,002;0,002;-0,009;FormGroup;1,765
218;NPC_218;Red;Schizotypal;0,527;0,186;0,095;0,239;0,811;0,189;0,000;0,000;0,000;teamScores;Gratification;0,981;0,153;0,106;0,100;Chant;1,765
219;NPC_219;Red;Schizotypal;0,498;0,426;0,069;0,115;0,799;0,201;0,000;0,000;0,000;teamScores;Gratification;0,976;0,143;0,098;0,100;Chant;1,765
220;NPC_220;Blue;Paranoid;0,613;0,619;0,551;0,353;0,445;0,555;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,012;-0,001;-0,029;Boo;1,765
221;NPC_221;Blue;Schizotypal;0,466;0,225;0,105;0,438;0,741;0,259;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,069;-0,062;-0,141;WatchCalmly;1,765
222;NPC_222;Red;Schizoid;0,215;0,262;0,175;0,402;0,552;0,448;0,000;0,000;0,000;teamScores;Gratification;0,995;0,144;0,080;0,079;Chant;1,765
223;NPC_223;Red;Paranoid;0,458;0,810;0,448;0,002;0,798;0,202;0,000;0,000;0,000;teamScores;Gratification;1,000;0,147;0,096;0,136;Chant;1,765
224;NPC_224;Red;Schizoid;0,302;0,378;0,057;0,886;0,091;0,909;0,000;0,000;0,000;teamScores;Gratification;0,974;0,110;0,043;0,037;Chant;1,765
225;NPC_225;Red;Schizoid;0,694;0,737;0,544;0,633;0,134;0,866;0,000;0,000;0,000;teamScores;Gratification;1,000;0,114;0,042;0,072;Celebrate;1,765
226;NPC_226;Red;Schizoid;0,823;0,371;0,140;0,271;0,096;0,904;0,000;0,000;0,000;teamScores;Gratification;0,989;0,091;0,029;0,057;Celebrate;1,765
227;NPC_227;Blue;Paranoid;0,403;0,432;0,248;0,013;0,583;0,417;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,060;-0,062;-0,068;Boo;1,765
228;NPC_228;Blue;Paranoid;0,246;0,735;0,282;0,098;0,673;0,327;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,081;-0,077;-0,116;Boo;1,765
229;NPC_229;Blue;Paranoid;0,459;0,668;0,390;0,381;0,596;0,404;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,038;-0,048;-0,067;WatchCalmly;1,765
230;NPC_230;Blue;Schizotypal;0,997;0,556;0,038;0,714;0,663;0,337;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,049;-0,052;-0,135;WatchCalmly;1,765
231;NPC_231;Red;Schizoid;0,378;0,451;0,241;0,312;0,504;0,496;0,000;0,000;0,000;teamScores;Gratification;1,000;0,136;0,071;0,086;Chant;1,765
232;NPC_232;Red;Schizoid;0,750;0,527;0,467;0,705;0,138;0,862;0,000;0,000;0,000;teamScores;Gratification;1,000;0,116;0,044;0,068;Celebrate;1,765
233;NPC_233;Red;Paranoid;0,219;0,490;0,143;0,103;0,643;0,357;0,000;0,000;0,000;teamScores;Gratification;0,989;0,134;0,079;0,090;Chant;1,765
234;NPC_234;Blue;Paranoid;0,782;0,905;0,597;0,481;0,364;0,636;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,003;-0,001;-0,024;Boo;1,765
235;NPC_235;Blue;Schizotypal;0,716;0,474;0,325;0,528;0,366;0,634;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,005;0,001;-0,042;WatchCalmly;1,765
236;NPC_236;Red;Schizoid;0,475;0,423;0,358;0,603;0,355;0,645;0,000;0,000;0,000;teamScores;Gratification;1,000;0,137;0,064;0,078;Celebrate;1,765
237;NPC_237;Red;Paranoid;0,445;0,992;0,650;0,216;0,661;0,339;0,000;0,000;0,000;teamScores;Gratification;1,000;0,153;0,087;0,133;Chant;1,765
238;NPC_238;Blue;Schizoid;0,273;0,310;0,129;0,413;0,582;0,418;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,040;-0,047;-0,089;WatchCalmly;1,765
239;NPC_239;Red;Schizoid;0,923;0,671;0,620;0,915;0,033;0,967;0,000;0,000;0,000;teamScores;Gratification;1,000;0,105;0,040;0,064;Celebrate;1,765
240;NPC_240;Blue;Paranoid;0,560;0,847;0,832;0,209;0,502;0,498;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,017;-0,003;-0,009;Boo;1,765
241;NPC_241;Blue;Paranoid;0,313;0,692;0,310;0,293;0,554;0,446;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,042;-0,052;-0,071;WatchCalmly;1,765
242;NPC_242;Blue;Schizotypal;0,531;0,479;0,238;0,351;0,654;0,346;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,065;-0,067;-0,119;WatchCalmly;1,765
243;NPC_243;Red;Schizoid;0,624;0,367;0,325;0,691;0,149;0,851;0,000;0,000;0,000;teamScores;Gratification;1,000;0,115;0,045;0,061;Celebrate;1,765
244;NPC_244;Red;Paranoid;0,589;0,808;0,654;0,223;0,595;0,405;0,000;0,000;0,000;teamScores;Gratification;1,000;0,147;0,079;0,129;Celebrate;1,765
245;NPC_245;Blue;Schizoid;0,406;0,524;0,338;0,398;0,446;0,554;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,014;0,001;-0,047;Boo;1,765
246;NPC_246;Red;Schizoid;0,203;0,624;0,121;0,624;0,177;0,823;0,000;0,000;0,000;teamScores;Gratification;0,985;0,113;0,045;0,048;Chant;1,765
247;NPC_247;Red;Schizoid;0,497;0,904;0,216;0,694;0,059;0,941;0,000;0,000;0,000;teamScores;Gratification;1,000;0,103;0,037;0,048;Celebrate;1,765
248;NPC_248;Blue;Paranoid;0,321;0,514;0,194;0,103;0,558;0,442;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,054;-0,059;-0,074;Boo;1,765
249;NPC_249;Red;Paranoid;0,794;0,838;0,452;0,167;0,418;0,582;0,000;0,000;0,000;teamScores;Gratification;1,000;0,124;0,056;0,103;Celebrate;1,765
250;NPC_250;Red;Schizoid;0,278;0,282;0,201;0,378;0,585;0,415;0,000;0,000;0,000;teamScores;Gratification;0,999;0,147;0,083;0,085;Chant;1,765
251;NPC_251;Blue;Paranoid;0,262;0,555;0,369;0,151;0,695;0,305;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,078;-0,075;-0,112;Boo;1,765
252;NPC_252;Red;Schizoid;0,477;0,123;0,066;0,187;0,139;0,861;0,000;0,000;0,000;teamScores;Gratification;0,976;0,091;0,030;0,053;Celebrate;1,765
253;NPC_253;Red;Paranoid;0,289;0,997;0,593;0,270;0,545;0,455;0,000;0,000;0,000;teamScores;Gratification;1,000;0,144;0,074;0,113;Chant;1,765
254;NPC_254;Blue;Schizoid;0,831;0,774;0,545;0,783;0,112;0,888;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,011;-0,003;-0,024;FormGroup;1,765
255;NPC_255;Red;Schizoid;0,401;0,807;0,146;0,725;0,038;0,962;0,000;0,000;0,000;teamScores;Gratification;0,990;0,099;0,035;0,042;Celebrate;1,765
256;NPC_256;Blue;Schizotypal;0,479;0,330;0,005;0,354;0,764;0,236;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,078;-0,065;-0,149;WatchCalmly;1,765
257;NPC_257;Red;Schizotypal;0,959;0,925;0,108;0,398;0,807;0,193;0,000;0,000;0,000;teamScores;Gratification;0,983;0,164;0,113;0,106;Celebrate;1,765
258;NPC_258;Red;Paranoid;0,082;0,448;0,434;0,073;0,639;0,361;0,000;0,000;0,000;teamScores;Gratification;1,000;0,139;0,078;0,111;Chant;1,765
259;NPC_259;Red;Schizotypal;0,780;0,550;0,362;0,370;0,614;0,386;0,000;0,000;0,000;teamScores;Gratification;1,000;0,152;0,087;0,110;Celebrate;1,765
260;NPC_260;Red;Schizoid;0,429;0,441;0,161;0,653;0,322;0,678;0,000;0,000;0,000;teamScores;Gratification;0,992;0,132;0,061;0,062;Chant;1,765
261;NPC_261;Red;Schizoid;0,457;0,425;0,027;0,307;0,529;0,471;0,000;0,000;0,000;teamScores;Gratification;0,969;0,132;0,071;0,073;Chant;1,765
262;NPC_262;Red;Paranoid;0,169;0,428;0,388;0,054;0,695;0,305;0,000;0,000;0,000;teamScores;Gratification;1,000;0,141;0,084;0,114;Chant;1,765
263;NPC_263;Blue;Paranoid;0,499;0,657;0,428;0,175;0,568;0,432;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,028;-0,001;-0,038;Boo;1,765
264;NPC_264;Red;Paranoid;0,408;0,567;0,557;0,237;0,458;0,542;0,000;0,000;0,000;teamScores;Gratification;1,000;0,133;0,063;0,105;Celebrate;1,765
265;NPC_265;Blue;Paranoid;0,335;0,493;0,402;0,159;0,689;0,311;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,077;-0,075;-0,108;Boo;1,765
266;NPC_266;Blue;Schizotypal;0,651;0,216;0,193;0,545;0,466;0,534;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,026;-0,044;-0,073;WatchCalmly;1,765
267;NPC_267;Red;Paranoid;0,978;0,979;0,945;0,620;0,360;0,640;0,000;0,000;0,000;teamScores;Gratification;1,000;0,147;0,065;0,121;Celebrate;1,765
268;NPC_268;Blue;Schizoid;0,466;0,367;0,249;0,574;0,414;0,586;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,022;-0,044;-0,070;WatchCalmly;1,765
269;NPC_269;Blue;Schizotypal;0,399;0,241;0,057;0,233;0,709;0,291;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,080;-0,071;-0,138;WatchCalmly;1,765
270;NPC_270;Blue;Schizotypal;0,875;0,765;0,386;0,678;0,451;0,549;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,001;0,011;-0,042;WatchCalmly;1,765
271;NPC_271;Red;Schizotypal;0,967;0,453;0,265;0,450;0,656;0,344;0,000;0,000;0,000;teamScores;Gratification;1,000;0,159;0,096;0,108;Celebrate;1,765
272;NPC_272;Red;Paranoid;0,540;0,906;0,377;0,332;0,435;0,565;0,000;0,000;0,000;teamScores;Gratification;1,000;0,133;0,064;0,092;Celebrate;1,765
273;NPC_273;Red;Schizotypal;0,675;0,549;0,430;0,495;0,436;0,564;0,000;0,000;0,000;teamScores;Gratification;1,000;0,142;0,070;0,094;Celebrate;1,765
274;NPC_274;Red;Schizoid;0,556;0,751;0,480;0,729;0,163;0,837;0,000;0,000;0,000;teamScores;Gratification;1,000;0,120;0,047;0,068;Celebrate;1,765
275;NPC_275;Blue;Paranoid;0,661;0,778;0,407;0,266;0,716;0,284;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,072;-0,070;-0,106;Boo;1,765
276;NPC_276;Red;Schizoid;0,371;0,267;0,098;0,133;0,589;0,411;0,000;0,000;0,000;teamScores;Gratification;0,981;0,130;0,072;0,085;Chant;1,765
277;NPC_277;Blue;Schizotypal;0,578;0,455;0,270;0,495;0,719;0,281;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,061;-0,060;-0,125;WatchCalmly;1,765
278;NPC_278;Blue;Schizotypal;0,930;0,334;0,309;0,817;0,556;0,444;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,014;-0,032;-0,072;WatchCalmly;1,765
279;NPC_279;Red;Paranoid;0,531;0,703;0,668;0,225;0,443;0,557;0,000;0,000;0,000;teamScores;Gratification;1,000;0,133;0,061;0,114;Celebrate;1,765
280;NPC_280;Red;Schizotypal;0,636;0,320;0,272;0,534;0,529;0,471;0,000;0,000;0,000;teamScores;Gratification;1,000;0,151;0,082;0,090;Celebrate;1,765
281;NPC_281;Blue;Schizoid;0,133;0,254;0,020;0,130;0,592;0,408;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,058;-0,058;-0,094;WatchCalmly;1,765
282;NPC_282;Blue;Schizotypal;0,750;0,169;0,051;0,259;0,424;0,576;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,040;-0,054;-0,071;WatchCalmly;1,765
283;NPC_283;Red;Schizoid;0,674;0,428;0,428;0,644;0,089;0,911;0,000;0,000;0,000;teamScores;Gratification;1,000;0,107;0,038;0,062;Celebrate;1,765
284;NPC_284;Blue;Schizotypal;0,553;0,395;0,172;0,507;0,763;0,237;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,065;-0,058;-0,138;WatchCalmly;1,765
285;NPC_285;Blue;Schizotypal;0,673;0,433;0,203;0,346;0,395;0,605;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,032;-0,052;-0,063;WatchCalmly;1,765
286;NPC_286;Blue;Paranoid;0,451;0,582;0,511;0,283;0,552;0,448;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,020;0,002;-0,035;Boo;1,765
287;NPC_287;Red;Schizotypal;0,446;0,402;0,134;0,250;0,839;0,161;0,000;0,000;0,000;teamScores;Gratification;0,987;0,158;0,112;0,104;Chant;1,765
288;NPC_288;Red;Schizotypal;0,733;0,414;0,403;0,492;0,410;0,590;0,000;0,000;0,000;teamScores;Gratification;1,000;0,138;0,066;0,091;Celebrate;1,765
289;NPC_289;Red;Schizoid;0,634;0,876;0,528;0,795;0,118;0,882;0,000;0,000;0,000;teamScores;Gratification;1,000;0,117;0,045;0,066;Celebrate;1,765
290;NPC_290;Blue;Schizoid;0,497;0,675;0,495;0,560;0,207;0,793;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,001;-0,005;-0,031;WatchCalmly;1,765
291;NPC_291;Red;Schizoid;0,525;0,395;0,311;0,552;0,440;0,560;0,000;0,000;0,000;teamScores;Gratification;1,000;0,143;0,072;0,083;Celebrate;1,765
292;NPC_292;Red;Schizotypal;0,962;0,490;0,263;0,837;0,542;0,458;0,000;0,000;0,000;teamScores;Gratification;1,000;0,169;0,096;0,089;Celebrate;1,765
293;NPC_293;Red;Schizoid;0,303;0,239;0,231;0,286;0,582;0,418;0,000;0,000;0,000;teamScores;Gratification;1,000;0,142;0,079;0,090;Chant;1,765
294;NPC_294;Blue;Paranoid;0,606;0,734;0,590;0,018;0,739;0,261;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,086;-0,080;-0,087;Boo;1,765
295;NPC_295;Red;Paranoid;0,552;0,654;0,478;0,151;0,510;0,490;0,000;0,000;0,000;teamScores;Gratification;1,000;0,133;0,066;0,110;Celebrate;1,765
296;NPC_296;Red;Schizotypal;0,988;0,712;0,127;0,545;0,442;0,558;0,000;0,000;0,000;teamScores;Gratification;0,986;0,139;0,071;0,079;Celebrate;1,765
297;NPC_297;Red;Schizoid;0,564;0,602;0,350;0,417;0,209;0,791;0,000;0,000;0,000;teamScores;Gratification;1,000;0,112;0,043;0,071;Celebrate;1,765
298;NPC_298;Red;Paranoid;0,772;0,933;0,902;0,433;0,457;0,543;0,000;0,000;0,000;teamScores;Gratification;1,000;0,148;0,070;0,130;Celebrate;1,765
299;NPC_299;Red;Paranoid;0,304;0,502;0,360;0,150;0,509;0,491;0,000;0,000;0,000;teamScores;Gratification;1,000;0,130;0,066;0,097;Chant;1,765
300;NPC_300;Red;Schizotypal;0,621;0,290;0,249;0,373;0,609;0,391;0,000;0,000;0,000;teamScores;Gratification;1,000;0,150;0,086;0,098;Celebrate;1,765
