AgentID;AgentName;Team;Personality;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism;Stability;PrevMood_P;PrevMood_A;PrevMood_D;EventID;Emotion;EmotionIntensity;NewMood_P;NewMood_A;NewMood_D;Action;Time
151;NPC_151;Red;Straightforward;0,314;0,470;0,565;0,384;0,383;0,617;0,000;0,000;0,000;teamScores;Gratification;1,000;0,133;0,060;0,094;Chant;1,955
152;NPC_152;Red;Antisocial;0,778;0,729;0,452;0,445;0,369;0,631;0,000;0,000;0,000;teamScores;Gratification;1,000;0,133;0,060;0,093;Celebrate;1,955
153;NPC_153;Red;Narcissistic;0,272;0,603;0,664;0,073;0,838;0,162;0,000;0,000;0,000;teamScores;Gratification;1,000;0,159;0,104;0,152;Chant;1,955
154;NPC_154;Red;Borderline;0,362;0,247;0,334;0,170;0,856;0,144;0,000;0,000;0,000;teamScores;Gratification;1,000;0,160;0,112;0,124;Chant;1,955
155;NPC_155;Blue;Non_theatrical;0,412;0,638;0,219;0,517;0,593;0,407;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,033;-0,042;-0,084;WatchCalmly;1,955
156;NPC_156;Blue;Narcissistic;0,400;0,439;0,463;0,188;0,784;0,216;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,081;-0,072;-0,110;Boo;1,955
157;NPC_157;Red;Straightforward;0,301;0,708;0,630;0,416;0,240;0,760;0,000;0,000;0,000;teamScores;Gratification;1,000;0,119;0,046;0,084;Chant;1,955
158;NPC_158;Red;Non_theatrical;0,338;0,514;0,104;0,463;0,495;0,505;0,000;0,000;0,000;teamScores;Gratification;0,982;0,139;0,074;0,071;Chant;1,955
159;NPC_159;Blue;Unpretentious;0,690;0,791;0,472;0,996;0,083;0,917;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,017;0,001;-0,032;FormGroup;1,955
160;NPC_160;Red;Narcissistic;0,396;0,603;0,658;0,153;0,509;0,491;0,000;0,000;0,000;teamScores;Gratification;1,000;0,136;0,066;0,119;Celebrate;1,955
161;NPC_161;Red;Borderline;0,625;0,575;0,619;0,623;0,726;0,274;0,000;0,000;0,000;teamScores;Gratification;1,000;0,183;0,113;0,130;Chant;1,955
162;NPC_162;Blue;Histrionic;0,318;0,216;0,507;0,343;0,578;0,422;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,018;0,006;-0,041;Boo;1,955
163;NPC_163;Blue;Borderline;0,946;0,821;0,626;0,903;0,687;0,313;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,027;-0,043;-0,098;WatchCalmly;1,955
164;NPC_164;Blue;Histrionic;0,702;0,388;0,783;0,445;0,237;0,763;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,000;-0,007;-0,012;WatchCalmly;1,955
165;NPC_165;Red;Unpretentious;0,821;0,635;0,354;0,956;0,450;0,550;0,000;0,000;0,000;teamScores;Gratification;1,000;0,165;0,087;0,083;Celebrate;1,955
166;NPC_166;Red;Histrionic;0,544;0,423;0,811;0,522;0,510;0,490;0,000;0,000;0,000;teamScores;Gratification;1,000;0,158;0,079;0,123;Celebrate;1,955
167;NPC_167;Blue;Histrionic;0,476;0,219;0,491;0,350;0,641;0,359;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,060;-0,067;-0,100;WatchCalmly;1,955
168;NPC_168;Red;Narcissistic;0,432;0,428;0,569;0,285;0,604;0,396;0,000;0,000;0,000;teamScores;Gratification;1,000;0,150;0,082;0,119;Chant;1,955
169;NPC_169;Red;Non_theatrical;0,379;0,398;0,074;0,315;0,855;0,145;0,000;0,000;0,000;teamScores;Gratification;0,977;0,161;0,116;0,095;Chant;1,955
170;NPC_170;Blue;Non_theatrical;0,621;0,939;0,543;0,784;0,067;0,933;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,011;-0,004;-0,025;FormGroup;1,955
171;NPC_171;Red;Borderline;0,855;0,511;0,690;0,633;0,550;0,450;0,000;0,000;0,000;teamScores;Gratification;1,000;0,166;0,089;0,122;Celebrate;1,955
172;NPC_172;Blue;Borderline;0,783;0,607;0,388;0,400;0,853;0,147;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,074;-0,060;-0,119;Boo;1,955
173;NPC_173;Blue;Narcissistic;0,550;0,380;0,706;0,331;0,626;0,374;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,056;-0,068;-0,080;WatchCalmly;1,955
174;NPC_174;Blue;Straightforward;0,234;0,409;0,367;0,343;0,503;0,497;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,018;0,002;-0,049;Boo;1,955
175;NPC_175;Blue;Borderline;0,711;0,681;0,488;0,662;0,697;0,303;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,045;-0,053;-0,108;WatchCalmly;1,955
176;NPC_176;Red;Straightforward;0,273;0,561;0,404;0,375;0,396;0,604;0,000;0,000;0,000;teamScores;Gratification;1,000;0,131;0,061;0,085;Chant;1,955
177;NPC_177;Red;Prosocial;0,096;0,131;0,278;0,354;0,713;0,287;0,000;0,000;0,000;teamScores;Gratification;1,000;0,159;0,100;0,097;Chant;1,955
178;NPC_178;Blue;Prosocial;0,051;0,412;0,332;0,549;0,598;0,402;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,030;-0,041;-0,084;WatchCalmly;1,955
179;NPC_179;Red;Borderline;0,708;0,600;0,648;0,694;0,588;0,412;0,000;0,000;0,000;teamScores;Gratification;1,000;0,173;0,096;0,119;Celebrate;1,955
180;NPC_180;Red;Antisocial;0,960;0,296;0,374;0,103;0,690;0,310;0,000;0,000;0,000;teamScores;Gratification;1,000;0,143;0,086;0,128;Celebrate;1,955
181;NPC_181;Red;Unpretentious;0,725;0,703;0,532;0,823;0,454;0,546;0,000;0,000;0,000;teamScores;Gratification;1,000;0,162;0,083;0,096;Celebrate;1,955
182;NPC_182;Blue;Narcissistic;0,380;0,742;0,782;0,348;0,357;0,643;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,007;-0,005;-0,016;Boo;1,955
183;NPC_183;Red;Straightforward;0,429;0,664;0,534;0,505;0,189;0,811;0,000;0,000;0,000;teamScores;Gratification;1,000;0,116;0,044;0,075;Celebrate;1,955
184;NPC_184;Blue;Non_theatrical;0,361;0,499;0,073;0,319;0,679;0,321;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,072;-0,068;-0,137;WatchCalmly;1,955
185;NPC_185;Red;Narcissistic;0,527;0,437;0,966;0,298;0,267;0,733;0,000;0,000;0,000;teamScores;Gratification;1,000;0,122;0,045;0,110;Celebrate;1,955
186;NPC_186;Blue;Antisocial;0,738;0,479;0,344;0,210;0,658;0,342;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,072;-0,073;-0,103;Boo;1,955
187;NPC_187;Red;Antisocial;0,937;0,597;0,515;0,419;0,231;0,769;0,000;0,000;0,000;teamScores;Gratification;1,000;0,117;0,045;0,086;Celebrate;1,955
188;NPC_188;Red;Narcissistic;0,325;0,243;0,362;0,055;0,832;0,168;0,000;0,000;0,000;teamScores;Gratification;1,000;0,151;0,103;0,127;Chant;1,955
189;NPC_189;Red;Histrionic;0,344;0,166;0,925;0,393;0,566;0,434;0,000;0,000;0,000;teamScores;Gratification;1,000;0,159;0,082;0,137;Chant;1,955
190;NPC_190;Red;Non_theatrical;0,455;0,688;0,386;0,675;0,603;0,397;0,000;0,000;0,000;teamScores;Gratification;1,000;0,169;0,098;0,096;Chant;1,955
191;NPC_191;Blue;Histrionic;0,733;0,346;0,834;0,634;0,602;0,398;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,035;-0,056;-0,074;WatchCalmly;1,955
192;NPC_192;Red;Unpretentious;0,345;0,242;0,023;0,368;0,864;0,136;0,000;0,000;0,000;teamScores;Gratification;0,969;0,163;0,119;0,088;Chant;1,955
193;NPC_193;Blue;Straightforward;0,156;0,600;0,235;0,599;0,243;0,757;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,001;-0,003;-0,051;WatchCalmly;1,955
194;NPC_194;Red;Antisocial;0,699;0,126;0,463;0,108;0,728;0,272;0,000;0,000;0,000;teamScores;Gratification;1,000;0,148;0,091;0,133;Celebrate;1,955
195;NPC_195;Blue;Prosocial;0,330;0,518;0,569;0,810;0,233;0,767;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,012;0,003;-0,035;FormGroup;1,955
196;NPC_196;Blue;Unpretentious;0,281;0,328;0,161;0,378;0,821;0,179;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,078;-0,062;-0,147;WatchCalmly;1,955
197;NPC_197;Red;Straightforward;0,140;0,511;0,587;0,343;0,316;0,684;0,000;0,000;0,000;teamScores;Gratification;1,000;0,124;0,052;0,088;Chant;1,955
198;NPC_198;Red;Antisocial;0,509;0,424;0,377;0,172;0,783;0,217;0,000;0,000;0,000;teamScores;Gratification;1,000;0,155;0,101;0,125;Chant;1,955
199;NPC_199;Blue;Narcissistic;0,454;0,465;0,679;0,125;0,696;0,304;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,074;-0,076;-0,083;Boo;1,955
200;NPC_200;Red;Prosocial;0,330;0,423;0,586;0,866;0,645;0,355;0,000;0,000;0,000;teamScores;Gratification;1,000;0,188;0,111;0,107;Chant;1,955
201;NPC_201;Red;Prosocial;0,193;0,428;0,422;0,645;0,683;0,317;0,000;0,000;0,000;teamScores;Gratification;1,000;0,176;0,108;0,100;Chant;1,955
202;NPC_202;Blue;Unpretentious;0,434;0,380;0,191;0,441;0,786;0,214;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,071;-0,060;-0,140;WatchCalmly;1,955
203;NPC_203;Red;Narcissistic;0,484;0,632;0,651;0,026;0,881;0,119;0,000;0,000;0,000;teamScores;Gratification;1,000;0,159;0,108;0,162;Chant;1,955
204;NPC_204;Blue;Histrionic;0,393;0,208;0,722;0,669;0,473;0,527;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,005;0,012;-0,029;FormGroup;1,955
205;NPC_205;Blue;Narcissistic;0,958;0,595;0,983;0,151;0,113;0,887;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,006;-0,018;0,007;CalmSituation;1,955
206;NPC_206;Red;Antisocial;0,472;0,328;0,455;0,250;0,715;0,285;0,000;0,000;0,000;teamScores;Gratification;1,000;0,156;0,095;0,122;Chant;1,955
207;NPC_207;Red;Prosocial;0,384;0,485;0,916;0,983;0,275;0,725;0,000;0,000;0,000;teamScores;Gratification;1,000;0,141;0,066;0,093;Chant;1,955
208;NPC_208;Blue;Non_theatrical;0,655;0,782;0,328;0,390;0,500;0,500;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,033;-0,049;-0,063;WatchCalmly;1,955
209;NPC_209;Blue;Prosocial;0,222;0,275;0,241;0,373;0,772;0,228;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,073;-0,064;-0,137;WatchCalmly;1,955
210;NPC_210;Red;Antisocial;0,768;0,442;0,692;0,376;0,289;0,711;0,000;0,000;0,000;teamScores;Gratification;1,000;0,124;0,050;0,100;Celebrate;1,955
211;NPC_211;Blue;Prosocial;0,060;0,480;0,295;0,809;0,778;0,222;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,045;-0,044;-0,149;WatchCalmly;1,955
212;NPC_212;Blue;Unpretentious;0,604;0,644;0,161;0,917;0,746;0,254;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,039;-0,040;-0,148;WatchCalmly;1,955
213;NPC_213;Blue;Narcissistic;0,340;0,394;0,531;0,308;0,690;0,310;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,065;-0,068;-0,102;WatchCalmly;1,955
214;NPC_214;Red;Straightforward;0,452;0,594;0,764;0,551;0,036;0,964;0,000;0,000;0,000;teamScores;Gratification;1,000;0,101;0,032;0,070;Celebrate;1,955
215;NPC_215;Red;Antisocial;0,438;0,191;0,227;0,128;0,832;0,168;0,000;0,000;0,000;teamScores;Gratification;1,000;0,153;0,106;0,116;Chant;1,955
216;NPC_216;Blue;Prosocial;0,048;0,150;0,339;0,384;0,694;0,306;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,065;-0,065;-0,126;WatchCalmly;1,955
217;NPC_217;Red;Prosocial;0,347;0,354;0,460;0,594;0,552;0,448;0,000;0,000;0,000;teamScores;Gratification;1,000;0,160;0,088;0,097;Chant;1,955
218;NPC_218;Red;Prosocial;0,365;0,493;0,546;0,845;0,633;0,367;0,000;0,000;0,000;teamScores;Gratification;1,000;0,185;0,109;0,104;Chant;1,955
219;NPC_219;Red;Straightforward;0,357;0,421;0,785;0,587;0,213;0,787;0,000;0,000;0,000;teamScores;Gratification;1,000;0,125;0,048;0,087;Chant;1,955
220;NPC_220;Blue;Antisocial;0,521;0,410;0,436;0,161;0,619;0,381;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,070;-0,075;-0,096;Boo;1,955
221;NPC_221;Blue;Borderline;0,901;0,603;0,402;0,607;0,613;0,387;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,045;-0,057;-0,102;WatchCalmly;1,955
222;NPC_222;Red;Straightforward;0,187;0,350;0,291;0,225;0,537;0,463;0,000;0,000;0,000;teamScores;Gratification;1,000;0,136;0,072;0,091;Chant;1,955
223;NPC_223;Blue;Narcissistic;0,068;0,046;0,364;0,012;0,927;0,073;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,108;-0,077;-0,133;Boo;1,955
224;NPC_224;Red;Non_theatrical;0,738;0,925;0,136;0,836;0,295;0,705;0,000;0,000;0,000;teamScores;Gratification;0,988;0,136;0,064;0,059;Celebrate;1,955
225;NPC_225;Red;Antisocial;0,840;0,477;0,601;0,165;0,387;0,613;0,000;0,000;0,000;teamScores;Gratification;1,000;0,124;0,053;0,110;Celebrate;1,955
226;NPC_226;Red;Unpretentious;0,399;0,459;0,255;0,569;0,510;0,490;0,000;0,000;0,000;teamScores;Gratification;1,000;0,151;0,081;0,082;Chant;1,955
227;NPC_227;Red;Narcissistic;0,870;0,752;0,914;0,478;0,088;0,912;0,000;0,000;0,000;teamScores;Gratification;1,000;0,107;0,034;0,088;Celebrate;1,955
228;NPC_228;Blue;Non_theatrical;0,762;0,772;0,152;0,462;0,822;0,178;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,073;-0,058;-0,139;WatchCalmly;1,955
229;NPC_229;Blue;Borderline;0,999;0,722;0,982;0,173;0,920;0,080;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,082;-0,069;-0,057;Boo;1,955
230;NPC_230;Blue;Borderline;0,685;0,546;0,305;0,324;0,869;0,131;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,083;-0,063;-0,128;Boo;1,955
231;NPC_231;Red;Histrionic;0,167;0,052;0,409;0,269;0,711;0,289;0,000;0,000;0,000;teamScores;Gratification;1,000;0,156;0,096;0,111;Chant;1,955
232;NPC_232;Blue;Unpretentious;0,607;0,644;0,348;0,676;0,588;0,412;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,022;-0,036;-0,074;WatchCalmly;1,955
233;NPC_233;Red;Histrionic;0,615;0,320;0,940;0,873;0,343;0,657;0,000;0,000;0,000;teamScores;Gratification;1,000;0,151;0,071;0,107;Celebrate;1,955
234;NPC_234;Blue;Unpretentious;0,317;0,402;0,271;0,424;0,671;0,329;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,062;-0,064;-0,124;WatchCalmly;1,955
235;NPC_235;Blue;Non_theatrical;0,416;0,699;0,117;0,604;0,398;0,602;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,022;-0,043;-0,079;WatchCalmly;1,955
236;NPC_236;Blue;Non_theatrical;0,460;0,577;0,370;0,378;0,609;0,391;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,058;-0,067;-0,107;WatchCalmly;1,955
237;NPC_237;Blue;Straightforward;0,116;0,217;0,319;0,395;0,533;0,467;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,035;-0,048;-0,075;WatchCalmly;1,955
238;NPC_238;Blue;Straightforward;0,482;0,878;0,729;0,939;0,017;0,983;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,017;-0,002;-0,020;FormGroup;1,955
239;NPC_239;Blue;Borderline;0,559;0,223;0,463;0,205;0,811;0,189;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,082;-0,071;-0,109;Boo;1,955
240;NPC_240;Red;Antisocial;0,909;0,676;0,614;0,440;0,189;0,811;0,000;0,000;0,000;teamScores;Gratification;1,000;0,114;0,042;0,086;Celebrate;1,955
241;NPC_241;Blue;Non_theatrical;0,682;0,892;0,508;0,745;0,216;0,784;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,009;0,000;-0,031;FormGroup;1,955
242;NPC_242;Red;Borderline;0,638;0,359;0,093;0,142;0,996;0,004;0,000;0,000;0,000;teamScores;Gratification;0,981;0,159;0,129;0,119;Chant;1,955
243;NPC_243;Blue;Straightforward;0,336;0,536;0,458;0,368;0,438;0,562;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,013;-0,001;-0,039;Boo;1,955
244;NPC_244;Red;Non_theatrical;0,355;0,832;0,309;0,512;0,173;0,827;0,000;0,000;0,000;teamScores;Gratification;1,000;0,111;0,043;0,061;Celebrate;1,955
245;NPC_245;Red;Straightforward;0,435;0,447;0,726;0,801;0,180;0,820;0,000;0,000;0,000;teamScores;Gratification;1,000;0,127;0,051;0,078;Chant;1,955
246;NPC_246;Blue;Histrionic;0,578;0,166;0,648;0,637;0,770;0,230;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,048;-0,052;-0,102;WatchCalmly;1,955
247;NPC_247;Red;Borderline;0,844;0,755;0,687;0,491;0,524;0,476;0,000;0,000;0,000;teamScores;Gratification;1,000;0,155;0,080;0,123;Celebrate;1,955
248;NPC_248;Red;Borderline;0,610;0,297;0,159;0,518;0,912;0,088;0,000;0,000;0,000;teamScores;Gratification;0,992;0,183;0,136;0,107;Chant;1,955
249;NPC_249;Red;Straightforward;0,198;0,423;0,403;0,418;0,540;0,460;0,000;0,000;0,000;teamScores;Gratification;1,000;0,148;0,079;0,094;Chant;1,955
250;NPC_250;Red;Histrionic;0,438;0,376;0,853;0,614;0,162;0,838;0,000;0,000;0,000;teamScores;Gratification;1,000;0,120;0,044;0,086;Celebrate;1,955
251;NPC_251;Red;Histrionic;0,513;0,370;0,773;0,690;0,430;0,570;0,000;0,000;0,000;teamScores;Gratification;1,000;0,156;0,076;0,108;Celebrate;1,955
252;NPC_252;Red;Straightforward;0,189;0,561;0,316;0,220;0,348;0,652;0,000;0,000;0,000;teamScores;Gratification;1,000;0,118;0,051;0,078;Chant;1,955
253;NPC_253;Blue;Straightforward;0,023;0,262;0,325;0,025;0,179;0,821;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,020;-0,020;-0,035;WatchCalmly;1,955
254;NPC_254;Red;Antisocial;0,355;0,302;0,193;0,171;0,753;0,247;0,000;0,000;0,000;teamScores;Gratification;0,998;0,149;0,097;0,104;Chant;1,955
255;NPC_255;Red;Borderline;0,376;0,281;0,339;0,113;0,950;0,050;0,000;0,000;0,000;teamScores;Gratification;1,000;0,163;0,123;0,135;Chant;1,955
256;NPC_256;Blue;Unpretentious;0,656;0,428;0,075;0,676;0,444;0,556;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,021;-0,040;-0,082;WatchCalmly;1,955
257;NPC_257;Blue;Unpretentious;0,080;0,728;0,052;0,927;0,128;0,872;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,002;-0,034;-0,071;WatchCalmly;1,955
258;NPC_258;Blue;Narcissistic;0,510;0,541;0,567;0,311;0,640;0,360;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,061;-0,069;-0,092;WatchCalmly;1,955
259;NPC_259;Red;Straightforward;0,289;0,580;0,364;0,446;0,417;0,583;0,000;0,000;0,000;teamScores;Gratification;1,000;0,136;0,066;0,083;Chant;1,955
260;NPC_260;Blue;Histrionic;0,498;0,027;0,747;0,367;0,395;0,605;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,007;-0,003;-0,017;WatchCalmly;1,955
261;NPC_261;Red;Narcissistic;0,836;0,554;0,908;0,469;0,523;0,477;0,000;0,000;0,000;teamScores;Gratification;1,000;0,158;0,079;0,138;Celebrate;1,955
262;NPC_262;Blue;Straightforward;0,207;0,434;0,374;0,260;0,544;0,456;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,042;-0,053;-0,067;WatchCalmly;1,955
263;NPC_263;Blue;Narcissistic;0,493;0,432;0,552;0,201;0,774;0,226;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,078;-0,072;-0,100;Boo;1,955
264;NPC_264;Red;Antisocial;0,700;0,574;0,593;0,096;0,553;0,447;0,000;0,000;0,000;teamScores;Gratification;1,000;0,135;0,069;0,126;Celebrate;1,955
265;NPC_265;Blue;Non_theatrical;0,348;0,517;0,282;0,307;0,658;0,342;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,068;-0,069;-0,118;WatchCalmly;1,955
266;NPC_266;Blue;Histrionic;0,179;0,117;0,377;0,180;0,836;0,164;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,088;-0,071;-0,126;Boo;1,955
267;NPC_267;Blue;Prosocial;0,279;0,455;0,509;0,547;0,717;0,283;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,053;-0,058;-0,114;WatchCalmly;1,955
268;NPC_268;Blue;Straightforward;0,186;0,850;0,758;0,678;0,122;0,878;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,010;-0,005;-0,021;FormGroup;1,955
269;NPC_269;Blue;Prosocial;0,421;0,773;0,533;0,801;0,226;0,774;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,011;0,002;-0,035;FormGroup;1,955
270;NPC_270;Red;Narcissistic;0,198;0,388;0,916;0,032;0,435;0,565;0,000;0,000;0,000;teamScores;Gratification;1,000;0,127;0,053;0,127;Chant;1,955
271;NPC_271;Red;Antisocial;0,403;0,277;0,070;0,027;0,764;0,236;0,000;0,000;0,000;teamScores;Gratification;0,977;0,135;0,090;0,098;Chant;1,955
272;NPC_272;Blue;Antisocial;0,905;0,830;0,678;0,475;0,202;0,798;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,001;-0,008;-0,014;WatchCalmly;1,955
273;NPC_273;Red;Prosocial;0,143;0,264;0,359;0,686;0,599;0,401;0,000;0,000;0,000;teamScores;Gratification;1,000;0,168;0,098;0,087;Chant;1,955
274;NPC_274;Red;Antisocial;0,995;0,778;0,549;0,257;0,626;0,374;0,000;0,000;0,000;teamScores;Gratification;1,000;0,150;0,084;0,132;Celebrate;1,955
275;NPC_275;Red;Prosocial;0,258;0,293;0,341;0,847;0,233;0,767;0,000;0,000;0,000;teamScores;Gratification;1,000;0,132;0,058;0,060;Chant;1,955
276;NPC_276;Blue;Straightforward;0,194;0,290;0,235;0,204;0,646;0,354;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,073;-0,073;-0,121;WatchCalmly;1,955
277;NPC_277;Red;Unpretentious;0,881;0,799;0,586;0,923;0,080;0,920;0,000;0,000;0,000;teamScores;Gratification;1,000;0,112;0,044;0,066;Celebrate;1,955
278;NPC_278;Red;Histrionic;0,428;0,074;0,863;0,539;0,294;0,706;0,000;0,000;0,000;teamScores;Gratification;1,000;0,134;0,055;0,102;Celebrate;1,955
279;NPC_279;Red;Straightforward;0,142;0,887;0,460;0,925;0,061;0,939;0,000;0,000;0,000;teamScores;Gratification;1,000;0,109;0,042;0,051;Chant;1,955
280;NPC_280;Red;Histrionic;0,470;0,208;0,557;0,496;0,620;0,380;0,000;0,000;0,000;teamScores;Gratification;1,000;0,163;0,093;0,115;Chant;1,955
281;NPC_281;Blue;Borderline;0,825;0,179;0,374;0,741;0,945;0,055;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,058;-0,039;-0,138;WatchCalmly;1,955
282;NPC_282;Blue;Unpretentious;0,644;0,471;0,342;0,809;0,533;0,467;0,000;0,000;0,000;enemyScores;Distress;1,000;-0,013;-0,033;-0,074;WatchCalmly;1,955
283;NPC_283;Red;Prosocial;0,159;0,281;0,363;0,511;0,528;0,472;0,000;0,000;0,000;teamScores;Gratification;1,000;0,151;0,081;0,087;Chant;1,955
284;NPC_284;Red;Borderline;0,669;0,245;0,281;0,533;0,763;0,237;0,000;0,000;0,000;teamScores;Gratification;1,000;0,174;0,115;0,109;Celebrate;1,955
285;NPC_285;Blue;Antisocial;0,775;0,732;0,679;0,388;0,347;0,653;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,006;-0,005;-0,017;Boo;1,955
286;NPC_286;Red;Non_theatrical;0,419;0,788;0,271;0,670;0,694;0,306;0,000;0,000;0,000;teamScores;Gratification;1,000;0,176;0,111;0,093;Chant;1,955
287;NPC_287;Blue;Non_theatrical;0,021;0,365;0,020;0,310;0,691;0,309;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,075;-0,068;-0,149;WatchCalmly;1,955
288;NPC_288;Blue;Non_theatrical;0,392;0,401;0,163;0,209;0,609;0,391;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,072;-0,073;-0,119;WatchCalmly;1,955
289;NPC_289;Red;Straightforward;0,322;0,549;0,727;0,871;0,115;0,885;0,000;0,000;0,000;teamScores;Gratification;1,000;0,117;0,046;0,070;Chant;1,955
290;NPC_290;Blue;Unpretentious;0,667;0,673;0,470;0,874;0,163;0,837;0,000;0,000;0,000;enemyScores;Disappointment;1,000;0,013;0,001;-0,033;FormGroup;1,955
291;NPC_291;Blue;Straightforward;0,070;0,624;0,415;0,258;0,325;0,675;0,000;0,000;0,000;enemyScores;Disappointment;1,000;-0,015;-0,010;-0,040;Boo;1,955
292;NPC_292;Red;Non_theatrical;0,118;0,384;0,095;0,175;0,895;0,105;0,000;0,000;0,000;teamScores;Gratification;0,981;0,155;0,116;0,098;Chant;1,955
293;NPC_293;Red;Histrionic;0,590;0,476;0,861;0,629;0,167;0,833;0,000;0,000;0,000;teamScores;Gratification;1,000;0,121;0,045;0,089;Celebrate;1,955
294;NPC_294;Red;Borderline;0,477;0,324;0,475;0,338;0,900;0,100;0,000;0,000;0,000;teamScores;Gratification;1,000;0,178;0,127;0,138;Chant;1,955
295;NPC_295;Red;Borderline;0,966;0,397;0,785;0,346;0,959;0,041;0,000;0,000;0,000;teamScores;Gratification;1,000;0,191;0,136;0,185;Celebrate;1,955
296;NPC_296;Blue;Non_theatrical;0,279;0,588;0,095;0,313;0,684;0,316;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,073;-0,068;-0,137;WatchCalmly;1,955
297;NPC_297;Red;Narcissistic;0,419;0,126;0,490;0,066;0,523;0,477;0,000;0,000;0,000;teamScores;Gratification;1,000;0,130;0,064;0,111;Celebrate;1,955
298;NPC_298;Blue;Borderline;0,778;0,415;0,591;0,763;0,791;0,209;0,000;0,000;0,000;enemyScores;FearsConfirmed;1,000;-0,042;-0,045;-0,108;WatchCalmly;1,955
299;NPC_299;Red;Prosocial;0,106;0,108;0,127;0,592;0,880;0,120;0,000;0,000;0,000;teamScores;Gratification;0,986;0,184;0,134;0,087;Chant;1,955
300;NPC_300;Red;Narcissistic;0,610;0,574;0,613;0,247;0,548;0,452;0,000;0,000;0,000;teamScores;Gratification;1,000;0,144;0,074;0,121;Celebrate;1,955
